itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161221	0.695002951185673	0.996889035106209	1.00510202911869	0.996308063167568	0.935218614753837	0.678478390886853	1.05246466576326	0.899598822152176	1.00450057972627	1.00810143013254	0.56053089451903	0.985591659153467	0.491029721537846	1.02123557002504	1.00594818320867	0.965361610142866
TWAS21161302	0.706430389704468	0.980932294838573	1.00911275278361	0.996149803106733	0.920737535045852	0.479939534622569	1.0647211101677	0.921456838557853	0.996270950074282	1.01403656551754	0.50641564290217	0.992602217871823	0.480928092376404	1.02117912113142	1.00949778085486	0.982027448145629
TWAS21161303	0.827205491311945	0.984429297098378	1.08503040496712	1.00488518537623	0.869189380276712	0.831224708209716	1.0833862058681	1.00793230831644	1.00352739107229	1.04270272511087	0.593075729012533	0.986005220739914	0.7311019327744	1.00992654700397	1.00741757020535	0.995005004468928
TWAS21161304	0.839234900496233	0.978244870339742	1.05909347254883	0.990932372856426	0.882183423331283	0.651266750062281	1.07807250554961	0.989520796806624	0.978920906907665	1.04783349068604	0.616484179335415	0.990752516075553	0.788116158666827	1.01810064951636	0.993854757094555	0.997387245153838
TWAS21161306	0.842554347385111	1.01382551606515	0.886617327819452	0.985658538721388	0.753245084719567	0.139397199033463	0.828075032915257	0.973949284961942	1.00871947266773	1.04586797014938	0.555588325630471	0.99157689680473	0.664223050850258	1.02648077623922	0.993832807203404	0.997940222478487
TWAS21161308	0.535630805667482	1.017440307571	-0.0755445617965176	1.03645737829258	0.742800712477654	0.0327860013277846	0.0284091980169691	0.757951950380754	1.02027456802364	0.838264517983343	0.258172929331975	1.02068713052394	0.141601560047454	-0.241581040171835	0.928572760186338	1.03113102751005
TWAS21161309	0.84646567166394	0.981192076532597	1.02555573993783	1.01592643244705	0.884387511373886	0.730941977913368	1.05344938542539	1.04361641294466	0.982304275332375	1.04575156834933	0.602829238914756	0.987481137662732	0.751432808294646	1.01407797196872	1.00255281596945	0.99331577181286
TWAS21161311	0.48301893656747	1.0121807834131	-0.0260948359609882	1.03063264191486	1.06497682477473	0.943535386752019	0.952184196857735	0.961380590664574	1.01069645232676	0.858875902521984	0.267177069459169	1.0171556382103	0.130636907267439	-0.0874077370970463	1.02891920896458	1.03445834803861
TWAS21161312	0.847442378424027	0.970442672703468	0.911033961984658	0.98685985590486	0.633943764925848	0.144329285958802	0.850540039933474	0.973194533873766	1.00401807480266	1.06222078550937	0.623714413130534	0.975399867945146	0.772845698528062	1.02619333710125	0.981722840875274	1.00589232792115
TWAS21161313	0.876785862101837	1.00989606893722	0.909543178883327	0.998124476391139	0.718071238058502	0.162964017634195	0.805089509567316	1.05239108959959	1.00135318482951	1.04829036985517	0.625908688678324	0.982789136024693	0.774950011269884	1.01948730287447	1.00224091767732	0.998775409711753
TWAS21161314	0.506834422891555	1.01192966534548	-0.126911157686369	1.02810484840393	1.05346676624806	0.869019823292368	0.964740191685252	0.930978712698609	1.0034997205027	0.871908511568054	0.31945172992997	1.01794556296818	0.136365373366886	0.249793149593825	1.01312209949762	1.02169776685407
TWAS21161318	0.864876556785602	0.976265721187614	0.910820734960742	0.969864507256321	0.673290215450026	0.138450040099654	0.843160297485999	0.992686537509246	1.00284999440769	1.05779862727367	0.944296905371966	0.981693178165733	0.763512737413859	1.02949555300183	0.990441980805933	1.00453794356562
TWAS21161322	0.468810162971957	1.00171271440601	-0.12989241999877	0.0878423580814588	1.15032273554752	1.17951067816031	1.01303726124063	0.999929919341856	0.988259844610564	0.798465881568606	0.110367314441178	1.01946140487361	0.093765012229073	-0.17804643537444	1.01642552474619	1.00610828952693
TWAS21161401	0.906914996711381	0.986136044972918	1.06885708543439	1.01804801652263	0.861579020772182	0.986214142467145	1.09762269635107	1.06152434035077	0.990632685510044	1.05768805334086	0.634612825984347	0.992518801003536	0.774769446276229	1.04446769165013	1.00799453626569	0.999247832973932
TWAS21161404	0.850686475712979	0.981644603359073	1.05974637357233	1.00200043923374	0.923054679833752	0.836418480254145	1.06998520003459	1.00712220682996	1.00413694457435	1.0485267668009	0.568435262947681	0.992269544092809	0.793941449270409	1.01624956397566	1.0176734294145	0.999468934135995
TWAS21161405	0.455178403062177	1.01998735343447	-0.0377606612784171	0.175414182190857	0.797108698809742	0.0201963001578809	0.128902875514214	0.627545975655515	0.98965837025315	0.858868847466171	0.56860141120353	1.00281145963292	-0.0325854239809155	-0.43749527674397	0.784109153607738	0.981770439593245
TWAS21161408	0.578977918013653	0.924863565016156	-0.0992068815932504	-0.164570573131388	1.10447489057092	1.12490075324408	1.06280142226527	0.87581577124813	0.97090988783336	0.837451091257679	0.215617229211544	1.00246661419059	-0.0122541300811839	-0.335429981332083	1.00034522115407	1.00033643613927
TWAS21161418	0.474131827857103	0.986462611986947	-0.189623848906941	1.02620066488394	1.02973266455417	0.925155341180119	1.00420189322892	0.945453798940547	0.992552700323128	0.841865137933768	0.306276698587148	1.00449252968674	0.171030512700258	0.0338936262203893	1.01553974798052	1.01104212083788
TWAS21161422	0.812926026840934	1.01212571000965	0.901918126398784	0.965316075231441	0.640662402560769	-0.00156986602099331	0.816614804570103	0.969345648599424	1.01113354590266	1.06501759613177	0.540342729719823	0.989147208291233	0.613664648661651	1.02691297119921	0.99028299463255	0.985094966480412
TWAS21161423	0.46605669406667	0.999529129366401	0.237272367155874	1.01019664879302	1.04534117726047	0.848592584330728	0.945908482587751	0.886672833902085	1.0118003194333	0.841124655517696	0.271694834304159	1.01498156563511	0.159154844518178	0.516974241883985	1.01130889874132	1.01609104988309
TWAS21161503	0.735895379664411	1.02095861026345	1.07821420760275	1.0073002633853	0.934338553734851	0.709196462527279	1.04667078151475	0.997193121643522	0.983257244073562	1.04574747448089	0.566579430411634	0.989904439451405	0.699702317040334	0.992557900029238	1.02535108236719	0.962219055935559
TWAS21161504	0.733001536310145	1.01082882137656	1.0507384647102	0.998125024163564	0.896111163079848	0.797873591540146	1.03487676172403	0.957712121221204	0.985672956629303	1.02874461164251	0.607362141613506	0.991162562650901	0.659602942301005	0.976377418861792	1.0033330556428	0.954103952739401
TWAS21161505	0.895696023079465	0.980490201626559	0.917738254245727	0.997368139400245	0.665790213552304	0.114624188347153	0.871971047867128	0.998344662328616	0.987023088720047	1.05868079842415	0.779942153748836	0.976145091773926	0.770258947499269	1.03080345045277	0.987273449442459	0.985424242731784
TWAS21161506	0.850500686152811	0.972354241669898	0.912390927318591	0.981155614164516	0.706020891191429	0.155964960780503	0.838574594773578	0.973784999527672	0.990547566887011	1.06206788935511	0.556289769277892	0.977054885280104	0.749282165414085	1.03598304903517	0.973908215017898	0.995691735414871
TWAS21161507	0.848362500309875	0.977354725651249	1.02338531500393	1.01505016246881	0.878554188759547	0.832433911147587	1.0553140614052	1.05688875105513	0.993450513107817	1.04398136060735	0.602560088368565	0.981167609721662	0.755934443887155	1.01528708595945	1.01368810212268	0.990710931752224
TWAS21161508	0.862174195234213	0.969973786448881	1.0751134218944	1.01462488049051	0.852558744118449	0.812437202059491	1.10109438603822	1.00808115783555	0.995764578268811	1.03464902476562	0.583754177034435	0.984101087011079	0.758184444251279	1.03452633590482	1.00385763348982	1.00234953488344
TWAS21161511	0.884654906001787	1.0250792269472	0.952344823520053	-0.0843189134922766	0.200694591279746	0.00698407968559737	0.822859786727347	1.08222271694323	0.992887810470311	1.09542054429725	0.874080504408024	0.993122364475175	0.721147703202129	1.17711220338173	1.01047019530183	0.899533964133433
TWAS21161512	0.477514262847898	0.980814353318861	-0.141372313984847	1.02831229962209	1.0278914114763	0.881610752326613	0.995816440644646	0.991906814084848	0.999971381967839	0.855607368961333	0.402337268618493	1.01085053304222	0.293334260495229	-0.106078848353392	1.02559099850005	1.00928835563819
TWAS21161513	0.485434381432446	1.01393468975181	-0.138302927960469	1.01629105063197	1.03920955980247	0.79500790393549	0.935377910596501	0.915807097683383	0.999574394099128	0.867212011640891	0.319021826833413	1.00941671167608	0.145578907044934	0.360026796962358	1.00513440660387	1.01346864285341
TWAS21161514	0.360251187463578	0.927690485044216	-0.222556612426166	-0.145746461313251	1.10076990510206	0.913051489424166	1.11447414617348	0.932909060108433	0.953220358166468	0.79731846594311	0.201628836166312	0.997097810209495	0.0828816249818285	-0.560003364387213	1.00020238420447	1.01288954941495
TWAS21161516	0.512355519923089	0.982892015024514	-0.106461083611672	1.03560492672895	0.695991253195584	0.180324414013927	0.191588224690705	0.832609805584245	0.999989721381823	0.863656870284237	0.241060728218779	1.02295402505129	0.0685094185724399	0.574339898459491	0.808087150498315	1.01481533839989
TWAS21161517	0.447532297881736	0.980897097709565	-0.0615607686394606	1.01521241419631	1.02534319101391	0.677946530423295	0.961504700065919	0.93012837441588	0.998282466079932	0.845655122099523	0.325797063566492	1.01186809507948	0.216814160671907	-0.00630781932123938	1.00088302584188	1.01991478562921
TWAS21161518	0.448371511904938	1.01912805045879	-0.193420648192321	-0.173028035037498	1.16716667371721	1.19432873417109	1.05418477660867	1.0027120379221	0.975938387255865	0.850783658127829	0.188747008310601	1.03029848706007	-0.149286881702204	0.438925510218684	1.03135950199091	0.984385949539378
TWAS21161522	0.898652075412611	0.93647695922607	1.14461042808007	0.0157875530721884	0.85133886690773	0.530068645926008	1.15328239119261	1.03614344972528	1.08942097340951	1.05713891329229	0.590889337387503	0.971201839626567	0.756046325029374	1.12829105495774	1.03622455519292	0.8979517040031
TWAS21161603	0.50036366210315	1.00853068317048	-0.0726744576354579	1.02135650189518	1.0608166458291	0.841064547181273	0.972292262576068	0.910843086608775	1.00842172179032	0.865483602525943	0.269256645240184	1.01756962615175	0.261512600497857	0.454359592327467	1.01567548019136	1.02466117412611
TWAS21161605	0.770564404903216	1.00309742537864	1.06102621137645	1.03551694545917	0.901601269012876	0.982808937298134	1.04389324605342	1.04400217731692	1.00199937685072	1.0454489747879	0.572299065304105	1.00428594442368	0.63041907357485	1.00467517595918	1.02482908840993	0.957971852074072
TWAS21161607	0.76626831637937	1.01303438584324	1.03586671796665	1.01936255366215	0.91142365273072	1.02545197796218	1.05062941403066	1.0403011971243	1.0046589230784	1.048496978048	0.621106046165765	1.00141778853417	0.663743757480583	0.985773519265179	1.01470218628245	0.969835641421167
TWAS21161608	0.750869586604968	1.01141182488557	1.02583510418932	1.01786594898963	0.901674982617836	0.887002593733582	1.02925879639576	1.05373745069177	1.00803888522681	1.01791233427988	0.605491315534197	0.987051863542747	0.675784285215163	0.989323318447893	0.997791028126024	0.975847358612415
TWAS21161609	0.431181861192772	0.949856612010308	-0.0643067756712326	-0.0836050845968486	0.778968017344504	-0.00240332442610741	-0.0345236110784161	0.820110653971451	0.975412932386756	0.83369008464751	0.148151733396525	1.01984092347728	0.0627332939482865	-0.354964155437107	0.740120146671953	1.01845953928373
TWAS21161611	0.921725548139952	0.978286954646604	0.912251045268025	0.996259850329216	0.678396117129006	0.149843210657706	0.855373688889432	1.04040189128704	0.991802578800885	1.05212605458619	0.65824922525334	0.965551911728966	0.814983851957205	1.0313866420287	0.972171491310312	0.992196706380036
TWAS21161612	0.887050981225079	0.981597322795418	0.904853388707917	1.00413355893683	0.68914766863329	0.0454491686476391	0.870336110497913	1.05954897643543	0.989655310614782	1.0540443439409	0.648710831984505	0.979065927438904	0.773171182717895	1.03710859257521	0.985266174053378	1.01518938380596
TWAS21161613	0.684166429693159	0.99776765567434	1.00905112248036	0.999492795514249	0.899722552322693	0.745659694669249	1.06793303733987	0.937037744992744	1.00135682140384	1.02110346111939	0.489195970976917	0.98670319071039	0.666386308978042	1.02979717126947	1.00794392270807	0.964748767658778
TWAS21161614	0.831743813366601	0.978971032764078	1.05321648175535	0.994425604058489	0.866026407871642	0.83213714383578	1.09483568336951	0.995026684336583	0.98675146094012	1.04571043938874	0.575233204325266	0.973413752794684	0.78032689822548	1.03170617415125	1.00284589059079	0.998369030981286
TWAS21161615	0.525380954199834	0.997389109071108	-0.201341742958223	1.01744716766986	0.721028604481025	0.128217544621616	0.0912655682687999	0.809101060223306	1.03389901075759	0.882482235116853	0.307254093465641	1.00821064045081	0.0475745187075639	0.428835810400187	0.915053064024031	1.02294312294653
TWAS21161616	0.497856450845236	0.999774617624711	-0.0718494363882942	0.248361446680126	1.13291364910329	1.12168472792213	0.996410494457903	0.973769764751099	0.997463774650707	0.790749177003538	0.455040755728905	1.01692106534305	0.103401242956302	-0.204136789593161	0.99209573609516	0.98878791130945
TWAS21161618	0.49481087243099	1.01455287756565	-0.166765249290316	0.227572780112302	1.11629078427622	1.10270326426229	1.01232505333814	0.908114841241932	1.00424608856842	0.8348644911662	0.223079140388418	1.02530849542827	-0.0330469632186693	-0.177760462811778	0.989810581847314	0.975194512907711
TWAS21170103	0.863242114552628	1.01847160184642	1.15268012192959	-0.107195837689186	0.915141095556975	1.054193083966	1.14423080354669	1.06081345383567	0.968233509290977	1.07694900286306	0.553060134713875	0.990644115773836	0.731771973525202	1.12060373610248	1.00487472278011	0.881133778635708
TWAS21170105	0.826627728299816	1.02126930326038	1.12969361848942	0.382364398671123	0.956020478160886	0.816677551378732	1.09432230052583	1.0004626332311	0.995041380346227	1.06463142876996	0.622449684208253	0.989843365413701	0.724710390202142	1.09203904677451	1.00900315326368	0.862778866318419
TWAS21170106	0.771519756169882	1.0200911993009	1.06212836783451	1.0069818520997	0.94187639451707	0.769994278216203	1.03550075461495	0.97841122180411	0.991285883429877	1.03315271458581	0.563914795157335	0.994203203835784	0.715901800419949	0.98782925818903	1.01280651172567	0.9655916054888
TWAS21170107	0.51382724780754	0.986745246729417	-0.14686274384819	1.04231493682093	0.695278567749453	-0.00841212443802393	0.171666732062243	0.867907113393807	1.01740948201545	0.825669269846394	0.262596066429587	1.01485247166665	0.16011220211326	-0.221022948250017	0.837936496286926	1.02487922152702
TWAS21170109	0.448075841197851	0.926099862268688	-0.19241812492763	-0.165764330600824	1.11575349635544	0.852508534683925	1.08289521761502	0.942045021918464	0.953469370937217	0.787657014113377	0.193022689121796	1.00494866604789	-0.1410897456602	0.00887507284152137	1.00264573137852	1.00339738986272
TWAS21170112	0.490524474159754	0.982532698304326	-0.101304011375005	1.0124161495616	1.04680351804474	0.94349650070347	0.97423771067803	0.993819605286698	1.01234483878777	0.849538595155309	0.499221044059727	1.01085887498459	0.185419227699083	-0.0199130136140046	1.0109061445163	1.00535109823519
TWAS21170113	0.95758166327918	1.01522459738935	0.950642070863788	0.110307937698057	0.577562961164353	0.024264746802973	0.921523092015722	1.07012641406124	0.999469865484567	1.08825327658484	0.727144001348639	0.966067469116711	0.847559144503297	1.16083240310718	1.01156329429124	0.923593079326014
TWAS21170115	0.833897836609536	0.98368651434975	1.0829263381144	1.00719936565283	0.889013531933393	0.971587594900462	1.11699831653818	1.06717237182411	0.995702362647277	1.05437134958233	0.574958528947598	0.970108104829476	0.847331273840284	1.05424918302527	0.989679118334779	0.997131184802371
TWAS21170116	0.890440089872708	1.02386732389062	0.962349229882494	-0.199697907776674	0.125705028750645	-0.00691912434146737	0.890643474002897	0.996703010651434	0.902207238891414	1.04560873327429	0.680944591976391	0.985056738786091	0.915493362082729	1.17101791913279	0.976727033748658	0.826057958637261
TWAS21170118	0.680034703469303	0.996933281810242	1.01750065718182	1.00365750037021	0.927376020847583	0.569051922335931	1.06048226979522	0.914997680540814	1.01219383540778	1.01078977454958	0.933726396504827	0.991827069127891	0.573746366161395	1.03988006093897	1.01497953837741	0.987766038904664
TWAS21170122	0.833585036469939	1.02107214212477	1.1470564576603	0.175137445369819	0.898138611288294	0.884416584609171	1.12136494981622	1.00218319762638	0.979651426076628	1.06810048489521	0.60841119023334	0.987705662916125	0.717568124256549	1.1041358595332	1.00699340063847	0.885046516604819
TWAS21170203	0.526759374797142	1.00216444494067	-0.132742061687577	1.02210504778106	0.70636706733979	-0.00737058665079821	0.234926810632606	0.775062677897928	1.02632168229567	0.849437293607209	0.264748759251632	1.01853335114214	0.0533769674225613	-0.256293924923607	0.827677432426581	1.03384295018805
