CTRL_alpha	itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161213	1.07526323473323	0.810675612977642	1.0799335987296	1.10966331043903	1.0617103566616	1.01706521384162	0.943285314897635	1.13998887647168	1.12253347877192	1.10997441640805	1.1428143951876	0.567765672673219	1.06007042213879	0.794399991665227	1.06715516942579	1.07362127815208	1.02207828448299
TWAS21161215	0.955381940343203	0.475695635898778	0.918617126702044	-0.126824121807493	0.249125136156482	1.07841989096787	0.894519814852045	1.00239677088379	0.911922974598518	0.939023008082423	0.753882977648444	0.236407054734553	0.994107662386269	0.10582445124559	0.580669609311484	0.972180523800735	0.965183220479366
TWAS21161221	1.03014377603105	0.715952964487133	1.02902287394453	1.0353995995728	1.02634055028162	0.963409635217046	0.698930291543654	1.0972376687013	0.926716127564928	1.04723313775921	1.05098717229703	0.577427412261897	1.01530111338506	0.505831211488472	1.05201946632282	1.03627125994215	0.994461254307987
TWAS21161302	1.03164621062567	0.72878623460943	1.01406946282795	1.04104734750325	1.02767416959057	0.949875389010875	0.495127802222821	1.11487956229344	0.95061745575332	1.04320475111979	1.06180729537303	0.522441779001587	1.0240143167261	0.49614764408355	1.05349557068528	1.04144456025394	1.01310489560984
TWAS21161303	1.043520389784	0.863205796725307	1.02945726816303	1.13225135111879	1.04861818033197	0.907016840902469	0.867399931509096	1.15468427024994	1.05179791525026	1.0695699160279	1.11132339392076	0.618886615910589	1.02891655227558	0.762919773860579	1.05387894398279	1.05126077553594	1.03830801010045
TWAS21161304	1.0507085482616	0.881791283950867	1.02987571638324	1.11279856501512	1.0411811149094	0.926917664028863	0.684291541488991	1.15142007606088	1.03969795988735	1.04552261493263	1.11912372436376	0.647745197095759	1.04099213785227	0.828080384934333	1.06972705543753	1.04425168900971	1.04796330441023
TWAS21161306	1.05272089825576	0.886974569408546	1.06959626567685	0.933360589751212	1.03762334225624	0.792956842192716	0.146746344580844	0.893380560673346	1.02529676612069	1.08827139115815	1.1283495775412	0.584879441218121	1.04385372149393	0.699241486733262	1.08059776480482	1.04622856551521	1.0505525274131
TWAS21161308	1.02069199593037	0.546714076118532	1.04079288849525	-0.0771077295617724	1.05790375014621	0.758170741797314	0.0334644091338321	0.0294691641984551	0.773635489053445	1.05834169463839	0.869540727880972	0.263515042535043	1.04180718447492	0.144531578951689	-0.246579834071924	0.947786783961162	1.05246718653496
TWAS21161309	1.06324645497064	0.900001624651023	1.04539928135379	1.09041850486369	1.08018017781029	0.940321886288587	0.777171466805614	1.14977009422727	1.10962145141258	1.07211992795713	1.14136843773827	0.640956051228761	1.04993581897027	0.798958269567912	1.07821480875956	1.06596072750035	1.05613947304644
TWAS21161311	1.06523088420554	0.514526688887784	1.08029341218319	-0.0277970251839219	1.09786172043805	1.13444620471319	1.00508303430907	1.03586741863634	1.02409229665167	1.0995220552406	0.934358674519501	0.284605265939435	1.0835055998654	0.139158468238371	-0.0931094210742917	1.0960365187414	1.10193698075497
TWAS21161312	1.04342575969697	0.8842432075065	1.0146127016848	0.950596303893585	1.02971499486197	0.661473254522913	0.150596894848085	0.902074494855649	1.01545624584018	1.06485180606476	1.12658103501922	0.65079968535468	1.01775734821899	0.806407110115181	1.07075656236084	1.02435490105215	1.04957396643448
TWAS21161313	1.04835063265967	0.919179013241519	1.06096285379999	0.953520167013627	1.04638442629776	0.752790436713347	0.170843430987571	0.862663163764579	1.10327486458713	1.07296206968963	1.12325583212383	0.656171769763109	1.03030761252254	0.812419334594405	1.06878015895695	1.05069990012443	1.04706683265624
TWAS21161314	1.05772777320107	0.536092845506733	1.07222899981381	-0.134237456213973	1.08745505191951	1.11428105680489	0.919186402558624	1.02835552929356	0.984722040680299	1.06967087628104	0.929402492647115	0.337892966944057	1.07670929355824	0.144237442713089	0.264213151880759	1.07160738228241	1.08067810381906
TWAS21161318	1.03764133941483	0.897431668811499	1.01522457561284	0.945105247391466	1.00637150636036	0.698633760974466	0.143661485051042	0.893596816449224	1.03005258840017	1.06283889914031	1.12107447254631	0.979841505695447	1.01864542428629	0.792252379510402	1.06824714453843	1.02772354357615	1.04235009725445
TWAS21161322	0.992039086462158	0.465078005798875	0.995871744676286	-0.128858357673939	0.0871430526638122	1.14116511570921	1.17012069563451	1.00207200778618	0.991969563710074	0.977562785292385	0.78982317798689	0.109488689793508	1.01134556077424	0.0930185570738426	-0.176629023096703	1.00833384902602	0.9980987484243
TWAS21161401	1.03850005875454	0.941831277370142	1.02629220392969	1.11000814602382	1.05724292497369	0.89474986369359	1.02418344489669	1.1616387147522	1.10239308982365	1.04840878692921	1.11937498648319	0.659045457071128	1.03073083315716	0.804598115479086	1.08467975914588	1.04680238513618	1.03771893325377
TWAS21161404	1.05249329160812	0.895341808949662	1.03512314118093	1.11537594899091	1.0545987404819	0.971508858312502	0.880324839444544	1.14038579925945	1.05998936651809	1.07020500102931	1.11751548990072	0.59827430096593	1.04435703862473	0.835618049286732	1.06959584868406	1.07109445750659	1.05193434834885
TWAS21161405	0.905768041422337	0.412286050639375	0.926267280964734	-0.0342024002089641	0.158884560240714	0.721995584921608	0.0182931632379814	0.113849671184976	0.568411089271965	0.874086629870066	0.758570633005469	0.515020986575798	0.908314571707585	-0.0295148356581103	-0.396269239947909	0.710221012324607	0.88925628819672
TWAS21161408	0.924991628452127	0.535549727221271	0.857416732447921	-0.0917655349585981	-0.152226402436103	1.02163002761368	1.04052377959026	0.95361066937863	0.810122256470863	0.871159944507497	0.751412520698314	0.199444131970722	0.927273225929042	-0.0113349677390585	-0.310269924664031	0.925310955129603	0.925302829064464
TWAS21161418	1.04191299347184	0.494004112062871	1.0298070637148	-0.197571552048283	1.06921180665202	1.07289184300137	0.963931370955443	1.05631896344495	0.985080597843472	1.04406518912109	0.885557093507604	0.319113671855609	1.04659381852601	0.17819891346255	0.0353142095549016	1.05810405880803	1.05341792264832
TWAS21161422	1.04464782942694	0.849221409424047	1.05933393843125	0.942186813063301	1.00841534270146	0.669266588230556	-0.00163995713132177	0.862590319495098	1.01262482777384	1.06806049012489	1.12497821907457	0.56446785974844	1.03331048412515	0.641063443220438	1.07276240637362	1.0344969808613	1.02907731851317
TWAS21161423	1.06553344730973	0.496598995870633	1.06715736645004	0.252821643326937	1.07639831764916	1.11384598822116	0.90420378174339	1.03028305375651	0.944779561343572	1.10205241002355	0.916152560875536	0.289499933412356	1.081496806587	0.169584810135497	0.550853346124975	1.07758345717084	1.08267899916249
TWAS21161503	1.05426463304162	0.775828472398922	1.0786255437329	1.13672310591858	1.06196104254063	0.985040092489909	0.747680748320735	1.12813127257298	1.05130544046113	1.05978237437564	1.12713610622509	0.59732465529185	1.0436212406045	0.737671406512898	1.04641869024688	1.08099138259068	1.01443351991155
TWAS21161504	1.06839714993033	0.783136752288309	1.0819818946279	1.12260598101854	1.06639393109049	0.95740261265526	0.852445871206165	1.12479194779818	1.02321690076646	1.07131307396649	1.11812700633897	0.648903981075449	1.05895525705386	0.70471790364005	1.04315885156827	1.07195817707966	1.01936194384403
TWAS21161505	1.03825307979958	0.929959154526494	1.01998250988284	0.95284456892052	1.03552054242628	0.691258739721103	0.11900891657096	0.91403894311713	1.03653442036416	1.03464162377023	1.10975643108446	0.809777343195249	1.01348564786553	0.799723724484302	1.07023485710063	1.02503969948799	1.02311975492545
TWAS21161506	1.03497056415932	0.880243174965464	1.00832348131057	0.944297752780768	1.01546717951993	0.73071084006466	0.161419143448083	0.876427592685885	1.00783881033104	1.03526057776893	1.11000930547844	0.575743536345598	1.01122304583297	0.775484985453133	1.07221196071942	1.00796633473647	1.0305116371311
TWAS21161507	1.05250132438265	0.892902655132721	1.03102796622659	1.07711439939539	1.06834164031325	0.924679447211349	0.876137793943866	1.14546908207369	1.11237681021066	1.07832055778731	1.13316823358216	0.634195291028042	1.03268020867341	0.795622003337694	1.06859100260093	1.06690806999506	1.04272456774959
TWAS21161508	1.03175051829568	0.889548672794064	1.00285213764504	1.1092488302662	1.04683974632178	0.879627926121727	0.838232504307576	1.15234916379527	1.04008825708094	1.0421163650045	1.08281084131226	0.602288674712549	1.01534680657903	0.782257193319982	1.06737308326033	1.0357306336482	1.03417465212943
TWAS21161511	0.897297742748149	0.793798850266479	0.922099254928345	0.854536860462428	-0.0756591707475962	0.180082803737079	0.00626679893705972	0.713327849690099	0.971076001063929	0.860723221927209	0.949607690123793	0.784310463585483	0.891126455916279	0.647084206271282	1.05622012305572	0.906692625358612	0.807149795542224
TWAS21161512	1.03797885441694	0.495649707518611	1.02003654659819	-0.146741472516263	1.06736642274458	1.06692954974918	0.915093318741636	1.0433784852316	1.02957829857215	1.04773187427709	0.896472767613639	0.417617577169865	1.04924147827392	0.304474759670078	-0.110107601491722	1.0645417697234	1.04761997116168
TWAS21161513	1.06874627361459	0.51880618624033	1.08564256254138	-0.147810738887738	1.08615727327078	1.11065134454355	0.849661734825201	1.01768950682784	0.978765422998909	1.08753516695703	0.943525129729849	0.340953388629929	1.07881034912811	0.155586914421158	0.384777297654917	1.0742336515397	1.08314083547482
TWAS21161514	0.918570346595471	0.330916058129849	0.854392601765825	-0.204433904613417	-0.133878377483576	1.01113459325146	0.838702023099867	1.00619403334231	0.856942598685858	0.86060734575194	0.719852574292665	0.185210269920931	0.915904481113721	0.0761326029859541	-0.514402484519792	0.918756250724319	0.930410304469022
TWAS21161516	1.01913806321384	0.522161012251339	1.0037247020953	-0.108498542559647	1.05542439928126	0.709311177795524	0.183775474048325	0.196913230764952	0.848544344675982	1.0277834511329	0.887661362667593	0.245674163673805	1.04253138384757	0.0698205561558229	0.585331651742441	0.823552373466847	1.03423693849657
TWAS21161517	1.05143027183791	0.470549005618037	1.03334277767366	-0.0647268557051386	1.06742506463164	1.0780768700549	0.712813504774531	1.02419311326429	0.97796512955624	1.06336872485539	0.900790346829947	0.342552895109709	1.06390874627353	0.227964971893571	-0.00663223218363513	1.05235871193888	1.07236928030562
TWAS21161518	0.929205950973148	0.416629477108896	0.949291001897583	-0.179727617341388	-0.160778679842034	1.08453821899557	1.10977736721	0.958446651842202	0.931725992749624	0.887306381599263	0.773517856326797	0.175384843350589	0.957359485454844	-0.138718258879912	0.407852196129126	0.958345386842654	0.914697282366343
TWAS21161522	0.962099251370542	0.864592488997057	0.903047063848945	1.10122883596675	0.0151891929917252	0.819072486514573	0.509978647420409	1.09657994557397	0.996872837293182	1.03585834731524	1.0051634715444	0.568494189143352	0.934392562834414	0.72739160331221	1.08552797930292	0.996950868802878	0.863918662188285
TWAS21161603	1.05814964568044	0.529459631765814	1.06959502596015	-0.0769004515969778	1.0807480205938	1.12250275791598	0.889972152594242	1.06076821791172	0.963808289365552	1.1001853597938	0.94424025986881	0.284913823758005	1.07674093936765	0.276719465557777	0.480780441632818	1.0747366494908	1.08424485834404
TWAS21161605	1.06188299456558	0.818249237784268	1.0675316760859	1.12668569064899	1.09959783496758	0.957395055443517	1.04362809742395	1.14197289114007	1.10860815838227	1.09614285716359	1.14367478934418	0.607714645252204	1.06643416606474	0.669431293678918	1.06684748441323	1.08824858131865	1.01725401898995
TWAS21161607	1.05678159523712	0.809778253763055	1.07282964349929	1.09468488266584	1.07724358558407	0.963175741669616	1.08367877710994	1.1386236505811	1.09937115862411	1.08880295497897	1.13631261491925	0.656373438278478	1.05827988806597	0.701432186859012	1.04174731223157	1.07231859511017	1.02490445625888
TWAS21161608	1.06483866038424	0.7995549647237	1.07928664124139	1.09234887812008	1.08386301357285	0.960138380592756	0.944514653668611	1.12917908388946	1.12206037539133	1.10589914696992	1.11673110895618	0.644750561307723	1.05105098410462	0.719601232977233	1.05346971710294	1.06248646173313	1.03911999408434
TWAS21161609	0.935248481349407	0.403262180865951	0.890661279100641	-0.0601428142869973	-0.0781915284022913	0.728528655241207	-0.0022477055197069	-0.0319827434888306	0.767007243665269	0.90362452355737	0.77233218929212	0.138558683668382	0.953804674900107	0.058671217895181	-0.33197968730603	0.692196243191045	0.952512737430921
TWAS21161611	1.05444692142492	0.971910666634873	1.03372933034323	0.961920306249538	1.0505031321189	0.715332697213303	0.158001712174444	0.924057706666013	1.09704857131229	1.07144143938083	1.13660871470895	0.694088869098726	1.01812324079856	0.859357213707301	1.08754246948596	1.02510323610924	1.04621876249038
TWAS21161612	1.03907156440851	0.921709450771645	1.02233104523215	0.940207426165076	1.04336662795957	0.716073746155269	0.0472249387677685	0.929824442977037	1.1009472125122	1.05729922823174	1.12608931556022	0.674056979038884	1.01731956488301	0.80338019038226	1.07763004774863	1.02376206483243	1.05485442120217
TWAS21161613	1.031671964292	0.705835324424188	1.03149208595425	1.04100975360036	1.03114869564389	0.928218532872567	0.7692762018928	1.11932681832574	0.966715570992414	1.04954665294621	1.07024359051871	0.50468976830149	1.01795401893337	0.687492072360674	1.06241287050592	1.03986748663642	0.995304256178821
TWAS21161614	1.04008700067347	0.865085928173182	1.02021012741299	1.09543677156878	1.0342891439181	0.900742809067235	0.865495026081144	1.15307375532496	1.0349143197017	1.03924016171713	1.10133537081796	0.598292578174455	1.01243499055853	0.811607863120172	1.07306418024928	1.04304697448229	1.0383906509986
TWAS21161615	1.04192873691621	0.547409514009268	1.04127537511598	-0.20978374792897	1.06010744228923	0.751260423147375	0.133593544318098	0.0961425321948757	0.843025645716039	1.08914753738507	0.929639493957249	0.320136869516992	1.0504836391504	0.0495692581863688	0.446816354274707	0.953420083209869	1.06583383602881
TWAS21161616	1.01244616247116	0.504052853119773	1.01425490491623	-0.0727436861470444	0.25145259359708	1.14701407644583	1.13564539828727	1.00798952511467	0.985889461452697	1.0090550452063	0.799938270267071	0.460704266905708	1.02957783014266	0.104688191625857	-0.206677509242779	1.00444352081355	1.00109452630313
TWAS21161618	0.990472062935738	0.490096345579755	1.0070902357735	-0.165176320490572	0.225404480985853	1.10565483593822	1.09219677695984	1.00168255236916	0.899462380187457	0.993688521178927	0.826087620410203	0.220953656378448	1.01553942061237	-0.0327320938329568	-0.176066772309593	0.980379728917932	0.965902920963313
TWAS21170103	0.966127514886877	0.834001958878424	0.986216277365393	1.11363598165933	-0.10356484827287	0.884142992421315	1.018484944423	1.09512198876509	1.02488106591282	0.926678256691827	1.03072783057256	0.534326613534117	0.957088537709884	0.706985038245769	1.08264610273364	0.970837118692187	0.8512875878362
TWAS21170105	1.00355414700701	0.829565684766263	1.02702597129432	1.13370871568241	0.383723377954247	0.95941831548198	0.819580143453655	1.09602124189143	1.00401842450462	0.996586187539453	1.06628427489454	0.624661961890396	0.993361414248294	0.727286117466427	1.09592031408414	1.01258929880091	0.865845309243855
TWAS21170106	1.06534797528615	0.821937010128852	1.08901324019322	1.13153630616649	1.07278607728432	1.00342610986858	0.820311845279556	1.13297747267023	1.04234841414626	1.08460044079802	1.13040840022284	0.600765485254773	1.05917237022946	0.762684533581106	1.05238190014011	1.07899136662358	1.0286910618608
TWAS21170107	1.01118547555062	0.519574649925133	0.999857386834069	-0.148505473478801	1.05397372506278	0.703055589169884	-0.00850621805025421	0.174421133407489	0.877615067190881	1.03373386829732	0.838917174785652	0.265533328310324	1.02620407917596	0.161903133235354	-0.223495195033793	0.847309214479115	1.03634298300174
