itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161306	0.92468982122938	1.02060726284768	1.13858217847392	1.09177601892787	0.871749981694056	0.652870799974514	0.957561115702126	0.988364076225	0.998577366625744	1.06833490082933	0.808533137562751	1.00012933030675	0.945837608682628	1.25724273491757	0.993639041015775	0.995483899803247
TWAS21161308	0.777804135377819	1.01121926368964	0.59608900745488	1.10868491563191	0.889644833499905	0.5956320703722	0.616291459748704	0.893671713066845	1.05819531240886	0.918306455062668	0.663783750150692	1.01408046759247	0.59075159344655	0.546759246656582	0.967489801553197	1.0401317145446
TWAS21161309	0.915552254522207	0.993171561806626	1.24706667669512	1.10784663984055	0.985216802677598	0.978680756646986	1.11649618291903	1.03047365650032	1.01172859238088	1.07575871535482	0.831145876424354	0.996876762814486	0.999476326576661	1.25377007258095	1.00592775751194	0.997113685081419
TWAS21161311	0.741191302151994	0.944118045240562	0.578521918888064	1.06563712495163	1.14062519503139	1.03230632002527	1.00372828010397	0.954101636199363	1.02686608436494	0.908250512002412	0.652252186511941	0.974639437963935	0.591839262447684	0.49654392370996	1.04699092365907	1.04128376503482
TWAS21161312	0.910550614401655	0.984189900925164	1.14459495763291	1.07198341837344	0.834062316857828	0.658752534711566	0.952539300577355	0.972790032668022	1.01852717602777	1.07639078105924	0.820046712308206	0.980881032756935	0.985068505330423	1.25891869515295	0.993572516412885	1.00449340664278
TWAS21161313	0.93004682981673	1.01218528028812	1.14568694053137	1.08585148802576	0.899701299134387	0.656522588359718	0.929193126545313	1.03451590927497	1.01503222825129	1.06613818368912	0.822651720507458	0.984424679265777	0.977010990476826	1.25377187257335	1.01195565697517	0.996994888261104
TWAS21161314	0.730896351698286	1.01385745138758	0.557043693383013	1.11020009189867	1.14130788601923	0.979865322216173	1.02577125534149	0.936763336393477	1.0195157298632	0.941450451614973	0.680370953604381	1.0192222957118	0.652556037903012	0.566903458277155	1.01129579955145	1.02689026789311
TWAS21161318	0.932916159318737	0.986195350012636	1.14335163614921	1.06369801119612	0.838081344146545	0.653894900483225	0.949364187745537	0.985637267290035	1.02065193251698	1.07638170943705	0.913810202096783	0.983340799963241	0.98057431785635	1.26227207633576	1.00396305741264	1.0081884041323
TWAS21161322	0.669533275904494	1.0084267558787	0.609295417412215	0.592159392816884	1.23069277463852	1.26899209165417	1.05264323682791	0.989809804222429	1.07199425872699	0.872044438484088	0.627609417846354	1.06398402302308	0.556638890600478	0.476033125083314	1.03506622640575	1.02305490011772
TWAS21161324	0.808084058763898	0.935463261205169	1.24721367459884	1.0222167744598	1.09560917710287	0.947191554369668	1.05968865091212	0.923701773499076	1.00753526505941	1.00980123975508	0.752201374539872	0.970498788924552	0.807752775913654	1.09058314300345	1.03080457246055	1.00358164087235
TWAS21161401	0.9395235779328	0.992404043743789	1.29396533329745	1.10293707745511	0.959025568471255	1.09647815982361	1.11780604408596	1.04076999525193	1.03171789908326	1.07639976855545	0.839274832712111	0.989845466551073	1.00905690191096	1.27613602941883	1.01138384232552	0.99090849674459
TWAS21161404	0.923242924828873	0.995137368628239	1.27397921085846	1.09234090718142	0.999461910331605	0.965431042864978	1.10651060178249	0.989998140286585	0.997263294826881	1.06282149677665	0.815347450162984	0.990789226500822	0.980551362546882	1.24736737269695	1.01313977209542	1.00510241168013
TWAS21161418	0.754226566332634	0.994412392763939	0.560300351819391	1.09461828217656	1.10738476456598	1.01179775979314	1.04349975662399	0.936395185267001	1.04557108253077	0.909290078387158	0.684226078624318	1.00415317101253	0.669747835674811	0.537961398364934	1.02640223313031	1.02845060805752
TWAS21161419	0.738217770042972	1.04691429451259	0.619054062250673	1.13267110536703	1.18573954751385	1.0907165219501	1.01099254876894	0.98589445100244	1.04885525388775	0.965462120964694	0.710596425088766	1.01375375011081	0.69033766161053	0.560871938673149	0.98226261740238	0.999373853970802
TWAS21161422	0.890934536407644	1.00444164926861	1.13847894572094	1.05442264781646	0.876531722852573	0.609243033837901	0.921663282780855	0.982753190760221	0.990013947161604	1.07865069587434	0.803421601540027	0.995405190411781	0.914370937063553	1.25675700253768	1.01482783344198	0.968336018425186
TWAS21161423	0.760574263676927	1.00439508662486	0.613823225921965	1.09455938408477	1.1404608998431	0.99654348676244	1.01706111563959	0.923407322945575	1.01406258098258	0.921953288069469	0.662410418541536	1.00792792962584	0.618930723672121	0.541809392330272	1.01720623642437	1.01962146091398
TWAS21161503	0.887347780046895	1.02630663338628	1.2865611527116	1.10101353906664	1.02608444898268	0.958131003706225	1.10770743514106	0.991079532561834	0.989424022388624	1.07056009379018	0.81352583011875	1.00188242190455	0.943581139853264	1.229823765222	1.01937258906285	0.966628848044777
TWAS21161504	0.848266459450495	1.00882767200336	1.28017687290877	1.07516252970354	1.00147425411105	0.987817906596747	1.08051832857732	0.951329882444913	1.02155756027388	1.05001846341191	0.795758958983037	0.984606306500155	0.916501216330113	1.20938636639114	1.0060952749639	0.972140449717975
TWAS21161505	0.921051463892704	0.983184911950365	1.14070964456037	1.0607887811955	0.827751454632445	0.636922584229778	0.930790170234439	0.97950878181285	1.04402192366459	1.06459223990246	0.847024369916503	0.999236993193709	0.979285956816323	1.26733404843116	1.00570952880712	1.00731464047042
TWAS21161506	0.925119216146643	0.989799970076076	1.14012069316085	1.07941924568693	0.818217915223221	0.645714165141698	0.954366015629496	0.974420799429144	1.01105650634349	1.07326182282735	0.816261350950085	0.994050701869478	0.975797108121276	1.2670959598866	0.99113216016205	1.00149044160807
TWAS21161507	0.919490258868685	0.988556812318776	1.24904092741129	1.10895445380935	0.990937596978184	1.02031520408494	1.09886396304977	1.04079414066144	1.02534236273601	1.07118174877724	0.830732969441044	0.983106995375509	0.999101375162542	1.24957400994199	1.01803151660076	0.993588730635301
TWAS21161508	0.923346136523112	0.981061008777949	1.30200127967463	1.0962964824412	0.961435303942055	1.00225682799201	1.12728316570627	0.996887800370758	1.01099611651611	1.06030225064225	0.825119510398806	1.00398206909083	0.991332234076073	1.26385267117581	1.01038044224163	1.00462867205728
TWAS21161512	0.720475141885312	0.98921719606799	0.558339689987191	1.09885196432598	1.11781158398219	1.01335616931247	1.04538315030968	0.981342621244177	1.04653646320577	0.912802060995092	0.708452670514241	1.02510806311558	0.721818434775934	0.565670231190301	1.0316278311097	1.02263448520699
TWAS21161513	0.78657640308312	1.01657125329366	0.251063961510718	1.09604216636353	1.13148097251288	0.976239678142849	1.00541712825602	0.932158512208003	1.00755490060156	0.938106066902238	0.681198015501898	1.00567133462094	0.660111081615252	0.561796066461363	1.00562537110846	1.00453068908686
TWAS21161516	0.71887669144458	0.992367561163898	0.591844166185189	1.09833319576817	0.854007758675102	0.589736991595578	0.580366376485097	0.879629836426931	1.0526162466074	0.915484820089045	0.683103275831096	1.02954219932706	0.638706952219574	0.515034253725184	0.877736292440875	1.01672242101737
TWAS21161517	0.746201223847079	0.994357242993537	0.562937384855011	1.10265831279193	1.11896488392246	0.930627784005323	1.02832388760805	0.944525196879541	1.00577753774573	0.926563480304453	0.69852491023318	1.01486100024393	0.71245858102458	0.573463570759413	1.01071127213086	1.01453353999713
TWAS21161603	0.672774017056925	0.940335636263596	0.570614584019498	1.04601436780496	1.14267253571608	0.965983214312008	1.03707808134781	0.918970888533267	1.00456356048776	0.913376627905625	0.659909639371195	0.974724888308528	0.631652568806984	0.553516973616401	1.03983307307509	1.01318695583101
TWAS21161605	0.880240916964184	0.935022359575891	1.32211468988492	1.06144885427645	1.02728137999333	1.07888566270469	1.12405759348923	1.00771458353002	1.0171391303175	1.07550427057303	0.805474579830719	0.960223557224523	0.932603363666315	1.22558605980151	1.04443881414289	0.982473599130664
TWAS21161607	0.8820724184565	1.01559459917947	1.26097805762657	1.11560853054428	1.01562018740055	1.09862553344333	1.12119055358695	1.03728298582318	0.989517358764866	1.07582358532677	0.816482226137325	0.989843371655643	0.943836224012555	1.21866272165797	1.01670057895719	0.968507533835684
TWAS21161608	0.861297367568303	0.940626000655759	1.27085917861382	1.04858944688064	1.03709257132339	1.00069506627577	1.10388987849283	1.00379266508543	0.988210717250874	1.04706221849816	0.799450849706538	0.96125403378118	0.920295551767577	1.20183190708929	1.01702385083974	0.967700126358255
TWAS21161611	0.942903610549125	0.986417759819458	1.14214722353851	1.08636167159921	0.870731312833231	0.653252785730703	0.958827652154667	1.02960568940746	1.00304370814074	1.07325235064501	0.825887220114579	0.981469133035016	1.0045977207185	1.27131092263704	0.98899800711838	0.982832086245333
TWAS21161612	0.929114097373002	0.917838350644524	1.1233789096884	1.03660681102439	0.862703675449406	0.643066721436536	0.946051679283297	1.01954404084267	1.01989808892279	1.0729544432056	0.808677112063064	0.946682510807269	0.962508068775307	1.24896817479412	1.00079611916359	1.01918119046222
TWAS21161613	0.834007429756597	1.00196094969004	1.22835383736577	1.0877040978673	1.00066227577508	0.935249364560291	1.08348700175968	0.953298152528533	1.01348512323505	1.04849660523763	0.759192311083679	0.989178356329286	0.814781305229583	1.25345514351545	1.00971944809713	0.973063298612575
TWAS21161614	0.908667091903823	0.988283345653735	1.27370322590517	1.08361839204889	0.96342122099167	1.00981838803241	1.12967406241423	0.984504982829536	1.01458174546783	1.0592612922938	0.815011317874974	0.990810860952232	0.98721897769035	1.25914825698988	1.00447359688474	0.982469008531201
TWAS21161615	0.873221429139209	1.00643670983664	0.542662236979334	1.10945854446655	0.906571458396981	0.594464295462316	0.617669395795883	0.914255095209866	1.01249895849993	0.948850806432304	0.663294281470301	1.00782346118964	0.612315846028461	0.539511399996361	0.951864309061673	1.00977717165932
TWAS21161616	0.665679268032316	0.950728739385551	0.611272640634685	0.630993109181466	1.22159638843135	1.16840681923901	0.999986591731637	0.926150352070185	1.05697792070763	0.834087118676583	0.615821137825653	1.06156561129843	0.556267798186996	0.565880495198293	1.02303829298304	1.03486964584638
TWAS21161617	0.891302523812702	1.02192961546896	1.16587370448413	1.10650165425578	0.718500014301923	0.735824410522402	1.02509987509654	1.03335780551291	1.02605047625404	1.07226285027793	0.840705180156558	1.01737111583604	1.02132893469742	1.28723028956627	0.964150799477503	0.984132493015894
TWAS21161618	0.74856814651825	1.02981106814652	0.267906258089568	0.596969647942014	1.19932897035982	1.19301910755889	1.05722762425576	0.932785804426611	1.06037952206834	0.914124182953663	0.63552654996117	1.07051676158426	0.557522893476573	0.439627556303391	1.0107596407423	1.00179052468936
TWAS21161622	0.909807848485021	1.01707263262601	1.15347966746738	1.08104484169325	0.73875534203274	0.673880669401635	0.986817755614008	0.986419302259677	1.03011223261307	1.06678040180074	0.821508112662448	0.986134013461827	1.01085428779554	1.2930904955086	0.960826995167208	0.99358860974965
TWAS21170103	0.97495537285664	1.03178060206835	1.41799081477012	0.611465195018521	0.940469904963041	1.16400370426242	1.17918321851796	1.03899102847756	1.05236680997637	1.0944890715878	0.861230535860948	1.06682967097434	0.996826863445132	1.37662166239252	1.03402767301923	0.962352918992307
TWAS21170105	0.92904724970223	1.03440624916788	1.37613428986084	0.606813160595768	1.00725771195124	0.988441710788231	1.15622818644479	0.992300874778194	1.00806034521276	1.08703521532671	0.819134224587474	1.03610737938179	0.96163089795229	1.33929981740569	1.03096596347647	0.945116926234621
TWAS21170106	0.883199146522965	1.02354211784982	1.28818397171634	1.09538960586897	1.04021276715844	0.974349590665942	1.09718649865562	0.979576573033814	1.00363988386992	1.0599503643647	0.806663743971942	0.990164128751602	0.928610672602371	1.22932867709178	1.00539914539403	0.970028580943905
TWAS21170107	0.713153056384242	1.00032243648295	0.569781527231672	1.11220985616785	0.811167866901356	0.587843850577641	0.608297496168004	0.933734892527706	1.03786031541932	0.909524714903426	0.68844599335918	1.02347219989886	0.63759119366182	0.572878485548181	0.901104124442841	1.03247592016904
TWAS21170112	0.737448019963358	0.989614858755087	0.57114024901284	1.09752168256107	1.1431214384049	1.05246050651067	1.03642405694206	0.996914977148154	1.01128655374129	0.926813620210537	0.696506506894294	1.00869381171817	0.713268621868796	0.512576783053445	1.01611298459189	1.0052062713365
TWAS21170113	1.03013782593196	1.03186924986918	1.19183676873138	0.635936063444543	0.723111851445702	0.702764232388156	1.02388447722672	1.05833157862916	1.07362148008081	1.10306194140469	0.887143682126827	1.03867246379229	1.0529809470399	1.41406570863294	1.03461419788476	0.977926168997817
TWAS21170114	0.833047173559029	0.988796003189599	1.22420594269687	1.07924076761999	0.941339650971645	0.940441253562569	1.06067645285001	0.924748155351573	1.01811126853907	1.03772018672046	0.736666637810219	1.02056502848612	0.78175964695098	1.2466081650281	0.987576337328028	1.01561422392026
TWAS21170115	0.920763713042481	0.926365819562994	1.33756063888904	1.02776274326184	1.01212863086905	1.04239425722862	1.17959367967572	0.999929246057023	1.01890896617048	1.06422260133846	0.838710214832054	0.985077541805293	0.975563394579485	1.27487565621773	1.01085405629344	1.03128638998229
TWAS21170118	0.865192811641443	1.00764635167068	1.23744627037353	1.08785376508586	0.99921201352646	0.946683105473911	1.08213605835713	0.952293857453247	1.02054434489976	1.04507859204114	0.887454390478048	0.996354121121209	0.837226018544589	1.26380537887255	1.00963745895503	0.993893104830069
TWAS21170122	0.937708628904033	1.0343219954448	1.38308244014326	0.619825387625783	0.920002777782523	1.045603973234	1.16941227287432	0.993533615741223	1.03503453083163	1.08698428995145	0.8456156913759	1.04134082075032	0.984366129424365	1.34614918842822	1.02849307408569	0.958868618424034
TWAS21170203	0.719514846891787	0.935885221704716	0.542175822397127	1.03435523228957	0.927336105600694	0.602290069403814	0.576064929773407	0.866597165389721	1.01987652030717	0.891425227566454	0.654251371555842	0.99959105547106	0.625042473649373	0.510721621440109	0.8761970833214	1.02672020400524
TWAS21170206	0.933011053666129	0.997274164790772	1.28564279285365	1.10056191213772	1.01735210560066	0.967744759070419	1.13402356111104	1.05372321498229	0.994409421399852	1.06452189896999	0.83353471848259	0.99432284164277	0.997666152262396	1.25948809480769	1.01831399718759	0.989756948739075
TWAS21170209	0.746795129833049	1.06001771174049	0.629085074394927	1.13509601972631	1.1529013740641	1.03576236311315	1.01501472545866	0.953131289680571	1.04076134272218	0.953371877275987	0.706400753404268	1.02167347863451	0.722839345526849	0.554287607960173	0.965570698115928	1.01576270012301
TWAS21170212	0.762370473861916	1.00391104901618	0.599715915706136	1.11023867737804	1.17067877517755	1.00945208988241	1.02581441378507	0.970977762254046	0.982533007334963	0.940743741995576	0.687251135172895	0.99393456747002	0.697040400512283	0.570003492839679	0.998536733030621	1.00458539993014
TWAS21170217	0.967251243168726	0.917504800354488	1.13599527349712	1.01641081187534	0.871626212397223	0.635005661956575	0.927817438826252	1.00370538132047	1.03349416572301	1.06703953522722	0.830131455861356	0.960020678450101	0.996411796563439	1.26764807247304	1.00411993501059	1.01824331642952
TWAS21170218	0.893250431869782	1.00837155737081	1.28257106007475	1.09231351632651	0.995522081015859	1.01482400660556	1.09255774937368	1.02906279325579	1.03116883360872	1.05978355315873	0.813267866351919	0.985193841194037	0.963923021500962	1.23934181072502	1.02692951152451	0.992040820735761
