itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21241522	0.953400962572986	0.981610770726712	1.28646477044997	1.09682113707111	0.975529033915966	0.984264294340624	1.12700861571537	0.997635455367808	0.994799319628638	1.06234133218369	0.817546954378031	0.985175472367679	0.992623976219006	1.25925179858824	1.00634341810364	1.00399016906682
TWAS21241603	0.768685801910017	0.991926966862229	0.608399637690692	1.1051467465451	1.12634409612472	1.00490658508443	1.05482183327007	0.950998981474869	1.00548725716068	0.942031920051415	0.694222594720958	0.992782001796513	0.670591684174525	0.658217167598122	1.01692499370469	1.0305360223399
TWAS21241607	0.839926020525457	0.992222020998385	0.613455368813579	1.12885321492614	1.16062572898027	1.00267241937467	1.03633195427235	1.01173312214214	0.98746646573476	0.947739562973104	0.719385643815667	0.984867237621059	0.756328463612214	0.572449495684062	1.00012292378444	0.995705174340645
TWAS21241609	1.08102078774518	0.973937807957779	1.20724033858592	0.624538198729945	0.835542271196206	0.738358073739681	1.03230072226651	1.00539032226764	1.05258093317586	1.08925297948411	0.887595517858768	1.02093082611203	1.09226775521029	1.4033115981304	1.00156028750401	0.997135056209143
TWAS21241611	0.671859627982886	1.04808557613844	0.649380734119872	1.14358274292077	0.905640124158233	0.634985852977739	0.646978409584894	0.91892536015802	1.03921413481998	0.962635369080939	0.691983862480267	1.01347494337378	0.661840409386606	0.601772762978272	0.929131426218131	0.996574780930882
TWAS21241613	0.861626893022678	1.01333614583314	0.594523535538258	1.11078361392413	0.935238331107817	0.619195687835122	0.61023084471046	0.946378184543933	1.00314711194565	0.934495812325906	0.67665731887156	0.998024344445847	0.628377118556284	0.564125937212197	0.940890918952922	1.01497844482572
TWAS21241615	0.74727674494848	1.01292214852367	0.576213170533834	1.12118832274161	1.15754778314721	1.09033927470008	1.0423292281533	0.994334925641847	1.01399737352446	0.941754478251931	0.683754193007055	1.0060290394101	0.677910377541967	0.645625843926599	1.0224269152619	1.03424420295358
TWAS21241617	1.02942694133633	1.02012811371238	1.19298700817318	0.64726980451295	0.856666565871654	0.68518498648534	0.9922804026208	1.05347630618143	1.02163613715795	1.08363092247921	0.84936055318904	0.994510248414186	1.01122531294413	1.36719005289787	1.01582741812925	0.956382421479872
TWAS21241619	0.80252208849261	0.996193182966949	0.609706902046188	1.1071541009933	0.921519299330004	0.586677295715742	0.597970660358557	0.91915279546879	1.01403535121594	0.943175024045335	0.693121830661148	1.00787647196444	0.650124246266595	0.581911553603045	0.901059342635677	1.0197340234513
TWAS21241621	0.953771686200987	0.994513311091573	1.27060419565762	1.09309709712041	1.01213786785755	0.993733102764305	1.10619761007827	1.02528496041704	1.01199618823593	1.0705933270839	0.819868917237752	1.0147201245228	0.975066230371065	1.25908544833837	1.01030573686019	1.00256090768117
TWAS21250106	1.21025078535613	0.990020691113394	1.27851635655168	1.1102689089591	1.0461377846916	1.00023409653839	1.11538505104815	1.03323887663868	1.00216633691778	1.06384605509575	0.823708315713164	0.978618868180994	0.976023983567933	1.24813100344348	1.02363147918806	0.977291691838337
TWAS21250107	0.934761432262679	1.03956200041302	1.39320737991024	0.605029742267262	0.993354454288578	1.06579765184674	1.17703826452234	0.994017296349835	1.04430867486992	1.0774779766192	0.851893078941669	1.04892137061232	0.98346722810128	1.36288588136336	1.05036995250303	0.950638413611432
TWAS21250108	0.795916616625204	0.995786985406956	0.619713476880844	1.10802283797051	1.1143900183962	1.01479797546539	1.06232783353827	0.952895637337604	1.03807821718948	0.933022599677828	0.698130832213358	1.01381811596275	0.740756626919448	0.566231067646526	1.02786880558177	1.03800386987313
TWAS21250111	0.830883511979824	0.971954799810845	0.661008433165195	0.636260639974779	1.21036609394704	1.03461735498108	1.12268482030265	0.960034087326608	1.04340518600252	0.88937578814628	0.669953893442623	1.05092607187894	0.616635797604035	0.52171343001261	1.01169806116015	1.01879433322825
TWAS21250113	0.77392971079454	1.00501108247015	0.611225457751166	1.10106039829867	1.12642766512229	1.04170564847578	1.04247830284141	0.935890260738267	1.03634361336003	0.938566437569993	0.687671694505496	1.01094004109032	0.680615405238597	0.532126130705191	1.01572584361289	1.03817750384233
TWAS21250114	1.03889750262755	0.962769968607101	1.38424691945504	0.624485674593382	0.982433220038364	1.09697190763232	1.17019906421042	1.01549686415124	1.04408672030235	1.08989302031542	0.985418082034472	0.987852825999966	1.21459941854806	1.38062882149307	1.01240083412889	0.984262846951507
TWAS21250115	0.983676992332049	0.986995002479686	1.15337809483844	1.07479113417007	0.817933849616603	0.648437798039141	0.965604852554076	0.975028611757525	1.00714149467821	1.0674665242437	0.823026742456033	0.991256246900393	0.99974726280853	1.26713844275741	0.991177087704574	1.01329779117232
TWAS21250116	0.876421684551795	1.01979698673314	0.5887253253791	1.09272717368642	0.874841043692557	0.587185069283349	0.630716087599248	0.8719342799021	1.07606611079701	0.940295729170384	0.674284673136994	1.00147639181861	0.615764333303906	0.543663442772912	0.960246365840876	1.04914919634321
TWAS21250117	0.867816069146699	1.02200519076457	0.625937552086227	0.646117244608827	0.923666394164755	0.601680252077496	0.613764256744422	0.89383537180637	1.03751795734684	0.924063241608661	0.592989293055963	1.03881366425119	0.542708721913122	0.448397926868953	0.924046375592295	1.02593695681506
TWAS21250119	0.983622808703481	1.03173472794036	1.40442254974357	0.627492236260457	0.998974275974387	1.08325358851675	1.1585825991078	1.0165391423976	1.06647379548236	1.08016427769404	0.846283014859848	1.03571219033554	0.982597084677868	1.37004966770183	1.03851927531687	0.98744246740241
TWAS21250121	0.921930051726824	1.08201085756824	1.328031007426	1.05594199103835	1.00872848339018	1.00644363515436	1.19826959297975	0.986724754624883	0.994286446005051	1.06698876879075	0.808889789279848	0.948713231956531	0.97388239768591	1.24800876097391	1.01830745399485	1.01264359138772
TWAS21250122	0.696640491012322	1.01048205536924	0.585916914488104	1.10280384273751	1.14069864230475	0.995203095642005	1.01655080975693	0.931198350877912	1.00540489708815	0.940593616914302	0.686957298985313	0.991516965138647	0.668000588440131	0.555805911588732	1.00342170487493	1.02037380845529
TWAS21250203	0.92871375037539	0.994396661872866	1.28402060028837	1.10682715641782	1.0480984277451	1.07915554486121	1.09604576681235	1.03293360118931	1.01709260616778	1.06177102044547	0.868274921704355	0.984768955566872	0.977332967736039	1.24204219664285	1.01680814908908	0.983656308698418
TWAS21250204	0.93720709297846	1.00479965440244	1.1527866608319	1.09874028941925	0.89546889434963	0.659421834734051	0.967903187800855	0.978171998369258	0.98399367152523	1.06279664725486	0.811097646271174	0.985116676578285	0.967885421692605	1.22918092630618	0.994045548561319	0.976877877642007
TWAS21250205	0.945129785453145	1.01354864282896	1.14833927910675	1.07697116747121	0.900942379194407	0.637755990731561	0.949480321514284	0.976928704386314	0.997078426775658	1.06344135527856	0.806930427389537	0.985021170342878	0.953310378787665	1.2512863678433	0.994702942004465	0.990383194033701
TWAS21250206	0.972937650395727	1.01014978339276	1.15728284586577	1.10571592572718	0.889581724593756	0.656010500356182	0.964933372472838	1.0241577371882	0.989645482098351	1.07059320655375	0.84414094708875	0.981801065367335	0.993586855109669	1.26106174007505	0.992359382917102	0.996240924839064
TWAS21250207	0.935781723470643	1.01585986019021	1.14001417599232	1.08198823917674	0.856780287120098	0.643788815217065	0.937463106792475	0.966456714470013	1.01064512015841	1.08102254657826	0.828592376466353	1.00211796075725	0.955957854549819	1.24409333653356	1.00375401278089	0.994537742641985
TWAS21250208	1.00851485456687	1.03549668255788	1.42119324165193	0.622122851703334	0.997396884353812	1.1507970679933	1.2047372762218	0.996230721744679	1.03470475024511	1.08001805269519	0.876167848564863	1.06424373213535	1.003096970986	1.37791864874539	1.03567866202553	0.973952243358631
TWAS21250211	0.932908225325334	1.01355417741133	1.28575679205949	1.0953845059827	1.01248189470296	1.02503677199864	1.11750384562123	0.985401610108276	0.994778937598012	1.06315988427581	0.807299756350421	0.982364411442173	0.948057914494343	1.22472275971511	1.00800469334212	0.967589179114253
TWAS21250213	0.811140662069087	1.03042288304448	0.656524601172515	0.616023344275042	1.26708077278209	1.37333168397754	1.13520152329789	1.02645448882488	1.11039469673207	0.916883512774408	0.620728426205318	1.13649376410972	0.252804273009618	0.570397303303277	1.06499750387672	1.06614284893815
TWAS21250214	0.751288355956752	0.997053716116332	0.606715543729253	1.11909199441619	1.12246960153592	0.998491772111631	1.05551625929544	0.995265736280927	1.00241671999731	0.934490140381211	0.706004094296054	0.994652901748122	0.715135796647468	0.571245990845842	1.01582890782594	1.01411109988361
TWAS21250215	0.93853862639236	0.984964575145278	1.27112658906045	1.0930188120778	1.01536138597168	1.07835992851335	1.123273249083	0.996340430793209	0.980857277737605	1.06615512002488	0.817488001258884	0.992987152635976	0.974851350490628	1.24826247737942	0.997645211930926	0.990400070437575
TWAS21250216	0.925502781745734	0.983785053755357	1.30401849485001	1.09357379144425	0.992524058341478	0.9606758890309	1.12438914367341	0.994945868731674	1.00179591760018	1.07579317344561	0.815671754003458	0.990395458988046	0.974834598902338	1.25499962408841	1.00050654086159	1.01169554920683
TWAS21250217	0.943614268373948	1.08951524452977	1.14789393107068	1.04670106148215	0.865402440106394	0.62278779229458	0.934854671521961	0.996934293065726	1.02118244920535	1.07640481678437	0.868215188463579	0.951021461836291	0.963622102538836	1.27133394118902	1.00786248114609	1.03996179192836
TWAS21250218	1.14828012644858	1.0268684431113	1.17201742614749	1.11474155850502	0.880950770005676	0.696613628931314	1.01917778354139	0.983164935704432	1.0523630171743	1.07462495818251	0.825336325398347	0.999022692332269	1.00974112623432	1.28788476790822	0.971089547694494	1.00862849904337
TWAS21250221	0.970848751451883	1.01565240768771	1.31685641720317	0.597252711364301	0.990765694769057	1.08936403041688	1.13834229311796	1.06141972591484	1.0009182240978	1.06442998635917	0.843507161674651	0.993821393106882	1.00144833285529	1.30638676924271	1.00466401044314	0.945710719651037
TWAS21250222	0.652435797948328	0.989336895356325	0.655478571886491	0.67272095753608	1.16387059981877	1.00422830755747	1.04035694226097	0.957560393800013	1.00751220697752	0.957330874874055	0.707244002721273	1.03861452360016	0.668577809374997	0.57603155299163	0.99630944054104	1.00089082469699
TWAS21250301	0.967971048971344	1.0294159745948	1.40464018021344	0.598141598249197	1.04357165349978	0.965296869462726	1.19351918667037	0.981047085894567	1.00854177751498	1.06007871505132	0.849014975997536	0.972725145875554	1.01122977707274	1.33189736441791	1.01161673844866	0.960347317577819
TWAS21250302	0.907635079462874	1.00773751642332	1.28533332838469	1.09811679298084	1.05025720584633	1.03909491749371	1.10464900495112	0.975643385764232	0.986431742096395	1.0701414817729	0.811970649583943	0.986888254637499	0.953550776813617	1.22002048739209	1.00128510136063	0.980211294788334
TWAS21250303	0.774865418406061	1.01418656012057	0.61017783796488	1.11704588271722	1.15109698455156	1.04130526425744	1.05285148832507	0.940328498468586	0.990620325084965	0.950434242481897	0.684071806694945	1.00342096525687	0.649498420088565	0.547652889540501	1.0044067777641	1.01751612554234
TWAS21250306	0.78804485903255	1.00035106747609	0.597258163011715	1.11827001338676	1.18947204070905	1.05259267950403	1.02374047613988	0.994969572612302	1.0052346008409	0.956390028575045	0.692868618540243	0.997891747419885	0.662630622507305	0.555093111409416	1.00781771837552	1.01583314317178
TWAS21250307	0.94298057618345	1.10548849810116	1.11574466026463	1.00617982148472	0.876048474879659	0.62428098014078	0.905164364674294	0.932174838538013	1.00507680027092	1.07174959483322	0.801044967465712	0.958669601606154	0.932708933020488	1.23782201688397	1.01322754650347	1.01023584335164
TWAS21250308	0.906424848279299	1.09868903461487	1.30747907741687	1.04943546446524	1.00683808942758	1.02938919509871	1.13047317153581	1.00409735893243	1.03326771243267	1.05863439053089	0.799652885014371	0.980598887034156	0.906139691044926	1.21396455713471	1.02878003861465	1.01849448348646
TWAS21250309	0.916522983587843	1.00594837770256	0.584162143710215	1.11095898394678	1.13828636766895	1.03736746820208	1.02958739721009	0.946213899221715	0.999068426695727	0.927617216806803	0.695349626769365	1.00494557188147	0.662305139749872	0.279583002996391	1.01023250478507	1.01114557613692
TWAS21250311	1.24082562343976	1.04854779324237	1.17568062626265	0.629304170970635	0.748963403554017	0.688239792670994	1.01082122148813	0.984672851424901	1.0314627792154	1.077642458524	0.87535771930319	1.01286477651593	1.02100790116307	1.3596491654269	0.984146172002616	0.960692418245652
TWAS21250312	0.885920199806651	1.00494042726114	1.27781251797573	1.088072277755	1.03588466584156	0.975712581250313	1.09263695421036	0.984776061797555	0.996832559874267	1.05668548822555	0.800256438327696	0.98599609219162	0.939612670502727	1.21333182414491	1.00176556489727	0.987635479040527
TWAS21250314	1.41973542637154	0.96283592579002	1.21887963579145	0.679967907853247	0.771320649886703	0.796053163502024	1.03149591281219	1.01659130816961	1.07169422901105	1.09479103824729	1.36184310091405	1.03365415114406	1.78682563474244	1.42515667726039	1.01173498686668	1.00965355822714
TWAS21250315	0.838665225715739	1.02690190564514	0.6283842402848	1.1316731235229	1.15066039429204	0.957334265713346	1.03645630777515	0.954390350614773	1.06053863643163	0.934518428216711	0.726405675053101	1.02739177910073	0.776599006790918	0.656738938582583	0.985147672540162	1.01521131869447
TWAS21250316	0.724069409955698	1.00734792910554	0.582388655095854	1.1166894035962	1.16280045616839	1.12808428857966	1.0289898182693	0.992151330040442	0.994756674446644	0.944143616579837	0.691973506426174	0.991961104464613	0.694808240497347	0.58046774977131	1.01554534595412	1.01814975788201
TWAS21250318	0.95803446739246	1.01851275233857	1.15111320765271	1.08743075663813	0.883282401045619	0.691342878398309	0.947378774007939	0.97578463380027	0.994396205342576	1.06844068890037	0.811520081740262	0.971387179233797	0.973563998486015	1.24528977333112	0.989072087676873	0.973482892158417
TWAS21250319	1.02724763547792	0.94235460735466	1.28797788832756	1.03590250551971	1.0529062117156	1.02778536694622	1.12473728873284	0.970453248737972	1.0518577801634	1.06102528110226	0.899313885539464	0.976387120317657	1.03701079228022	1.30216936513897	1.01295672178816	0.997563313777414
TWAS21250321	0.926967524662618	0.981594683637823	1.28775335319719	1.09289007813657	1.03919579521355	0.986200934938693	1.10815361796522	1.00127789955691	1.01228864966426	1.06631014237845	0.817236924265466	0.978704174221869	0.975083302549986	1.24519732906804	1.00527660946902	0.988072312426284
TWAS21250322	0.988583340196582	0.993766276550124	1.15768338364805	1.09935049997586	0.867798676765583	0.668802320440838	0.991301186821426	0.989940843526442	0.984494737071295	1.07033552294644	0.825899724618048	0.965273853103751	1.01104083775185	1.25836961388781	0.981742810864949	0.977242412796504
TWAS21250323	1.17351216212906	1.02651346020155	1.17566933628744	1.10464272862749	0.932964258732787	0.726072793794874	1.00021383342094	1.01905378240236	1.05897469229653	1.06070796760282	0.842428318704113	0.987315062350811	1.02543016313512	1.29515229272759	0.973892540699	1.01665545689702
