itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161306	0.931515615417164	1.0205765034207	1.13867745570204	1.09182882707275	0.876911812947793	0.649348426572595	0.957871796212744	0.988442356789343	0.998604144777191	1.06830467297717	0.808626157071747	1.00020253212702	0.94558247003618	1.25707792732615	0.993519922790569	0.995382647846076
TWAS21161308	0.799995723143528	1.01118883973744	0.595941068805872	1.10869727923887	0.899297526324538	0.598934868336001	0.614370432147186	0.892213496787012	1.05819052034763	0.91865127387142	0.682527972099344	1.01413598265151	0.591187926045375	0.546650297970534	0.967810336967689	1.04012857785774
TWAS21161309	0.922079411576687	0.993170220846761	1.24704340599629	1.10789076865804	0.985542302326543	0.978518863915828	1.11647382215688	1.03040826379775	1.01176150956451	1.07573957154299	0.830826417378944	0.996939995713174	0.99850995182961	1.25377447533383	1.00580131688295	0.997031184781014
TWAS21161311	0.805977944162461	1.00101955686718	0.578420915700312	1.06569613557226	1.14060764437242	1.03270646266569	1.00386413972729	0.95442398397126	1.02685985125222	0.908507731639576	0.651892372428187	0.974648363284817	0.590661358314717	0.496481952787413	1.04704842127091	1.04122773079475
TWAS21161312	0.916901998198925	0.984194707287088	1.14461943210693	1.07203152454682	0.834899554702393	0.657038627512088	0.952688802170467	0.972915045476185	1.01854227650515	1.07637169444439	0.820253871259471	0.980934799941112	0.984668875628321	1.25897430504703	0.993548060211732	1.00439848495567
TWAS21161313	0.936641254827837	1.01216891092392	1.14574302476463	1.08589404768483	0.900948132791942	0.659882131240937	0.929501677714878	1.03443936122983	1.0150584675537	1.06610634864077	0.822823400740443	0.984493760729849	0.977013114947763	1.2537798601809	1.0119069168345	0.996922760331618
TWAS21161314	0.781462126951391	1.013830854126	0.556970193848949	1.11023266213752	1.14133793229674	0.980350941413219	1.02583331839551	0.936999421670288	1.01953678903419	0.941569169837417	0.679721382821249	1.0192348877163	0.649785980268862	0.566857462009965	1.01115714057941	1.0267909116382
TWAS21161318	0.939530351599777	0.986198466794099	1.14339562321307	1.06376807987449	0.840142849075224	0.651387571441288	0.949588174654148	0.985736150368656	1.02067310591449	1.07635495563964	0.913775593712879	0.983415953649667	0.980195053501401	1.26233442036719	1.00397228398672	1.00813504616943
TWAS21161322	0.759090126664338	1.0084007356457	0.609152487434733	0.597737295565893	1.23060600173342	1.26904922725996	1.05267698328892	0.99007764142406	1.07205764369905	0.878124204132622	0.616178769555059	1.06402674416381	0.557844521865528	0.475945050044644	1.03545453904871	1.02333269244514
TWAS21161324	0.816518919410071	0.991640590837588	1.24718182282823	1.02227093496281	1.09562020720583	0.947603484601537	1.05970087096109	0.924047877304469	1.00753690841942	1.0098179519069	0.752166991313105	0.970507338145294	0.807839596264768	1.09138939210664	1.03084519759894	1.00349065907959
TWAS21161401	0.946031068681527	0.992403425762805	1.29392610447788	1.10297375510467	0.959206761566178	1.09666890604141	1.11778438377309	1.04076142585699	1.03172896068984	1.07637997864425	0.838948589530298	0.98987091398206	1.00904688174275	1.27611682808426	1.01125165670481	0.990795497030666
TWAS21161404	0.930160773889535	0.995136759752911	1.27392918095181	1.09238834936793	0.999684720061621	0.970397668061198	1.10649099092296	0.990024316201235	0.99728425035115	1.06280489646735	0.814989201190135	0.990823843470118	0.980626330972195	1.24742301128211	1.01296895530954	1.00502088021628
TWAS21161418	0.80791101447363	0.994409241245973	0.560232847882979	1.09464895446979	1.10744258404544	1.01223426684758	1.04353849993259	0.936749939999981	1.04558854042663	0.909528576742176	0.682967548356191	1.00419569854843	0.667946029624233	0.537896585783772	1.02638279725348	1.0284825588789
TWAS21161419	0.745069386901963	1.04690614292433	0.615822751737472	1.13271598026262	1.18574526534238	1.0908654886943	1.01104255779754	0.985709246859114	1.04889369135332	0.965503437618973	0.709732082204257	1.01376913831844	0.701613926649199	0.578105987652939	0.981984226517069	0.999180719473869
TWAS21161422	0.898569652990869	1.00429419852631	1.13883331371857	1.05462377443593	0.872809245922281	0.609311177259119	0.925091687070807	0.983139912604257	0.990177307916424	1.07850594805819	0.796436044859448	0.995617774231173	0.914355233937181	1.25699075044181	1.01531769701597	0.968613503953093
TWAS21161423	0.767175151730448	1.00438348109836	0.618851041736356	1.09460762096269	1.14047775421034	0.996977169526326	1.0171334558924	0.923629243434908	1.01407104970803	0.922088617554466	0.661526849764006	1.00794058366635	0.616354002847567	0.541772633772969	1.01708068827815	1.01952778638916
TWAS21161503	0.894347182383539	1.02628533720071	1.28651896783513	1.10105716160335	1.02624468441145	0.958457576450879	1.1076939658025	0.99107245839707	0.989453910136537	1.0705392072517	0.813121964040244	1.00192108064568	0.943531101274607	1.22989814112758	1.01917677156347	0.96652762782466
TWAS21161504	0.855875400249545	1.00881112731318	1.28013146224501	1.07521496970881	1.00168273928534	0.98819357796786	1.08051404819531	0.951448602696893	1.02157589332692	1.05000676478105	0.796064400715564	0.984633611942094	0.91650193172081	1.20959922430511	1.00597461703823	0.972069910253905
TWAS21161505	0.927236916476491	0.983189970311412	1.14073432475341	1.06084135028097	0.831319049116384	0.637619820170878	0.930970656717742	0.97973401802921	1.04403710784153	1.06458377139594	0.848921931938092	0.999302636477803	0.979273931722035	1.26757153522216	1.00576602923332	1.00732858650298
TWAS21161506	0.932005884428896	0.989804862517646	1.14019440864175	1.07948006812742	0.837207696556804	0.651104001718529	0.954618643742712	0.97457784784877	1.01110618824035	1.07322738292518	0.816272709138894	0.994147218130486	0.97586290891794	1.26711816424231	0.991217470692936	1.00145672221199
TWAS21161507	0.926005214426389	0.988563100936941	1.24901598881345	1.10899369566521	0.991136998154295	1.02060640789988	1.09885611971668	1.04073496949684	1.02535536249211	1.07117530200933	0.83029126731122	0.983152586224129	0.998453186768417	1.24964423295674	1.01789258357789	0.993492913691629
TWAS21161508	0.929935240834322	0.981070918099612	1.30190953045014	1.09633469500569	0.966207824639022	1.00191349273308	1.12723083777157	0.997121063206144	1.0110393068131	1.06027792032332	0.824715367955955	1.00407245372585	0.991057803909517	1.26395859124413	1.01040630795443	1.00460108025362
TWAS21161512	0.726776622108201	0.989218085754499	0.58696096425121	1.09887642821028	1.11784407767046	1.01372540177933	1.0454206606345	0.981527409068974	1.04655085239293	0.912968518690858	0.707924102538518	1.02513669275958	0.724224576202076	0.565623557878195	1.0315417523345	1.02261246991032
TWAS21161513	0.793403499161931	1.01655034371626	0.251045593406501	1.0960839138538	1.13150136801793	0.975589532716592	1.00551521796835	0.932292726759406	1.00757498304633	0.938218884744138	0.68046346590179	1.00569249283162	0.6546601246927	0.562355260701915	1.0055114661194	1.00441780214812
TWAS21161516	0.78855465143261	0.992356110305804	0.591724249082258	1.09835888901942	0.858614740386398	0.59563697300803	0.588151339889492	0.879958018316985	1.05264409843753	0.915769636679796	0.682804306520656	1.02960563043886	0.635550640647862	0.514955246399663	0.87980558713675	1.01664606742118
TWAS21161517	0.753170281687868	0.994354663429552	0.563802838423596	1.10270089681885	1.1189877118069	0.93111512481338	1.0283595589652	0.944705693646529	1.00579339852489	0.926642894497316	0.697087070869475	1.01487263350016	0.71204512472796	0.573436356612912	1.01064432576287	1.01442560029157
TWAS21161603	0.678638750961403	0.999519540929107	0.570593580059399	1.04606110741941	1.14265953469089	0.96641416734312	1.03710287054922	0.919338090136447	1.00456532984096	0.913449560515564	0.659333208052339	0.974728240338026	0.630127883480926	0.553496599008472	1.03988004021907	1.01307507366716
TWAS21161605	0.886644912866012	0.993377547226872	1.32192864008568	1.06154758900727	1.03550466827059	1.07916315928367	1.12405445127836	1.00783213873634	1.01716290116596	1.07544549382347	0.805307978726478	0.960282234374729	0.932403018050903	1.22580868855017	1.04468036745174	0.982579944254281
TWAS21161607	0.888764324981023	1.01557754324384	1.26093948563214	1.1156451110035	1.01581350919272	1.09891901061089	1.12117941277647	1.03727977696006	0.989540738241741	1.07580571947345	0.816517995483479	0.989873364940767	0.943602527204789	1.21880677042219	1.01655457494383	0.968409940136671
TWAS21161608	0.869826172232613	0.996957319066413	1.27081298248877	1.04866084652483	1.0372512723372	1.00112063453414	1.10390649939271	1.0039945971803	0.988224230438505	1.04706569180729	0.799561715903328	0.961309062185151	0.920100387381023	1.20206986662628	1.01708464385583	0.967629287577445
TWAS21161611	0.949364879856321	0.986419938734148	1.14221376088916	1.08641435879394	0.871851471449148	0.655075523072107	0.959073502944601	1.02960678445069	1.00307275012555	1.07323056785822	0.826389145030212	0.981594709081778	1.00422467676541	1.27126170014158	0.989006572034664	0.982737178195864
TWAS21161612	0.935721445580477	0.971331211218847	1.12344936507704	1.03669204402654	0.865705358583562	0.638140362715329	0.946227379188609	1.0196955694748	1.01990875885641	1.07293717269807	0.809239510446769	0.946756440910847	0.962080650129821	1.24922132089403	1.00104247651739	1.01915477255725
TWAS21161613	0.84155488707682	1.00194442341473	1.22831210822839	1.08774629922271	1.00100335698138	0.936976340133225	1.08347220931157	0.953468481461854	1.01352471545199	1.04847450447869	0.756619329044549	0.989280275841713	0.812422076920202	1.25346790647218	1.0097039090673	0.973080900088836
TWAS21161614	0.915306066832983	0.988289359065444	1.27363618891166	1.08365740709753	0.967257633144356	1.01018071315671	1.12962217477321	0.98466629884653	1.01462993437566	1.05923593494365	0.814916030870118	0.990924659662785	0.987069241662611	1.2592548677999	1.00447121393076	0.982409655374206
TWAS21161615	0.880745681821229	1.00641382889689	0.5425900071435	1.10948323575657	0.907258025904285	0.603271454918386	0.618697967837013	0.914616022506813	1.01251070088652	0.949007953607468	0.663828418107337	1.0078693409786	0.610434106478369	0.539439589545593	0.952183746909431	1.00968202806457
TWAS21161616	0.719379579580818	1.00710666388944	0.611119474857547	0.635506097171152	1.22142434372661	1.16855744622054	1.00012064417804	0.926897877281155	1.05699767167048	0.837858349298923	0.614563505239257	1.06157287011468	0.558231954415061	0.565738703271004	1.02374215555056	1.03522057261645
TWAS21161617	0.953037594529763	1.02192060834646	1.16589568261644	1.1065464363757	0.743395787490609	0.727178427192538	1.02517552122463	1.03320602244689	1.02611843535365	1.07223351473387	0.840299520629703	1.01747680374038	1.02085947242572	1.2869300088857	0.963980489590762	0.983982854026596
TWAS21161618	0.820590486261989	1.02975279971935	0.267855066690796	0.602486864546864	1.19925145356919	1.19319554713952	1.05724398630293	0.933311226073356	1.06043268895389	0.914379188710739	0.630784831319247	1.07054676039336	0.558750885891153	0.439543552481658	1.01114605248924	1.00211784854572
TWAS21161622	0.979746556201405	1.01706899387928	1.15352395659107	1.08109650052821	0.765019164702336	0.672471386067722	0.986983596612255	0.986365533773331	1.03022042022568	1.06673842534704	0.82115828779478	0.986293267964472	1.01159961318775	1.29284482914366	0.960674087858108	0.993480863348208
TWAS21170103	0.982334194560549	1.03170272684714	1.41766308246731	0.610312314432067	0.975228284558967	1.16420674061282	1.17899457395435	1.03933385628362	1.05257074752916	1.09437821454716	0.860982846322783	1.0670217701623	0.996518784842261	1.37668235168442	1.03458279353902	0.962957105857637
TWAS21170105	0.937513971451514	1.03433835012215	1.3758637764707	0.618067752794948	1.01476618794336	0.989431622669602	1.15609212509893	0.992712190764915	1.0081862439093	1.0869482900454	0.819701840258443	1.03625915115381	0.961803100747105	1.33924850680479	1.03116902841992	0.945652365405945
TWAS21170106	0.889835977362694	1.02351875404506	1.2881270789747	1.09543152365328	1.04039984045515	0.973703321844098	1.09718124896522	0.979635455079095	1.00366689745481	1.05993843977182	0.806284712292479	0.990209063953401	0.928735381327233	1.22935135989404	1.00520684387182	0.96992824244796
TWAS21170107	0.754732142507163	1.00031848132426	0.598970276382993	1.11222497912722	0.83002112756108	0.588543687798147	0.608779501170051	0.934048887373244	1.03787379908042	0.909712994430007	0.687880462689668	1.02351372115539	0.640353249685438	0.572815610092624	0.901859734945143	1.03244785725765
TWAS21170112	0.784448771473353	0.989618909683192	0.571044996376822	1.09756316470203	1.14312923550469	1.05275290680921	1.03651899027174	0.996972024529908	1.01131357449434	0.927047048408872	0.698427814670896	1.00872680481037	0.704011382542422	0.512516734170207	1.01604685284228	1.0051272458272
TWAS21170113	1.03736867772195	1.0317825442708	1.1917946110193	0.638506057341022	0.739395745585425	0.69665152939264	1.02581742321776	1.05850705769323	1.07375513462031	1.10289977096103	0.886885174155067	1.03910606025872	1.05236687500391	1.41378943836476	1.03511757264537	0.978513268213183
TWAS21170114	0.840460676588685	0.988782188454233	1.22415907287634	1.07928157534082	0.941207472770551	0.944961169483783	1.06067177995239	0.925152076170325	1.01820970883124	1.03769661705657	0.733812603688298	1.0207083263206	0.776158303479118	1.24695246567767	0.987674256449713	1.01575917866846
TWAS21170115	0.927567986509211	0.975774317069458	1.33739905965446	1.02786589203937	1.01873175467852	1.04279177287455	1.17950080027807	1.00032410484099	1.01893544905227	1.06419473342678	0.838789349011847	0.985240586635783	0.976349277050538	1.27521708752968	1.01139895790761	1.03145813764542
TWAS21170118	0.871735986662887	1.0076342479377	1.23740156912862	1.08788753777487	0.999441724600151	0.946503572097761	1.08211260635819	0.952387852465396	1.0205629837466	1.04506656545323	0.887451295035577	0.996399556070164	0.837518797353717	1.26375870203372	1.00948299470071	0.993833987537295
TWAS21170122	0.944846623670782	1.03429085932146	1.38296952973167	0.620619936611552	0.923632395235215	1.04596164938591	1.16935005737921	0.993813898429759	1.03509577604624	1.08694708451324	0.845634859224989	1.04140547906111	0.984021247389799	1.34616041658711	1.0286534275786	0.95905476046442
TWAS21170203	0.780544060972378	0.986035677909007	0.542111283529859	1.03443465808404	0.928108765896849	0.599743846406825	0.581294641289181	0.867302221328199	1.01987884390037	0.891668342960047	0.653874153471843	0.999623532445057	0.621356057485688	0.510660826779824	0.88724811696377	1.02672271074201
TWAS21170206	0.939715158261267	0.997270504514275	1.28559332515151	1.1005984150089	1.01749008191341	0.967726498653804	1.13399168498064	1.05365756200588	0.994425892627793	1.06451275318473	0.833138301414695	0.994357393612467	0.997101159726384	1.25948758931035	1.01822834907859	0.989653794560037
TWAS21170209	0.753802618609218	1.05999661136578	0.625895718058144	1.13513629891873	1.15295003075045	1.03602342838047	1.01508035837147	0.953010314740465	1.04082555367194	0.953449339450349	0.705931139582711	1.02169474771057	0.731467587526456	0.554256995142646	0.965328280960837	1.01557742046304
TWAS21170212	0.769651315924276	1.00390148403549	0.611319426205232	1.11027909255337	1.17066873802033	1.00980726352201	1.02589750897369	0.971004774172157	0.982550894388904	0.940857451005594	0.686368741932059	0.993947064992447	0.689451556961294	0.569966862066846	0.998327270153321	1.00443236154808
TWAS21170217	0.973850668084562	0.971953248850422	1.13598007069782	1.01646235193336	0.874122431296094	0.632528874841225	0.927888222609518	1.00396419815083	1.0334977697693	1.06703295621265	0.830059374353824	0.96005573115135	0.996420799732175	1.26785415374314	1.0044279679792	1.01822388956173
