itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21280116	0.787501233371904	0.99445655391405	1.45799808042482	1.09652592771992	1.17229532753873	1.12548101504265	1.00025115936959	1.00443116887777	1.00513979709911	0.912383053918535	0.588807262093772	1.00217073455146	0.753155189580474	1.13275566678328	1.00842280885875	1.0145762134137
TWAS21280121	0.810238594353222	1.00643436267979	0.568943172982043	1.1092204644564	1.19238062324647	1.12178907113268	1.03247193208223	1.00093218681933	0.991445708075466	0.937357045740816	0.548144038778972	1.00236002419138	0.739301451028361	0.536375748591489	1.02775188369946	1.01475583526213
TWAS21280122	1.12468707884749	1.01840991010256	0.620464292636673	1.08286416014283	1.12538776743327	1.12904590784216	1.01167601979764	0.944168769490745	0.968243337316035	0.909504776967183	0.635124153827534	1.01099353091538	0.59114457025495	1.35203777530464	1.00227587292603	0.991288711906883
TWAS21280204	1.09780987665901	0.996325094967875	1.27052478544295	1.08981850583877	1.03760258875393	0.71101627350748	1.07978239459738	0.980984852037706	1.00750738639028	1.06499085494536	1.04112929700324	0.980119120198846	0.798630586690428	1.25357595085119	1.0237433756976	1.01045443886883
TWAS21280205	1.16366736889999	0.980786820951183	1.26143479335821	1.12033007786611	0.963750847239339	1.18750757932557	1.13010682031193	1.01394595905613	1.0075440728969	1.06892697431443	1.08398691796655	0.981777656195211	1.15108921371489	1.25228789874303	1.04040520837152	1.00303267030098
TWAS21280206	0.316829041306286	1.02429436992783	0.364975237053958	0.296556616359814	0.922346525052552	1.1157643322465	1.09458078707771	0.789680912682143	1.00710022973246	0.823776333001425	0.473945215642633	0.283013465055285	0.31188946810103	0.294135639769096	0.992984374288187	0.322211158619523
TWAS21280207	1.64136832798449	0.991685106757133	0.688941318991584	0.675801228036753	1.24855288031771	1.25667140491508	1.10804671815238	1.05119164505146	0.985927499914516	0.901584138102844	0.659730261776013	1.01885432084292	0.587943355949921	0.515853593008885	1.00520230366799	0.975542040963867
TWAS21280208	1.11958323380038	1.00067911217524	1.18026401172246	1.08334866369578	0.822888093845615	0.673913580687587	0.946023395505961	0.994446290189575	1.01280153907686	1.07876328364465	1.01325916183646	1.0146777923912	1.08435543376689	1.27556852763538	1.03766875983317	1.02378448530711
TWAS21280209	1.2410120198857	2.06831538240806	1.33842043598113	1.10817068382718	1.12386086643041	1.26704491892301	1.08713717877133	1.0138980252083	1.11269976598361	1.03879378483959	1.17325189549133	1.05667775456145	1.260280301704	1.37928784016028	1.01644226715162	1.0433386131188
TWAS21280211	0.569012379404476	0.991547061979565	1.58769449068351	0.749446277629616	1.74895691872908	0.670549438023383	0.642858406262222	1.06810736023301	0.92783823249068	0.970945052267068	0.756491866619238	0.872768651157855	0.630211721423111	0.593146223977014	0.949740482558974	0.967461563708043
TWAS21280212	1.14702606571218	1.02577828875276	1.1844988952162	1.07385883916863	1.68706774210933	0.569448685936012	0.967564266082239	0.984903084412668	0.989293477284567	1.06597265884635	1.06399662277471	0.972893276088167	1.12031365081646	1.30421075322902	1.01312267591212	1.01935617151993
TWAS21280214	1.11985231212571	1.02296366337971	1.2764194695844	1.10639830699266	1.02923139267864	1.15472105903012	1.08066099329101	1.01100454770589	0.990093205457247	1.06998964383808	1.05705794947994	0.958954477914359	1.10423702102751	1.2671709667252	1.0038632986627	0.99381331892476
TWAS21280215	1.71906686520598	0.997079581176582	0.799933820227375	1.12017773996076	0.848538136093975	0.703576071285069	0.65175730931953	0.986190172303765	1.02387766196318	0.919469616393675	0.673341369448581	1.00353683613416	0.618137984825924	0.571329977073436	0.874685764258196	1.02911815452977
TWAS21280217	0.806092522812911	1.01667952966813	0.737631089117901	1.10204748717483	1.10883007218414	1.08189040722749	1.02653107549825	0.991936260044491	0.92477050892087	0.921003314114496	0.739710355472829	1.01245743859808	0.66663640078086	0.554237980660099	1.01731511327008	1.00750896626867
TWAS21280218	1.64536574219267	0.991784920333155	1.49269292716795	1.11213491233085	1.86615525945497	0.658871592199005	0.70757924360209	0.969374775079815	1.03001186930992	0.926734996146868	0.626409075812789	1.02065889009463	0.680121634985878	0.556025825694142	0.966685446634824	1.04177016464389
TWAS21280219	1.1195448416483	0.996848470042142	1.32251502238676	1.0970030397136	1.01283539034715	1.12130195584663	1.11008273470864	0.991880628990505	1.02676451381026	1.06392794892154	0.618795484122547	1.02454979821376	0.767520636695498	1.25754877871167	1.02460053840986	1.0141640317784
TWAS21280222	1.12682104503072	1.0052432968129	0.556531601553205	1.09660667250775	1.18965672862406	1.14401606813824	1.01773384912325	0.990371334091276	1.01398668343014	0.908223159672109	0.861491627227216	1.02857418977799	0.692013066758811	0.539409515977422	1.00016228600812	0.989109514792187
TWAS21280302	1.70222118060752	1.0196469867373	1.57446023494686	1.0938554458409	1.82438187853957	0.60957049394185	0.562462527754169	0.946873979366617	1.00112663807246	0.908883498846537	0.671549706198768	0.987720868593717	0.740701000420724	0.609626967028188	0.912039403154775	1.01753677574443
TWAS21280303	1.15272714113826	0.993589476826764	1.16683101585894	1.09702633507332	0.871207830862064	0.665786116865846	0.94572496087283	1.00099514189819	1.02073513846043	1.08302197454246	1.04396717841085	1.00778020029492	1.12433845680632	1.27011769814632	1.04061988293513	1.02011091308793
TWAS21280304	0.31091606931196	0.999254952870125	0.331088784782977	0.314900942597505	0.926629790596602	0.471722074843371	0.89326635434893	1.00703843765875	0.970017497318959	0.968363718462494	0.62929389851555	0.983270305356437	0.287661567985551	0.299367838798894	0.928594005757182	0.979550714003499
TWAS21280305	1.74960874843377	1.0557181233576	0.258776954917094	1.06475420625905	0.906296590626539	0.714305912408403	0.578077236228189	0.883441648668282	1.04410977470735	0.873312499085861	0.832378565752202	1.05385961747542	0.616173681567541	0.598651461891366	1.84741920228559	1.01768408325248
TWAS21280306	0.795999789916755	1.00577259989271	0.646221690344799	1.09001316771771	1.14173678820233	1.14959615247542	1.00398126507629	0.944114386575681	0.990132652563578	0.920866143209247	0.75129144923676	1.01623924730174	0.604720870644993	0.562760493845686	1.01052760906509	1.02740085758982
TWAS21280307	1.2607580345414	1.02302374524217	1.49211033644264	0.728049297381892	1.01115585700899	1.2587281670928	1.17378925768904	1.04006201087294	0.984558282963522	1.06498205197512	1.18041524987879	0.992380108981795	1.26275634964625	1.50037705050794	0.968772645380053	0.992098241377533
TWAS21280308	1.65769468031062	1.01597539734378	0.525754771754119	1.08740656070832	1.20792510341825	1.13255678931708	1.0205203570651	0.985630306988896	0.994859024602656	0.928741200377386	0.539997459902751	1.02056571594455	0.611936642717178	1.24287865592568	0.997264859568909	1.02031170621961
TWAS21280311	1.14362020096491	1.00301005928152	1.33685074042124	1.11975492801792	0.962131927596717	1.17129288161905	1.09990858542848	1.04763490086945	0.982215543420082	1.06518208421544	1.0571626167743	0.98729392635701	1.13042302690752	1.28510126416972	1.01157028897673	1.00545084673437
TWAS21280312	0.795276584996211	1.01696857070689	0.661810341716884	1.11707501894418	1.18265795835889	1.17019088514416	0.988046223793887	0.99269295998268	1.00152455526287	0.915481903799661	0.614612275827229	0.991778226824956	0.655405405405405	0.557743658210948	1.00902103705842	0.99931440118356
TWAS21280313	1.16711883343707	0.974195053535513	1.22235395863882	1.09911611041193	1.77347492821074	0.646928075865595	0.948766482367319	1.03157816075508	1.00180350293308	1.08058896810288	1.07294299053412	0.975977596101007	1.14994044521643	1.28859783342705	1.00409273960206	0.998017878282234
TWAS21280314	1.69097270846359	2.0161457336881	0.622151173455199	1.11010301632916	1.33892628701379	1.1484062350224	0.97280313684032	0.945383397073413	1.12242040050729	0.867364750388062	0.649566968503393	1.11845595820176	0.713441826246975	0.559617520073687	1.00270114613802	1.05599528211642
TWAS21280317	1.15401676150308	1.00637191630156	1.16986928936317	1.08704346719508	1.76089406802771	0.720499209191557	0.949613685530932	1.00352682385878	1.0245059719672	1.07940807533587	1.04828476375734	0.993654443979857	1.13614630865163	1.31373279764394	1.01923391568346	1.04370352864181
TWAS21280322	0.736092610768368	1.01024432136848	0.591594223219293	1.11435256590017	1.19322244812114	1.06923899326977	0.999132431295569	1.00700189287717	0.978556155356141	0.939550616937746	0.705017877173304	1.01962983735278	0.572130888951206	1.15974656477846	1.04370267807067	0.994277551878856
TWAS21280323	1.13291411608688	1.00228344589551	1.19377673168632	1.09656341392726	0.790718670683189	0.56327340751605	0.916705163222469	1.01225156547781	0.992271413892134	1.08569948095518	0.639013551373141	0.950103194189508	0.75986053415069	1.28867147361303	1.00785154088686	1.0276121303672
TWAS21280324	1.1566181444422	0.986813785348455	1.19477119589567	1.10355702752326	0.876515184791489	0.659258022858448	0.927228962233487	1.01002363152393	1.01100754627474	1.06477145944426	0.605133926610502	0.997030685841291	1.11947536259894	1.30301060343843	1.00559601514526	1.00281118500233
TWAS21280403	0.79244060494817	0.992616057753822	0.641485670292509	1.09557900790903	1.08657886139501	1.30088973136974	1.07260087853806	0.983938970088391	1.00996386291021	0.896978808249558	0.574362231781529	1.02762744671577	0.63808217707083	0.56563509274519	1.02365973804023	1.01920971615413
TWAS21280404	1.25209024650943	0.982024811086407	1.24587071569296	1.10540987452935	1.66596836605104	0.704836709384043	0.999596847777914	1.04059826672477	0.961771300030911	1.08613677753818	1.16866659962981	0.957872920460767	1.30581284053793	1.37066169104201	0.993734846876641	0.993618463440704
TWAS21280405	1.1449659382078	0.990931430420372	1.28539321912358	1.13358868746229	0.988544044214742	1.13720911929061	1.0866542487604	1.05097463074219	0.983183356507595	1.08039282559838	1.05018758034473	1.03047634039055	1.12983708056773	1.25955173107362	1.0348663326075	1.00916476462821
TWAS21280409	0.809351760909218	0.982531219306861	1.41989090781535	1.11048653009681	1.18971867545952	1.11069699733408	1.01329451382068	1.02377402834292	1.00358671250175	0.911289813385716	0.527772905850989	1.00242037322857	0.708336256489407	1.15017714325803	0.994703241195454	1.01403114915112
TWAS21280411	1.01459599192067	1.019983135737	1.30720203774972	1.11936776561445	0.996701956014382	0.894107020649948	1.12128877695304	1.03251588759498	1.00334145145337	1.08973985996936	0.722475740305127	1.01394303277818	0.734842250797266	1.31835868052381	1.01863473354742	1.02317866421368
TWAS21280412	0.714771339034366	0.99544979727696	0.589561091340451	1.09272144615003	1.23987712682141	1.11854428923001	0.984100848072803	0.998105557621147	1.00471840087817	0.916501124271879	0.518785078167879	1.01638604132363	0.727855384996725	0.77904073936368	1.0213788707707	1.0290540181654
TWAS21280413	0.669556083222258	0.995577603785077	1.41946560505618	1.13406657427595	1.14735141719703	1.08305454288665	1.02255333798229	1.01343490426969	0.971320628139151	0.917472437261115	0.616090107426271	1.02395685294871	0.682390742097504	0.574514286723101	1.01294941167124	0.997872659704997
TWAS21280414	1.72500311497352	2.01475082920495	0.610183686126239	1.07988357121833	1.37863411069563	1.12798157139529	0.983197000155097	0.903405523806122	1.15116580266698	0.864638399226644	0.677509249113813	1.1712701728394	0.777389044241854	0.534972876154873	1.03208151860627	1.04175448952456
TWAS21280415	1.16698282453285	1.0275361491504	1.17961666131678	1.06464874658302	0.83232652572296	0.609877414349605	0.97966888117549	0.973783384913702	0.969064880834844	1.05547751691764	1.11237657443342	0.988906555463947	1.21831363546608	1.29763541367393	0.97421574288364	0.995943134632716
TWAS21280416	1.21392216138198	0.989351153145816	1.22678797199761	1.11044839251575	1.75640113501124	0.66294637266697	0.971162774302885	1.04481142357829	0.999866425614372	1.08004166778752	1.08752739898205	0.968979204137837	1.20932126587703	1.3281468130914	1.01143730676935	1.02009181383812
TWAS21280417	1.16122492721525	1.00054476932145	1.23041956168396	1.12036722810652	1.71779163019987	0.627993998606819	0.965475914051476	1.04357261507136	1.00517977387608	1.09108364441745	1.08355511100791	1.01013628163681	1.15714362262668	1.31424259203029	1.01536963938057	1.01964741815064
TWAS21280421	1.63306132754731	0.998667254887272	0.630616882486286	1.1180630894345	0.837661286667832	1.5461230620397	0.578490918188318	0.960621590100876	1.00798999655022	0.922493796399831	0.705559517104179	1.0127013106406	1.61192793002764	0.543299418161034	0.976641352833401	1.02096969461547
TWAS21280422	0.549839998631004	0.969240378527303	1.44026900764926	1.13999691975974	1.56958776117871	0.540719064975957	0.635812926741619	0.994900491127197	0.887294008932697	0.942313944932149	0.587701285144686	0.900931772678269	0.616766774475076	1.28908054828277	0.918850214761196	0.990519704981433
TWAS21280423	1.10255712969867	0.996394578709592	1.30510110092548	1.09330233782183	1.05579192069828	1.17139348217027	1.07038905215141	1.00986008158253	1.00518443791394	1.06010789946927	0.587394183955437	1.0066143251897	1.11778586780122	1.23854555024343	1.00690381157068	0.996122636957761
TWAS21280501	1.59058340961904	0.996575945355961	0.783809238786001	1.10324977114288	0.849861805506654	0.678913456798817	0.509796845292585	0.986858319836631	0.992438912752623	0.910373389197944	0.595609464122245	0.992694176466446	0.548368072670939	0.514030702063235	0.94955636926977	0.990687275543976
TWAS21280502	0.617214961179148	0.983705533257864	0.643608566887357	0.316118372154186	0.96815432289344	0.586727728036774	0.523119275496552	1.02079974386242	0.980835420168548	1.02358981395721	0.555919751180634	0.974054635061118	0.599981704458395	0.645232296204818	1.00845597063566	0.970481287091352
TWAS21280503	1.64592689866492	0.993346465309696	0.63763624425476	1.11120157583716	1.17968045524185	1.13126723571898	0.982762092361567	0.995141168745896	0.965970671919457	0.915410811993872	0.575005471656818	0.995543882687678	0.669152987524622	1.13548697745677	1.00241628365069	0.99014226307726
TWAS21280506	1.70609023553711	0.985340988763193	1.53658120629868	1.1378072120213	0.868714115172531	0.663198984329108	0.7160290299964	0.998823261895287	1.02150057794706	0.91360354726849	0.722784378375305	1.01169063725769	0.67929623102723	0.541905898849791	0.911921816080193	1.01341500388456
TWAS21280508	1.34015879293956	1.0040684673017	0.258796054625073	1.0971740671552	0.883253867639826	0.647245005743996	0.592467010960319	0.923607210721119	0.998093200939807	0.916773884782139	0.611261253182325	1.00638777685165	0.638843762359975	0.562392447565386	0.886318905535098	1.04437838822618
TWAS21280509	1.20590594591224	0.973791349321753	1.20244786662018	1.10092583931647	1.78567278066423	1.63412198327461	0.998056483851431	1.02874457549242	1.03491337322407	1.11156462970679	0.631373471618712	1.01982632127446	1.19043907213875	1.3343272949222	1.01754077651832	1.01632572461406
TWAS21280511	1.1761847904487	0.983197628121134	1.34092569682383	1.09010006950183	0.991330561389061	1.18299428134078	1.13102267110253	0.99610658447755	1.00451996372023	1.05626834271436	1.08873066775218	0.959663614901717	1.1830974554452	1.30286383175493	0.995236170214762	1.01500620451546
TWAS21280512	2.01615209893161	0.986708168587533	1.32816522251199	1.10741987044671	0.760079919239505	1.14393034407336	1.13949692941869	1.03701522671826	0.855216623201817	1.0867922941028	1.06686295953563	0.851573988390679	1.15694456128544	1.2645999831749	1.02686127702532	0.950786573567763
TWAS21280514	1.25215190296454	0.988073076575718	1.27914642409129	0.758004959671339	1.76460021651317	0.614190007213127	1.05443842046443	1.01555298187011	0.976385065604445	1.07491805163612	1.14084177550346	0.992793039750178	0.875670834737433	1.51066870421922	1.00086722634379	0.991032626966751
