464,374.85,465.82,120.39
442,769.04,1321.8,1132.5
697,220.68,98.624,1.0131
338,9.4676,0.40464,0.017957
639,17.899,0.76498,0.033949
425,11.905,0.50879,0.02258
458,378.2,578.75,112.11
692,19.383,0.82843,0.036765
438,12.269,0.52435,0.02327
584,16.358,0.69914,0.031027
1213,87.784,6.2952,0.066162
620,42.674,3.1362,0.03294
516,391.04,867.64,131.63
1223,247.34,53.28,0.73957
604,443.67,722.94,114.83
492,100.38,20.284,0.55959
785,460.73,818.33,54.731
516,428.78,715.27,172.45
397,392.04,528.49,205.84
939,1023.7,1846,629.89
531,168.67,36.842,11.035
498,13.949,0.59618,0.026458
556,62.512,7.6378,0.15418
1814,492.4,170.46,2.2334
781,4764.9,2062.2,45015
591,554.85,1448.2,378.51
728,20.392,0.87153,0.038677
1422,69.909,2.7695,0.075548
891,791.55,1763.4,375.63
755,665.32,607.39,176.43
716,173.24,50.914,0.4424
466,163.95,105.22,1.1257
403,126.16,31.123,7.2983
836,23.417,1.0008,0.044415
822,539.92,931.6,100.28
526,149.59,55.131,0.77999
421,53.531,1.4748,0.69747
510,323.88,870.72,73.154
691,174.02,61.964,0.11512
394,11.036,0.47168,0.020933
204,179.98,232.42,62.105
679,204.17,82.706,1.0996
1305,2750,3009.7,6883.4
843,295.94,168.69,2.8885
362,129.61,86.018,0.98196
1062,329.72,146.35,1.8449
673,578.26,1502,280.43
1024,285.88,100.61,1.659
675,471.53,974,118.47
588,140.1,39.084,0.43566
1060,1018.3,1621.9,421.55
673,681.68,1448.3,410.68
550,414.42,837.71,132.95
682,452.92,792.26,86.518
976,198.71,40.48,1.1168
1304,1120.1,787.06,342
1144,1027.4,1184.5,376.04
1430,1166,1032.2,333.21
956,767.67,1665.8,312
653,55.617,4.657,0.077865
723,707.82,866.21,290.88
380,304.68,692.14,128.28
526,125.9,34.898,0.43763
825,228.97,77.716,1.5224
701,543.89,932.03,155.34
527,14.762,0.6309,0.027999
571,463.17,979.77,189.84
561,437.93,688.09,137.74
650,18.207,0.77815,0.034533
296,125.99,42.314,6.226
288,52.75,13.049,0.50234
1424,1192.7,2732.6,480.89
1008,875.79,2129.1,470.63
748,725.8,1464.6,394.75
838,511.15,297.13,75.282
724,564.14,1182.6,212.64
840,686.08,1705.8,316.6
1066,1227.4,3625.6,1065.8
962,733.62,1635.7,207.06
366,282.03,561.13,81.014
627,81.326,14.077,0.11858
564,374.89,84.804,123.97
173,169.92,314.91,137.84
817,235.68,30.829,20.043
524,149.35,44.865,1.6937
541,127.55,24.611,4.0954
1052,1369.2,187.62,411.11
511,113.87,27.138,0.50931
1392,1561.6,3912.8,1081
1393,1293.6,3618.9,778.92
1082,207.03,39.629,0.87464
809,633.75,1865.8,292.2
1187,900.38,2186.9,316.92
811,903.33,850.79,454.16
718,146.34,18.236,2.7018
842,1023.1,2203.5,1059.2
702,219.12,93.611,1.7122
424,310.63,692.52,99.127
633,209.48,94.859,2.4203
283,36.183,2.5421,0.35066
418,101.13,27.059,0.33179
300,50.043,6.0806,0.61001
257,401.45,82.821,563.37
534,14.958,0.63928,0.028371
623,152.13,50.373,0.11162
1400,331.04,93.834,0.8647
387,10.84,0.4633,0.020561
629,465.55,834.52,131.27
158,4.4257,0.18915,0.0083943
1792,1717.9,3274.5,826.91
713,5677.7,7553.6,2.4222e+05
784,995.04,841.16,619.6
1175,391.16,177.61,4.5651
1344,1531.5,3821.5,1517.9
705,602.97,1425.6,302.99
692,2708.3,2422,1.6757e+05
273,42.576,9.0442,0.21387
345,210.01,483.13,37.843
400,287.96,115.7,68.118
638,552.36,971.15,237.05
254,163.83,302.45,28.894
492,63.451,11.218,0.1179
684,19.159,0.81885,0.03634
303,8.4872,0.36274,0.016098
717,175.5,45.827,1.1188
968,666.57,1065.7,127.17
1056,4763.6,10288,2.6115e+05
991,79.132,6.4168,0.073001
1490,505.86,269.45,4.3453
546,543.54,958.33,321.27
436,317.67,558.94,89.923
722,233.02,102.67,1.7703
444,220.87,49.454,51.391
424,1053.7,1933.3,3096.8
1385,370.91,122.02,1.9586
635,474.11,963.69,120.48
1720,527.01,220.33,3.3614
1298,1099.4,2055.9,441.75
1306,284.79,72.624,0.4984
1942,1842.3,2808.2,934.52
2138,661.35,276,4.949
874,202.94,52.706,0.84909
1214,893.22,1559.8,207.18
1000,1537.1,3766.7,2091
729,4122.6,5233.2,50881
478,13.389,0.57224,0.025395
399,54.145,10.343,0.12406
511,66.772,11.15,0.17919
503,101.58,22.418,0.18462
289,85.075,26.827,0.40369
714,644.83,1398.4,229.94
790,159.84,34.361,0.46242
307,279.36,618.16,166.38
114,70.496,24.591,23.462
337,282.96,312.33,77.147
1607,87.145,3.8636,0.099153
763,628.87,1285.1,243.38
1784,401.86,100.96,1.3386
1292,471.08,51.048,20
526,922.49,1232.1,1378.9
611,414.34,215.73,83.694
608,557.68,1583.6,365.61
250,7.0027,0.29929,0.013282
446,376.14,880.33,186.58
462,514.8,954.51,363.68
305,214.35,371.46,47.545
738,818.86,1696.9,577.69
325,412.89,951.45,297.33
462,353.16,581.35,117.41
522,369.5,661.49,91.57
556,506.75,943.83,235.8
1163,32.576,1.3923,0.061788
815,556.35,967.05,113.27
1657,431.29,129.81,1.7847
1378,1422.3,2727.6,694.48
1976,1607.8,2895.9,567.57
491,118.41,32.967,0.44096
634,537.22,1287.5,254.09
544,26.095,1.1922,0.028902
578,143.8,38.542,1.1372
1073,240.44,62.004,0.61458
524,420.69,897.9,175.42
899,255,90.705,1.6855
520,135.06,40.452,0.83107
428,40.835,4.2682,0.043612
1662,360.43,37.19,27.658
391,20,0.93227,0.020773
926,663.93,1798,225.49
243,195.13,581.44,85.526
462,385.45,1046.5,225.77
463,2430.1,2087.1,1.2299e+05
667,467.64,1251.7,150.31
7756,1982,574.36,14.018
1054,198.92,37.993,0.69015
451,154.25,78.768,1.5634
1206,1059,2977.6,655.9
535,135.75,39.939,0.69591
857,51.222,2.3768,0.054642
560,587.09,1508.6,331.14
392,341.71,907.05,179.31
903,680.02,685.02,155.94
458,128.16,44.511,0.76749
691,229.54,114.21,1.6703
229,13.325,0.67489,0.012166
712,1598.2,4013.1,4530.1
1002,981.6,2134.5,743.35
553,510.62,1257.6,282.79
765,923.33,2877.7,1219.8
527,31.203,1.3734,0.05413
920,1757.9,1617.8,3269.2
820,235.6,87.117,1.4447
623,873.94,2504.4,1028.5
1060,197.68,39.243,0.34099
851,762.09,698.12,246.43
869,809.68,1698.2,378.21
819,454.58,212.44,50.743
732,1938.6,2003.1,3183.8
1093,799.5,1985.2,267.82
646,917.72,2823.4,3712.5
442,201.26,125.99,9.5743
477,249.19,142.82,22.924
254,335.28,240.58,199.72
346,9.6917,0.41422,0.018382
581,155.68,54.387,0.48994
90,2.521,0.10774,0.0047815
2232,1851.8,4452.4,755.06
796,159.37,33.173,0.54911
746,417.59,404.38,29.17
672,589.77,602.75,255.15
1108,1598.9,4331.2,2797.5
1159,1099.9,2358.5,594.72
604,615.29,1548.6,424.68
1060,907.65,1913.9,461.08
660,57.272,4.529,0.119
642,472.37,1227.6,131.17
412,342.89,976.32,133.53
844,740.72,2220.5,397.56
1106,1119.5,2145.8,704.66
523,139.79,47.83,0.48872
600,154.8,48.945,0.58966
810,271.83,145.68,1.534
920,195.43,44.699,0.6797
1096,76.379,5.4269,0.058229
1836,494.69,161.16,2.8327
850,157.86,32.003,0.16979
528,300.8,886.83,57.031
991,1157.6,1025.8,600.18
1161,1283.8,2292,537.8
422,11.82,0.5052,0.02242
1371,455.31,220.65,3.7952
496,334.58,393.42,54.886
536,46.688,4.3297,0.039816
758,595.54,1637.7,281.93
663,222.79,112.47,1.9968
703,205.48,78.457,1.0689
677,625.32,1649.8,420.53
1318,36.918,1.5778,0.070023
886,24.817,1.0607,0.047072
566,31.524,1.292,0.050919
1150,971.17,2357.7,450.11
615,57.497,6.6609,0.032674
624,205.71,91.763,1.8083
592,688.83,2106.2,543.58
755,499.25,707.78,79.496
1230,58.415,2.1246,0.065348
701,52.251,3.5816,0.068144
726,65.416,5.6732,0.12356
456,203.17,109.26,10.59
752,262.18,155.97,2.0718
448,44.426,4.4362,0.090658
288,168.09,106.38,20.277
1252,1058.5,2609.8,507.43
503,235.79,434.18,15.857
803,784.59,2132.1,531.49
740,177.73,50.539,0.54893
832,780.05,97.09,410.57
808,749.48,828.38,328.18
872,2192.9,6258.5,2.4044e+05
615,17.227,0.73625,0.032674
834,71.844,4.7815,0.23626
1228,1537.3,4040.5,2010.2
782,631.23,2113.8,364.55
1098,278.65,85.148,1.16
524,319.14,732.62,56.236
377,37.784,3.6533,0.091625
923,308.86,155.8,2.4474
866,204.84,54.869,0.865
374,215.5,980.48,84.81
432,34.147,2.6193,0.036131
1017,285.4,98.111,1.7959
1412,1831.6,985.46,1296.2
1120,969.47,754.39,323.66
1596,1032,378.22,171.15
1070,817.12,1708.8,294.27
825,148.44,28.619,0.16449
961,725.79,950.42,158.46
585,550.52,712.57,201.32
761,486.53,1351.7,121.28
804,533.33,1278.8,135.84
608,344.86,281,30.076
1242,132.07,15.064,0.29164
1060,247.02,64.481,1.0652
799,52.508,3.0488,0.06008
1122,989.32,2751,630.38
644,474.92,369.01,101.13
981,72.991,5.3011,0.068022
756,526.12,1418.3,157.15
534,383.85,900.41,116.98
986,5211.7,6117.4,40818
1638,859.65,20,151.38
309,8.6553,0.36992,0.016417
1461,1239.5,698.64,383.93
1254,304.1,85.986,1.2194
406,582.76,1582.7,1015.7
892,83.372,7.5884,0.1709
889,151.8,26.595,0.23417
944,26.442,1.1301,0.050153
944,26.442,1.1301,0.050153
756,518.24,539.51,87.111
1044,816.63,2012.8,330.03
1002,28.067,1.1995,0.053235
614,45.021,2.9158,0.067034
478,287.85,246.95,35.235
683,245.36,157.44,1.9705
553,299.68,181.38,27.001
888,5285.9,10479,71448
658,208.77,93.048,1.1602
659,69.882,6.2375,0.29084
1592,1481.2,3894,939.04
3037,2095.4,4210.4,502.1
788,914.04,2099.7,907.74
1846,2010.8,3945.3,1316.5
541,486.88,536.82,185.95
588,175.86,88.457,0.27343
1003,1229.4,856.04,610.72
909,695.75,1863,293.19
715,461.58,532.68,52.527
972,670.8,1716.9,207.57
652,192.87,90.182,0.40565
736,1835.4,1491.6,2281
1080,349,184.45,1.3294
868,627.08,1608.8,207.06
795,224.08,80.326,1.2884
717,207.87,80.7,1.0602
710,612.1,1446.3,331.82
655,199.84,80.377,1.1157
2139,430.47,87.697,1.7479
2708,429.01,66.803,0.79658
938,268.1,93.293,2.221
3058,3431,7607,2372
854,49.904,2.469,0.053423
761,103.5,15.324,0.49736
704,467.72,248.78,103.56
846,486.53,883.32,57.308
1335,316.18,85.548,1.2991
643,394.19,460.14,43.716
607,552.31,1791,390.14
925,225.95,71.436,0.33498
694,52.929,3.4119,0.10459
512,893.82,960.32,967.17
902,569.05,1091.3,91.128
986,61.643,2.9522,0.11431
567,162.62,63.677,0.6555
282,284.73,268.5,118.15
166,132.33,398.89,63.768
820,69.52,5.1975,0.15502
1118,7755.5,17890,2.4648e+05
494,123.72,38.175,0.34343
673,245.02,136.33,3.3284
1951,2649.4,3541.5,1748.6
2910,783.79,277.81,2.7086
648,499.17,955.35,176.77
537,136.06,38.412,0.92653
896,77.497,6.1623,0.15815
968,27.114,1.1588,0.051428
944,931.59,2621.1,720.85
732,181.22,52.299,0.79214
324,24.358,1.6194,0.034366
1040,383.22,243.61,4.3794
625,614.9,1724.7,427.24
662,227.55,127,1.4141
142,156.81,175.65,109.54
162,132.57,150.5,38.528
842,248.57,94.159,1.6193
489,347.3,220.05,66.228
306,841.16,801.61,966.28
292,167.43,81.705,15.202
1180,832.36,1957.7,241.19
5240,1798,1094.7,10.195
573,443.02,1014.6,171.05
755,188.36,53.738,0.79829
898,886.25,932.89,366.32
896,309.59,163.16,3.0009
788,3579,3552,20066
813,47.576,2.5694,0.043193
684,849.81,727.7,393.57
1957,2274.6,4088.5,2078.4
742,266.1,153.6,3.1147
1091,302.95,102.14,1.904
295,8.2631,0.35316,0.015673
1182,1091.2,2592.8,640.61
200,166.38,345.98,58.563
1034,302.37,127.43,0.93571
276,95.41,49.831,0.94811
273,7.6469,0.32682,0.014504
1284,35.966,1.5371,0.068217
4555,1579.3,989.23,10.143
440,35.168,2.3838,0.073071
795,6049.7,12697,1.5716e+05
910,301.38,137.46,3.4819
619,42.091,3.042,0.032886
530,341.08,323.62,43.832
1000,338.05,177.84,2.1634
1292,452.44,265.74,3.5216
1104,1002.3,2691,515.82
757,69.407,6.7603,0.083822
1068,793.39,1990.3,261.47
444,119.81,38.451,0.74009
632,652.83,1660.2,522.22
600,438.92,1321.2,194.28
652,115.74,20,0.32457
1669,1064.7,2208.6,214.92
8222,2410.6,988.11,10.588
528,146.82,51.601,0.76263
774,2654.9,1182.1,18258
1052,375.51,228.29,3.4265
1280,299.67,82.624,0.85613
1013,315.32,138.48,2.1343
652,33.861,1.721,0.03464
500,28.992,1.6813,0.026564
701,557.76,1338.1,217.5
614,67.152,6.1613,0.29996
660,179.4,62.376,0.7455
1406,697.54,227.7,110.67
922,25.826,1.1038,0.048984
789,153.06,29.892,0.62073
673,218.17,96.682,1.9264
559,344.27,757.68,62.779
888,262.04,102.68,1.214
562,288.9,632,27.023
410,124.07,50.139,0.82995
482,36.751,2.7162,0.034853
490,309.56,133.46,35.232
512,998.85,774.17,952.41
362,10.14,0.43337,0.019232
492,29.503,1.2917,0.054822
1930,2439.8,3541.9,1542.3
728,20.392,0.87153,0.038677
580,433.19,1010.4,155
141,159.78,416.83,109.82
613,411.53,810.33,85.924
498,410.23,1252.3,236.85
399,120.87,48.689,0.83087
514,2299.3,1426.8,60506
