1008,532.16,298.84,159.63
748,697.02,1620.1,743.86
838,317.69,125.41,51.767
724,678.32,674.97,609.38
840,572.66,702.88,263.88
1066,730.03,729.98,322.38
962,589.12,1018.5,204.34
366,258.7,576.76,143.69
627,258.74,277.58,34.954
564,125.78,13.935,4.1215
173,159.3,148.92,139.92
817,81.217,4.7501,0.86754
524,438.21,341.2,402.26
541,146.43,14.923,6.2525
1052,126.49,7.9551,1.79
511,91.078,24.24,3.8429
1392,748.72,693.93,190.52
1393,891.11,949.94,343.5
1082,561.94,335.02,171.96
809,710.6,1514.2,615.04
1187,972.42,1779.6,669.51
811,234.57,54.751,16.184
718,74.395,1.7138,1.2766
842,409.94,164.64,121.22
702,564.55,2095.8,572.2
424,392.42,748.42,386.27
633,554.77,471.93,464.31
283,33.043,1.9313,0.41958
418,67.763,14.599,1.5812
300,70.771,7.8038,2.9064
257,43.391,3.1029,0.86673
534,144.1,34.714,4.9869
623,419.82,1284.3,253.91
1400,879.25,2485,411.06
387,25.848,1.2275,0.13715
629,526.92,852.91,358.65
158,2.2868,0.10114,0.0012205
1792,1552.5,3029.9,1261.7
713,109.95,13.32,1.8998
784,184.45,38.482,11.957
1175,1005.2,2238.9,862.54
1344,1120.3,2109.5,791.22
705,601.85,958.61,458.4
692,101.65,7.0189,2.1114
273,86.004,48.055,5.0134
345,167.56,182.09,31.664
400,114.44,10.516,5.4342
638,582.4,1244.8,542.65
254,212.45,325.88,155.43
492,91.39,10.924,2.67
684,265.84,20,18.755
303,11.389,0.55265,0.057889
717,638.54,1288.1,571.47
968,690.57,726.35,307.63
1056,234.17,56.241,20.035
991,656.81,545.69,262.66
1490,1332.1,2676.6,1180.5
546,447.42,756.01,318.45
436,151.13,35.675,38.614
722,591.56,1039,391.59
444,127.15,20,8.5268
424,268.58,760.21,146.98
1385,1027.9,1126.6,499.08
635,415.89,1120.6,208.45
1720,1347.1,2127.4,795.67
1298,970.93,1314.2,510.72
1306,898.88,2357.8,502.78
1942,752.11,212.11,202.79
2138,1839.6,3497.9,1404.6
874,202.18,83.325,8.1938
1214,999.77,1944.9,733.5
1000,857.3,2076.6,747.73
729,374.48,220.91,95.46
478,138.22,36.668,7.7189
399,75.083,23.171,2.1252
511,247.65,219.1,55.977
503,84.84,18.599,1.9049
289,230.96,299.63,124.72
714,347.59,424.98,65.226
790,141.59,39.526,4.7844
307,260.84,234.22,198.02
114,39.234,3.1625,2.4735
337,142.71,66.931,20
1607,377.43,79.853,40.993
763,627.09,990.85,432.88
1784,1535.4,2631.9,1230.9
1292,179.94,16.637,2.7168
526,177.4,64.463,24.932
611,253.24,63.984,20
608,373.32,362.23,118.2
250,64.777,20,3.3253
446,345.12,463.61,189.88
462,227.54,140.3,51.578
305,234.59,319.47,130.69
738,312.63,98.096,84.16
325,252.48,789.54,222.93
462,341.86,237.99,240.45
522,449.72,904.1,341.44
556,208.43,58.561,46.186
1163,225.11,31.66,9.7377
815,645.47,876.23,382.99
1657,1378.9,3224,1056
1378,1354.8,1721.9,1491.9
1976,1670.7,3250.6,1250.9
491,127.82,55.496,7.3499
634,463.16,520.92,240.01
544,78.546,15.391,1.3342
578,120.63,34.904,4.7141
1073,259.48,91.552,14.773
524,503.93,1239,627.97
899,887.31,1984.4,1086.3
520,128.93,54.681,7.7642
428,204.01,99.868,52.366
1662,155.64,5.3351,1.8268
391,146.47,52.324,20
926,805.56,1654.7,724.35
243,157.32,216.55,70.458
462,442.54,1068.6,534.02
463,123.79,21.129,12.079
667,633.07,1603,753.76
7756,1030.7,170.23,43.388
1054,152.94,20,7.2253
451,396.57,861.33,347.57
1206,1050.2,2045.3,843.11
535,101.9,31.503,3.5199
857,385.55,178.59,78.984
560,468.48,907.11,386.51
392,340.89,661.66,294.64
903,491.19,317.9,131.24
458,421.02,1245.1,514.37
691,640.76,1305.4,624.55
229,126.76,87.491,30.406
712,547.9,858.45,324.33
1002,893.32,856.92,853.56
553,514.87,1492.1,650.02
765,698.46,1406.1,639.31
527,110.29,20,4.5122
920,307.48,74.323,68.115
820,731.87,1712.5,637.32
623,338.71,461.63,83.451
1060,603.44,752.25,195.8
851,535.19,524.73,202.75
869,824.04,1878.7,883.05
819,207.19,49.284,20
732,401.36,393,99.643
1093,1013.6,2764.4,1158.7
646,396.39,231.18,179.86
442,255.91,212.81,76.089
477,166.18,48.019,20.03
254,85.117,26.482,5.5049
346,27.755,2.0639,0.16472
581,535.79,1489.7,625.37
90,1.9215,0.078476,0.00069523
2232,1313.6,1350.9,410.89
796,499.36,530.35,204.18
746,424.32,723.37,123.51
672,403.43,317.76,131.29
1108,901.57,1719.7,619.88
1159,597.47,235.9,203.5
604,531.07,974.39,446.85
1060,927.41,895.62,847.53
660,413.11,384.21,133.03
642,453.9,1629.4,362.22
412,272.32,1124.8,219.19
844,560.35,695.5,215.4
1106,979.01,935.41,949.72
523,124.74,46.464,8.081
600,142.68,62.057,7.8126
810,570.01,1361.9,305.98
920,492.87,605.51,132.56
1096,616.38,436.16,163.98
1836,1659.3,3690.6,1489.3
850,454.74,558.47,129.08
528,303.05,654,106.96
991,620.3,432.53,237.14
1161,705.09,1458.8,269.68
422,11.404,0.59598,0.0032598
1371,1192.2,2628.9,1113.8
496,359.35,418.09,165.13
536,364.18,347.14,136.73
758,688.1,2068.7,725.11
663,615.47,1352.9,720.55
703,698.79,1879.8,886.86
677,613.83,1829.6,683.28
1318,173.39,24.178,5.2677
886,127.01,17.388,2.1342
566,40.144,4.4318,0.21846
1150,1019.6,1587.1,862.06
615,417.2,271.79,164.72
624,461.24,2102.9,485.32
592,423.76,1581.3,366.73
755,699.44,1804.7,772.33
1230,453.78,172.22,67.613
701,365.48,233.79,86.449
726,407.57,316.74,103.17
456,157.22,54.492,20
752,714.34,1627.1,771.45
448,262.54,208.94,75.209
288,135.99,53.802,18.907
1252,1023.6,1908.2,725.64
503,386.56,1019.7,311.67
803,674.85,1365.4,531.52
740,699.45,1521.7,736.57
832,29.409,0.97444,0.072583
808,451.28,281.25,133.9
872,180.71,30.849,20
615,111.59,8.003,2.3286
834,222.25,45.546,36.252
1228,775.31,469.93,360.09
782,464.86,468.68,140.68
1098,960.35,2546.2,903.38
524,433.71,1095.2,401.53
377,186.61,92.79,44.468
923,825.7,1581.6,705.39
866,184.34,68.068,7.1027
374,264.05,1597.3,321.48
432,201.7,123.57,37.871
1017,220.35,70.879,12.457
1412,316.62,67.586,28.893
1120,672.75,418.38,230.03
1596,380.15,86.674,38.394
1070,1115.2,1511.3,1537.7
825,480.29,584.17,164.37
961,883.5,1630.5,865.56
585,330.05,232.26,101.95
761,516.91,1887.5,388.8
804,739.27,2049.8,823.2
608,227.37,142.95,23.613
1242,600.28,322.43,177.15
1060,222.83,75.722,8.6331
799,511.39,395.23,176.11
1122,944.34,1831.4,738.84
644,261.94,116.61,42.803
981,381.73,170.92,56.132
756,429.83,455.58,116.16
534,494.8,1430.4,588.87
986,498.71,293.74,117.36
1638,23.707,1.0485,0.012653
309,9.5546,0.39779,0.04762
1461,464.46,144.89,63.647
1254,1118.6,2944.3,1175.9
406,260.88,152.33,127.98
892,424.6,195.96,100.19
889,459.3,573.5,115.9
944,219.7,69.292,9.5581
944,33.35,1.8179,0.036271
756,504.87,486.02,191.64
1044,641.05,650,216.87
1002,49.4,3.6243,0.15185
614,325.84,228.22,79.004
478,257.96,144.8,71.475
683,613.94,1376.1,578.65
553,263.87,88.572,87.694
888,688.31,1564.1,463.17
658,621.5,2062.2,847.57
659,362.17,507.03,86.048
1592,954.2,892.24,310.15
3037,2668.9,5255.5,2233.1
788,467.21,238.64,219.45
1846,894.2,532.36,215.35
541,369.41,327.54,149.33
588,433.35,2413.6,549.35
1003,259.46,80.822,21.248
909,796.64,1541.4,697.79
715,434.51,589.7,138.51
972,867.71,1680,743.32
652,445.07,2136.5,410
736,389.2,327.51,92.026
1080,746.68,2355.7,509.66
868,759.38,1591.8,657.95
795,732.96,2789,1080.1
717,617.11,2031,686.61
710,648.4,657.92,643.69
655,622.81,1880.3,756.6
2139,390.97,120.6,11.917
2708,1443.2,1457.4,393.42
938,884.64,2085.1,952.8
3058,2327.3,3414.1,1286.1
854,269.88,74.922,40.558
761,386.68,192.37,134.6
704,231.73,20.568,21.122
846,755.45,2110.5,811.38
1335,261.97,76.454,10.275
643,352.14,245.59,87.154
607,496.42,1130.3,390.87
925,213.76,102.35,7.7111
694,423.78,305.25,141.06
512,291.15,242.46,74.731
902,765.61,1653.5,674.08
986,162.58,20,8.8877
567,600.67,1327.8,910.93
282,148.71,122.11,33.298
166,94.737,73.419,27.539
820,489.63,321.53,153.26
1118,1027.5,2261.7,1032.8
494,128.93,60.916,7.2349
673,626.7,1430.7,605.19
1951,1607.7,1204,1139.2
2910,759.76,441.44,39.807
648,645.48,741.42,627.94
537,134.22,57.879,7.4421
896,562.78,436.34,191.53
968,26.326,1.5994,0.0074776
944,594.12,566.77,226.48
732,776.1,1024.9,996.03
324,189.54,137.61,56.458
1040,1029.1,2316.9,1227.3
625,332.36,341.08,77.528
662,597.12,1326.2,592.69
142,87.656,70.337,29.154
162,150.5,199.76,113.03
842,734.39,1817.7,669.82
489,183.81,74.607,29.716
306,154.83,127.39,20
292,101.97,32.089,7.5291
1180,1022.6,2611.9,1005.8
5240,3648.9,13777,2956
573,511.82,1360.9,566.75
755,156.08,53.951,6.3677
898,640.01,702.07,286.48
896,818.07,2033.7,860.54
788,355.03,207.01,65.224
813,331.43,89.905,88.314
684,208.55,54.913,18.156
1957,1887.8,2008.7,1956.1
742,647.91,1497.2,591.69
1091,259.36,100.05,14.889
295,124.21,33.275,31.775
1182,920.27,1425.1,513.19
200,162.63,327.27,120.22
1034,826.17,3513.9,962.67
276,219.43,997.95,273.45
273,7.5912,0.40883,0.0021089
1284,277.58,96.545,9.3222
4555,2985.5,8433.2,1571.7
440,282.07,144.91,119.46
795,662.39,1393.4,544.49
910,864.23,975.66,799.06
619,199.71,100.8,9.606
530,282.76,186.29,75.042
1000,919.21,2023.8,940.93
1292,1131.1,2640.3,1031.4
1104,917.98,1578.6,653.94
757,282.68,113.92,41.789
1068,643.61,721,205.42
444,428.51,1236.3,540.52
632,577.55,1392.3,570.46
600,507.96,1135.8,410.27
652,360.67,374.12,107.63
1669,1462.7,3242.3,1240.4
8222,2031.8,1208.1,84.235
528,519.16,878.23,565.33
774,191.43,20,5.8405
1052,937.04,2042.9,915.42
1280,287.43,137.43,9.7986
1013,972.14,987.67,862.13
652,155.25,40.697,9.0454
500,227.46,178.08,35.03
701,571.78,1080.8,401.97
614,404.9,432.66,134.4
660,148.23,51.595,7.3789
1406,307.91,41.053,16.864
922,270.08,61.372,20
789,435.57,539.75,124.41
673,641.46,1657.1,773.09
559,520.41,1481.7,638.01
888,798.66,1953.8,884.63
562,358.63,1182.1,212.6
410,372.42,981.6,366.51
482,211.59,101.65,44.169
490,170.34,66.444,6.7814
512,285.28,172.03,90.385
362,93.797,20,4.7885
492,180.28,123.23,9.9694
1930,1531.9,2631.6,997.5
728,169.47,47.488,9.7992
580,562.36,1322.2,646.57
141,87.099,90.821,26.003
613,488.24,1053.9,321.38
498,415.76,785.57,311.57
399,347.33,876.69,319.96
514,51.112,2.5585,0.51048
