itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21300106	0.84881678291773	1.00854555911108	0.583839013168566	1.09566934068689	1.15284864259065	1.02604773421025	1.02704311857608	0.932853029655081	1.01729203839972	0.942334987391798	0.687202306342442	0.99693181985755	0.639285608954035	0.571203161635675	1.01644411838438	1.02392793417191
TWAS21300108	0.854273571395574	1.00623920173696	0.59757934124821	1.11871390954867	1.16180533099275	1.05162840116413	1.01730493832864	0.995459878967063	0.99887374693953	0.945950016168522	0.700679077932277	0.988043608814155	0.666845290340463	0.68079641520765	1.02060331685684	1.02347669423015
TWAS21300109	0.64555874768154	0.990868130943194	0.703240114916535	0.659928385053549	1.0519862449004	1.0941033782338	1.11901649618145	0.968121106533064	1.02422698550969	0.990781933400737	0.703878990819455	1.06866901867647	0.654188642814624	0.537974073807406	0.993972256560394	1.04595951554953
TWAS21300111	0.901319963044532	1.04682386017543	0.633284985529661	0.640707166776607	1.23168377621929	1.22819612822498	1.08850562541106	1.01324334748146	1.01662316011996	0.942287683356536	0.683423568534226	1.04215390922595	0.672766326612891	0.539808247364591	1.03238072292434	1.03854288204075
TWAS21300112	0.825651428094331	1.00239090998793	0.575469263523822	1.11839558554524	1.12868978132661	0.943640938451146	1.04838556649386	0.957847972280624	1.01067370530327	0.928506098718017	0.694502425065845	1.00550004174605	0.713648680445392	0.68207348822382	1.01013005791315	1.0215210362128
TWAS21300113	0.858471563697604	1.00399213438527	0.57885948586438	1.1139318026324	0.888248943835492	0.627966949107942	0.630005119347785	0.910579825942175	1.01188071441216	0.942298730688815	0.687762845017726	1.01373420537675	0.63370827372722	0.600332039940482	0.900078943213515	1.04125237427695
TWAS21300114	1.00667083357009	0.994559349963066	1.15073773131049	1.07586605299544	0.868962251643086	0.640917097562361	0.980639051461257	0.972220959524215	1.01340795878554	1.0690758944637	0.826126484459344	0.987047559520427	0.997219538988958	1.27468416766104	0.984905392351838	1.00235335341023
TWAS21300116	0.789611045471933	1.00364344547269	0.574226604029931	1.11203759711615	1.13067409865474	1.01716009112854	1.06934700638239	1.00279547523079	1.01334705160747	0.937165028199721	0.704879974523205	1.00262964993904	0.730281394213828	0.580360255446324	1.03368232019733	1.02405220481685
TWAS21300119	0.973640454204574	0.996075137677921	1.29942769920688	1.09538220299823	0.970667217125846	1.09646165849816	1.12370370650931	1.00045924203286	1.01224708547015	1.06880297853967	0.842088916832688	0.99251861587292	1.02042348743665	1.26993205111695	1.00985618622691	1.00791411321784
TWAS21300122	0.845119969058067	1.01316413498418	0.619566168311224	1.12182925762383	1.16474277215779	1.09652317652097	1.02607502497917	0.991094064397898	0.999452069932453	0.947595784161598	0.700042821425447	0.998672075365709	0.692961170636474	0.666273753228874	1.0065254327036	1.02332156127838
TWAS21300203	0.916607298184343	1.15246571575732	0.60210522675514	0.996894123230784	0.994682743741118	0.581614032354026	0.564461849261726	0.899744297321467	1.0352157373963	0.95345169797172	0.698996179912687	0.937445312510093	0.592803695252015	0.557286949961239	0.990327102864107	1.10524255581838
TWAS21300205	0.819138492915195	1.01958781173931	0.601221649403153	1.1210866865848	1.16587925972913	1.04429941833737	1.03630306638272	0.991086993065185	0.974251003723272	0.948399847317043	0.691754098710832	1.00220851625414	0.683302669815675	0.589872587743942	0.997512865210854	1.00869011210681
TWAS21300206	0.960405012452894	1.0128403589265	1.16136044841596	1.09860233261243	0.931264308720006	0.684862608345768	0.973132671290164	1.02935231910704	1.01056214059383	1.07285827917209	0.811906345294445	0.993086175517815	0.971239123509984	1.25640108564648	0.989559873552363	0.998513476509017
TWAS21300209	1.18644639398428	1.02782271846873	1.15654095932551	1.0901765979264	0.94760578785462	0.685373134328358	0.944144924233793	1.01166229919107	1.00623903383844	1.04142189814287	0.823866924917398	0.975673692605674	0.979573886293722	1.23364247464965	0.941405035889256	0.961867608522274
TWAS21300211	0.952510279638096	1.02435078812907	1.14431136993263	1.09102728742498	0.881667438559376	0.639324442006119	0.928759782918093	1.00796442968089	1.01703737870873	1.0653716405053	0.822258316948227	0.985007745544081	0.960045392927834	1.24899129436543	1.00638619874625	0.987869228536294
TWAS21300212	0.961535279557215	1.00760024285702	1.29975209140116	1.09340940565796	0.959967002707837	0.959882650877783	1.12018277182973	0.995086625040389	1.01557220564309	1.0697051117209	1.25855789823833	1.00798911909049	0.97636051876852	1.25740461333026	0.999940906062561	1.01673311557535
TWAS21300213	0.884052200840522	1.020399616604	0.617424856840915	1.07050750817174	1.11185824178525	1.13909901939099	1.00272407776057	0.875912408759124	1.02550369878837	0.942918233429182	0.683123202831232	1.03085059844184	0.610661358106614	0.581621568482882	1.00098110054314	1.01229816412298
TWAS21300214	1.06355126397587	0.998466138234041	0.6361683989639	0.634610970851503	0.970505180497721	0.62407783861766	0.666107905177219	0.950494278500934	1.0436745876914	0.915614036525788	0.667931735466737	1.03664874258172	0.587652464015214	0.494196531033804	0.830273123708974	1.02686522508935
TWAS21300219	1.0160539892171	1.05092202525972	1.41437388196915	0.575866305299726	1.01545632260715	1.05229064029186	1.16466130150205	0.988202310147466	1.06095161805783	1.08063414917593	0.846964144153866	1.07147615351731	0.986130191709866	1.36562669909561	1.04075951389782	0.967049477664286
TWAS21300221	0.772438587563527	1.01636248797431	0.59099822411633	1.09558143904168	1.14828203789496	0.984331437861538	1.02995021672201	0.941085790947997	1.02822059477469	0.912749447455652	0.674288206754023	1.01475088062493	0.617169141354109	0.54186638670457	1.02701590175898	1.02083099271047
TWAS21300301	1.00296274728163	1.00177727022638	1.15895035176716	1.08509910172225	0.855284826460907	0.662382941230968	0.98437420235545	0.982302926256521	0.987785993976188	1.0689996804695	0.826014698402915	0.975658960750689	0.995322376021221	1.26079360787747	0.989669144130943	0.988065819501192
TWAS21300302	1.06589090200276	1.04722468325066	1.18844860126837	0.585392304514743	0.810873265466728	0.720552852150114	1.01478535163732	0.976822771714635	1.02124781221804	1.08395998579639	0.891631517639302	1.0304418901716	1.02310723246561	1.38417283690287	1.01239481135131	0.986281909574383
TWAS21300303	0.99769792298795	1.02530227617631	1.1566955189912	1.0949826502685	0.897376174531473	0.630565261826196	0.957357342756078	1.02147794840243	0.98350770335559	1.07329899230366	0.828663570426071	0.982876549016381	0.979520678018718	1.2614203871267	0.995905444664595	1.00650416234599
TWAS21300304	0.771499726728233	1.0048709988224	0.634732372092848	1.1035390102491	1.14406962701691	0.964404239374799	1.02000236647716	0.976336167471457	1.01148117054224	0.938996773327173	0.694664345265261	1.00509543852136	0.648574385326339	0.572894070096556	1.0026312972239	1.01959668467819
TWAS21300305	1.00491062601628	1.03837803753993	1.37821165467046	0.60426669657112	0.966557180954405	1.03267946852704	1.1372250437992	1.00499817523813	1.02792918546762	1.0704377756202	0.880027071399833	1.03274931116469	0.965440682451103	1.34283783424867	1.01673960795655	0.951556753045287
TWAS21300306	0.928567987196503	1.00066915623552	1.14333418862268	1.07497872544658	0.839266826279658	0.653419526809629	0.946863457054937	0.959664185096922	1.04859089541411	1.07915979820094	0.795225270292971	1.02601494848881	0.926684197021747	1.23215198799395	0.99797314883696	1.010602203693
TWAS21300307	1.03976464265867	1.03044154437734	1.18905126279127	0.598815681532734	0.814081542504575	0.677939880265362	0.974855115388608	1.06549374762088	1.04086794380899	1.08463459765131	0.866712264352584	1.02377094898148	0.993589861028839	1.397334978107	1.02181452327009	0.979316156847897
TWAS21300308	0.945014090261238	1.01582287589892	1.27199543169125	1.11835355181363	1.06900281805225	1.05938337117044	1.11358096909428	1.03104500062675	0.986819686439458	1.06508447192858	0.810549821956666	0.985598685218457	0.958181404569237	1.23675817211939	0.997277585110285	0.971221511905922
TWAS21300309	0.967070826723606	1.02829277585904	1.15492131516751	1.095815736212	0.872854628758113	0.652038185203139	0.958173395227416	1.03345826582138	0.994162062649839	1.07584980184965	0.818216628030022	0.976856680995864	0.969464475349569	1.25656178499414	0.998507034761663	0.987396091317035
TWAS21300311	1.02643437680941	1.0456981670057	1.40933887854899	0.601917759987952	1.00996154507591	1.0865342639581	1.15988558159129	0.990827396513108	1.07350497451433	1.08013969547445	0.869046686251983	1.05243159470403	0.988169437748102	1.37398761993632	1.01516328842007	0.962781454123245
TWAS21300313	0.978368335920905	0.991262886430515	1.28342305540063	1.09941935082736	0.998520769088714	0.941639050953659	1.10513582662003	0.979791886873171	1.01064229616727	1.07188561109219	0.826336991815974	0.991841958004319	0.979669390963328	1.24798276148469	0.990823014754261	1.00030067177871
TWAS21300315	0.839216541574408	1.00515098785744	0.627610698351437	1.09930729075297	1.08275054406835	0.996420291023228	1.03731526568078	0.935977734684298	1.03689233847452	0.918501168739421	0.699508323416038	1.01956559875967	0.646595009269313	0.571169829928264	1.01154989545353	1.0292265457942
TWAS21300316	0.846351287169859	1.01552841124131	0.575330419359866	1.10741504827351	1.18319258198333	1.11882481280565	1.03003272654412	0.984400161777474	1.04352964312483	0.94857628401594	0.687127559312223	0.999775515201888	0.654317529108814	0.562575601285315	1.01334849687948	1.0425556388355
TWAS21300317	0.959391507159154	0.993999490478433	1.27619171171984	1.10097081719927	1.03529705953412	1.06125257698523	1.11871946513397	1.04401157046392	0.996532997161908	1.06438303236778	0.826947862406615	0.976141793647526	0.994118880218248	1.25317863431299	1.00654857423269	0.992373157802213
TWAS21300319	0.974564761312283	1.01747306554875	1.14078399943207	1.08393535358064	0.859565349788242	0.632228679889628	0.943739830107925	0.95757555377456	1.00151135571784	1.07035370207424	0.816066701414771	0.996501837352717	0.958007102811421	1.24679374011033	1.0119451278861	0.987467330243368
TWAS21300322	0.802978903998495	1.01310903019264	0.613805834364393	1.12914034668182	0.965410270394424	0.604259276938069	0.610809538617715	0.945648754741378	1.0006947247236	0.945614661243718	0.693127329336382	0.986445778862031	0.623787185495282	0.680159134495871	0.944646791553282	1.01500605402973
TWAS21300323	1.03948055070326	1.02188540785184	1.34361521369756	0.622388943957519	1.01299958881383	1.15856235576286	1.1505962199493	1.06259665498618	1.0306099961171	1.06493402417698	0.871076439604765	0.996226818306276	1.02808277530631	1.35708609246251	1.03538299940755	0.963816570898132
TWAS21300324	0.742046164887829	1.00633899011414	0.580862639779594	1.1094668117519	1.12014446785359	1.04046489014424	1.05205010071076	0.953148889866413	1.03355636329961	0.923510013196583	0.707003449633042	1.01652767809599	0.714523186627463	0.64847544741046	1.00540180121779	1.02229527932767
TWAS21300401	0.988379874731492	1.15857985434699	1.15222412178391	1.01057493899074	0.862754637954012	0.647246265886928	0.94830029826751	0.968147972223237	1.02727965030971	1.07845531660394	0.821302954021419	0.939023428710988	0.985154893337154	1.26780999340388	0.994182725868889	1.02621234877491
TWAS21300402	1.03475567326467	1.01338105949772	1.18714978806576	1.09868483190791	0.842147060581003	0.674575408689015	1.01301482479525	1.04279163365735	1.01863556370267	1.07843590796329	0.852382356739586	0.985457590985229	1.03046205326595	1.30358351018614	0.995503023363847	1.02010821271683
TWAS21300403	0.998641415074	0.999815347986519	0.686544438724931	0.730252292418642	0.84273528431768	0.665603456190536	0.610259430921063	0.891993014170752	1.04844484836356	0.918669556453485	0.605421341852772	0.997600555400246	0.628827789818556	0.527434234483299	0.882027994895764	1.0180422553954
TWAS21300405	0.851557105965724	1.01992787123501	0.622117567470875	1.11324736486543	1.12526263066485	1.03357305012122	1.04725168218367	0.942363894358587	1.01159431333174	0.945719433786407	0.690120440727012	1.00911877829	0.664370787571402	0.694980443830723	1.00950163130697	1.02503319763114
TWAS21300406	1.03251098070537	1.03138183951744	1.17651309254622	0.624573079616978	0.805206766754307	0.67018190541612	0.975588584112829	1.05816714950619	1.02263388560412	1.07507343753161	0.835892045624241	0.999160851557434	0.981192862517426	1.35717568261498	1.00876240537903	0.967342192402961
TWAS21300407	0.808099675607485	1.01996853692968	0.571075376205208	1.12068415282492	1.18184565824648	1.08717485657646	1.03248524464602	0.990761008320067	1.00149430811282	0.940431922626378	0.681505872105247	0.998627714534587	0.676887784218905	0.674259604120986	1.01021047968041	1.02087056588472
TWAS21300409	1.05090157054296	0.972940748156913	1.37371438973332	0.649535309406066	0.99492025929634	1.03509501127595	1.1569430539122	1.0173412012176	1.04432713408776	1.09224133571999	0.915016736951751	1.04264433724705	1.04854322785514	1.35666393616699	1.0394759463204	0.996778010375899
TWAS21300411	0.983247677173129	1.00582820955475	1.16989400936029	1.1033628428963	0.883020993082308	0.650571056816539	0.984265346059392	1.04680993403578	0.994334315095611	1.06983740920589	0.85757360146121	0.970486657387643	1.0292969580488	1.26885451303552	0.989510545676514	0.990343956964984
TWAS21300413	1.08694330415545	1.02620125877445	0.695719029304065	0.610274172764734	0.918819050682441	0.613078858747776	0.627612231568996	0.926532917795242	1.0402031141821	0.927150733239059	0.601183459805712	1.02071446923769	0.547502162354053	0.558240383163254	0.933509329013202	1.04453272558599
TWAS21300415	0.911127293133627	1.01613949963829	1.22543190411929	1.087247399795	1.03638569118975	0.941752353975274	1.07504089513095	0.948109852815704	1.02065180253521	1.04823048629417	0.746782311925345	1.00722369302597	0.836484373956148	1.25407281146629	1.00892057850624	1.00344626179374
TWAS21300417	0.79723574171043	0.999683313895249	0.608611374484668	1.09151463022831	1.14672899610505	0.737237597816301	0.700603425759114	0.941220762744702	0.994402979719652	0.937739129103644	0.71759540527689	0.991485831884646	0.73661570667404	0.598201873518823	0.872710364246426	0.999538843799123
TWAS21300418	1.04643732441836	1.00966502628123	1.19140297763075	1.11249108697939	0.842402210039471	0.701956383670957	1.01207689939878	1.04786438181627	0.998674249065838	1.08108608321936	0.848285777741411	0.983684691424408	1.05056361461463	1.3022751093915	1.00252681698987	1.01124988797843
TWAS21300419	0.81712530691894	1.01142751020263	0.583656933918288	1.09287873400545	1.16121048549887	0.953379118033255	1.00033409952246	0.919043392808648	1.05152691880915	0.924873616123382	0.687003808547908	1.0358018435201	0.618616062721119	0.549033771115696	1.01808057024629	1.03388870379651
TWAS21300421	0.789834677399754	1.17496196267724	0.546629139748881	1.05428958919691	0.907918082432833	0.56759949251163	0.545870823793621	0.869564794695677	1.0157914436683	0.881345913600591	0.674988698175667	0.994330129934523	0.638181208347309	0.587607367331165	1.00614041483772	1.02619981625421
TWAS21300422	1.00824073821674	1.00248340713683	1.27819329780864	1.11132939359559	1.04692248329434	1.06192444313684	1.11770240661139	1.0495356066253	0.991135120095576	1.06171764920417	0.842027294919167	0.968854013823235	1.02123303702269	1.26410311121472	1.00206605938182	0.987995612208738
TWAS21300423	0.99881356054077	1.03517664594078	0.679793857427984	0.627888415112054	0.876814713081959	0.632233557027676	0.610466758637125	0.965785345880487	1.04404001639444	0.885566630131864	0.603245399850642	1.0662464650781	0.620821139372225	0.590117524275784	0.929161860131628	1.03479667714774
TWAS21300424	1.04464716910857	1.05113735755567	1.48404707201835	0.546854402330165	1.00698882206961	1.0724849656627	1.00952174695442	0.967556381380439	1.13650069260482	1.06347587182417	1.07534222211062	1.02006147652467	1.37066703493993	1.42240315041033	1.0163703740903	0.994218528329839
TWAS21300501	0.746279550935271	1.05057826862845	0.624505788300997	1.12880993354987	1.17969794716742	1.13928137290957	1.01635565836719	0.982735693945749	1.05938400985944	0.951306403299205	0.700426063122473	1.02550296129311	0.709475108574509	0.637775226202742	0.978975707945099	1.01889257276434
TWAS21300502	0.843590513359352	1.00847301185364	0.582761970646533	1.10564040791287	1.16949566559946	1.08336705258899	1.02055693643936	0.993879255851767	1.01085045245958	0.94222166696812	0.689103490455741	1.00279512428887	0.648687000154767	0.554260653264739	1.01677354272214	1.0186624425918
TWAS21300506	0.809760399713743	1.01400455545113	0.605811470095276	1.11200281025369	1.19611422634874	1.01960450911184	1.02425618900451	0.987447284386836	1.01345521064757	0.963951582916498	0.680692398674846	0.994891467030903	0.632503274580844	0.55800539254797	1.01856841491602	1.02135904914767
TWAS21300508	0.906606676429612	0.992766857487873	1.22668096731913	1.09055913176039	1.04984164902524	0.951194335741568	1.07030820781198	0.949056738213681	1.03857238486506	1.04197566513972	0.835791257976145	0.984745241501643	0.858628862441849	1.25672921327036	1.01922900232323	0.995992004635211
TWAS21300509	0.959712422509287	0.982420757740972	0.643343771736126	0.673484533243427	1.17199673179785	1.09220217900393	1.09495402951709	0.965537071516727	1.04520304262736	0.903402757317766	0.685998467144343	1.04679462062835	0.65967465796766	0.565334175695227	1.0127341629383	1.0240498370455
TWAS21300511	1.11068839240477	1.02190945044765	0.603996915555828	0.672423254016479	0.996783831870947	0.599098587418329	0.551377451943795	0.948714003548834	1.06906462367317	0.934393656094091	0.618721951061194	1.03442472892412	0.573134443180295	0.521136035487536	0.914428711695625	1.02901352880167
TWAS21300512	0.595478173487483	1.05748307430818	0.707939937959575	0.664917915669378	0.971931270749245	0.611994155128541	0.643465785029239	0.91406782837903	1.03283373224875	0.952063418229208	0.66798951534475	1.03095348145706	0.600698911593866	0.53895288872664	0.865386408220504	1.00411770998015
TWAS21300513	0.943337567807216	1.0201863105822	1.27234499897978	1.11370737748156	1.04502803497531	1.01769452173169	1.10012947899046	1.05003041862993	1.00040526829984	1.06889279007948	0.816159579799773	0.995581541204314	0.959264423931328	1.22829205269804	0.992520872257739	0.975692364688813
TWAS21300514	0.805655204332635	1.0208441857121	0.634562989190317	1.11369928110034	0.916876571908536	0.589871028505529	0.590442415175268	0.955346417453196	1.00306072792757	0.927265333875516	0.674674333406026	0.997356384341339	0.614840625973143	0.573824586197012	0.940088203055585	1.01485414879099
TWAS21300516	0.93971106770385	1.02480324816183	1.27706064805035	1.09684089646438	1.01663166064414	1.02890718859607	1.11615082027626	0.970724294303712	1.01902236880186	1.07577214103782	0.801682894757658	0.988448477866174	0.939615309093718	1.22596147135105	1.00589813480095	0.984609758072246
TWAS21300518	0.920739120789771	1.01408035006174	1.3249657964314	1.07425387664246	1.01677093558304	1.00744338202601	1.09065826041174	0.985916793690358	1.07556775067622	1.06031538689306	0.795655456528383	1.00331610381128	0.921722622149822	1.24292483593236	1.03976373117376	1.00138432814861
TWAS21300519	1.00315283442937	0.999090000983783	1.16179063590202	1.09362584472882	0.876648782001317	0.65947496272977	0.969320168302521	0.9824432622235	1.00561039934011	1.06903127672294	0.832781532128073	0.982884072557759	1.00254459184368	1.27983510288097	1.00308188856012	1.01523728082456
TWAS21300521	0.997389709181758	1.19217433847704	1.32055625731581	1.04062886296504	0.939679604895574	1.0828509200672	1.18319030612294	1.00334947113868	1.03397045015696	1.05463661953347	0.829474188035508	0.991108606432799	0.980597964069661	1.23748049519292	1.02226515343782	1.05025171695377
TWAS21300523	0.976493502563486	1.01081423594713	1.27123438914193	1.10610019009507	1.01183211111896	0.975621431132492	1.13315182754444	0.98086853179301	0.991063789595115	1.07951622502194	0.809174081413508	1.02577058194033	0.960354220559794	1.23160144776696	0.983999185699862	0.976633804276359
TWAS21300524	0.815603560828553	1.0072756472886	0.479304166581603	1.12393390476913	0.857688377921463	0.616213494167525	0.622726967822468	0.958514033619246	1.02278840835008	0.910437792924034	0.707771546230594	1.01139663457566	0.691536470105586	0.656869235697335	0.894155080946923	1.02515172991055
TWAS21300602	0.836354641646062	0.976539536845508	0.693618149333276	0.68761659425053	1.16443965283615	1.08651798446297	1.08966165617298	0.963561986997616	1.05613080039459	0.900520036226135	0.666754045629557	1.04317473394584	0.650040355284177	0.457635820907289	1.00864066255591	1.01766763210566
TWAS21300603	0.777670480428587	1.00309185782537	0.582154003697053	1.12032550627407	1.14658512068128	0.93888032392505	1.01063373202769	1.00123203710606	0.997591456872113	0.941114552155924	0.711212008267543	0.988621774961693	0.734563299788794	0.578859786835933	1.01573035611425	1.01391571322619
TWAS21300604	1.06272484901455	1.04530617799321	1.29944282486071	0.677771836109626	1.07178110127861	1.12566819808372	1.08877235552642	1.01199258633148	1.02573029809924	1.03816563454141	0.815695203923801	1.02921863230466	0.940216276720736	1.28767448858529	0.964345870253134	0.99207170635126
TWAS21300605	0.978428549092881	1.04163055500329	1.35441418035049	0.638158237609276	0.977537741111705	1.04176953262982	1.12441585966348	0.974882689371493	1.02582378023005	1.06016090520761	0.832765519650857	1.01532035308038	0.962656036165067	1.31362810745287	1.00020750131739	0.939217555962623
TWAS21300606	0.978714805081528	1.02222134497317	1.15985796084712	1.10241068038183	0.866900328216465	0.665850825052729	0.984856175018704	1.03986908937789	0.970850580676208	1.07439197241929	0.815390457284864	0.97988875228868	0.974286890515559	1.24699698852934	1.00021899895858	0.979725208002015
TWAS21300607	0.634309330151548	1.07420588275831	0.648239484456311	0.643917691000628	1.17531123804123	1.29408672333237	1.05008653431543	1.0125450145799	1.0212624362314	0.93662222799774	0.601211677308714	1.08492767148857	0.630804641153318	0.607207058207371	1.00233810010416	1.02200767487512
TWAS21300608	0.98241431755414	0.972080269744985	0.631639654344995	0.671104120190171	1.20240138828308	1.12075335385499	1.08323348368903	0.980801802186317	1.05036638139684	0.899396321716075	0.673789910796358	1.09198208223724	0.656384322061688	0.507968365967077	1.03226758802471	1.03640839007673
TWAS21300609	0.933888639661158	0.970817116691118	0.614403611511896	0.639238818094742	1.17634815362667	1.09692399093081	1.08358087709301	0.947013510837365	1.09173567580457	0.874243728554627	0.669004692217224	1.07679312616447	0.621456082705886	0.497855967926412	1.02172827980326	1.03980907808642
TWAS21300611	0.912639147711962	1.05248425870752	0.63999407922453	1.14004341902011	1.17453383381598	1.05305356404116	1.0430489716448	1.02558742822009	1.05358491568588	0.973067113508097	0.743598161523309	1.02896720421741	0.812303826870453	0.64700602325043	0.979374067762516	1.00502886378042
TWAS21300612	0.939119997414744	1.0211298490857	1.26823413183881	1.10709883524996	1.04561591409565	1.02229321416535	1.09830896575921	1.03477630613121	0.982895763412168	1.06952952962195	0.814050864906538	0.980763850738414	0.957256489684368	1.22380466546329	0.966115607096527	0.967301131511036
TWAS21300613	0.912970493708906	1.01776820555176	1.22794388967595	1.0917690964953	1.0424947566252	0.946397414351839	1.08273538785678	0.948123187283597	0.999409224133481	1.04407876246795	0.774365680701895	1.00072269669108	0.820624004619141	1.26327572790661	0.997715284270258	0.991806569657063
TWAS21300614	0.948946792704195	1.02687358026413	1.27936633260378	1.10097543097316	1.02628660692666	1.07163618582276	1.11160313441878	0.98240587463267	0.98377673531648	1.05776740969514	0.800912399646874	0.990714892069453	0.943364421878371	1.23203159668996	1.01184593221824	0.978042674751761
TWAS21300615	0.98677825575204	0.964445502325858	1.19096915144439	0.569203867021398	0.860403239853252	0.666237279606616	0.984661325334851	0.9909597930932	1.09077332992837	1.09141770792368	0.89283924543535	0.996707525849223	1.04863200038623	1.37452765853756	0.993855310571854	0.990525175005628
TWAS21300618	0.978758532553854	1.21903160187135	1.40148292766382	0.548383759094585	0.988938374732708	1.00691356453173	1.16100390200289	0.96284790512955	1.02962874959395	1.05751183921544	0.836762631425017	0.995968184623905	0.944029893983372	1.32837842362554	1.02457082172292	0.951629283140853
TWAS21300619	0.760208947834047	1.01669778750957	0.553381680986093	1.11774041570793	0.873022163285593	0.616797195094101	0.641006204338239	0.951358794212867	0.996691531356568	0.94360730549793	0.695920258997058	0.999739007113975	0.64413428083986	0.66054228948333	0.900377480152067	1.01110083345008
TWAS21300622	0.726830942884546	1.03143458483264	0.629552315590877	0.605053363155373	1.18964312045127	1.11301934766997	1.07771484634605	0.948163869495744	1.00576519064144	0.913095655882474	0.6731952581809	1.02575449984174	0.613850801188419	0.5436529831443	1.01885711717518	1.01043357025854
TWAS21300623	0.872430634976	1.00601938134188	0.565945282261948	1.10597832947907	1.11726525394645	0.986692276545546	1.03852796810111	0.951006144687711	1.00749313386554	0.940760385232925	0.717453774573841	0.992496579790701	0.750463586810663	0.659953112974913	1.01374068501439	1.03166417144904
TWAS21300701	0.935247878341734	1.0250689135557	1.28730615577878	1.09722914657565	1.05026410237463	0.964930085595921	1.09585414926484	0.979127166673058	0.985472732493805	1.05310763422827	0.807404033138371	0.987023579800822	0.940240371978864	1.21657330091956	0.994002392682395	0.966822343799838
TWAS21300702	0.789569040826282	1.00807855335094	0.591284937542895	1.13025777776113	1.15923682576897	0.968476039149336	1.03900420687763	1.01063470201205	0.975797111083854	0.950993105889161	0.712575595989936	0.989005751802646	0.730534178891081	0.690263133501184	0.995658292548874	1.01231164789193
TWAS21300703	0.819019688027258	1.01654658957028	0.610947400336322	1.10720471936209	1.15405022744308	1.08436215339611	1.02749623579592	0.992897375023278	0.994017512321978	0.941633079703804	0.693081444368854	1.00672456694107	0.69801304300223	0.65554701909661	1.01784265486577	1.02222120325392
TWAS21300704	0.777294368663845	1.01470967185756	0.599144106620289	1.12765405190646	1.16553862530442	1.11792756484559	1.04799618436847	1.0085017742874	1.00334523687932	0.94842057030198	0.70131907281653	0.997959124391275	0.717164438539003	0.627930010522972	1.01565608341165	1.00995699918196
TWAS21300705	0.921732872576312	1.0155462430152	1.23049302979003	1.09251473998203	1.0345787872495	0.953532380111144	1.0809352053262	0.943485171975229	1.01949381164786	1.04078388664688	0.748219766169959	0.993146063867354	0.820041590626127	1.24965189622057	1.00338390368124	1.00078568578119
TWAS21300706	0.960489641716955	1.14634912661524	1.30271894783184	1.02033266070308	1.03691412647677	0.920079875240299	1.13603525053646	0.955983050863644	0.992952184679501	1.06671263344771	0.814758010682502	0.952120408773289	0.947194291460588	1.22662546209507	1.01750398468962	0.997019480810938
TWAS21300707	0.796830697409878	0.995767130217528	0.621762581994254	1.1118275391822	1.14253696252643	0.946492677886118	1.03022606903426	0.962519862107932	0.977553588976143	0.933798292022964	0.707255288975486	1.00421316018925	0.71728841047762	0.566904214192597	1.00407237738052	1.00548302112399
TWAS21300708	0.994978034218584	1.00500683653033	1.16363797971546	1.10256308424913	0.85262596519894	0.680882489215681	0.986889558358249	1.03548849515013	1.00558458480607	1.07689063631739	0.827352551264522	0.983658517673802	0.99641058518052	1.26403001643415	0.996084360704039	0.993365823400034
TWAS21300709	1.07583857827569	1.01884117399024	0.659808590229127	0.626511104319873	1.18660131603889	1.11320758366441	1.05942967779871	0.944308189846926	1.02549486853151	0.9236217761496	0.644779751105403	1.03559629868899	0.58757538597231	0.477151135576763	1.01683732877375	1.0141139561243
TWAS21300711	0.821894503846905	1.0251621532948	0.617720160662391	1.09944560819053	1.13829322849336	1.01782728138633	1.02137366905305	0.935901519973902	1.00308182396868	0.942795570473939	0.690377175247074	1.01533434097854	0.648921642031704	0.591052147976157	1.01373220379858	1.01746366915587
TWAS21300712	0.983137739763893	1.02764806518731	0.654177466187857	0.606657959275357	1.18762943692095	1.2578630357684	1.08252108992786	0.941978372234201	1.03699899016207	0.924367689446274	0.657411271262994	1.03060690001055	0.608545959244374	0.518957940201716	1.00432497223672	0.994018428816108
TWAS21300713	0.929960904565507	1.0128417048385	1.23846884294433	1.09963394962744	1.05596644997676	0.951347865720062	1.07925451574606	0.963116456487913	0.997089467045486	1.04606189302508	0.749809180440686	0.978859188947959	0.851012460540986	1.2432690360927	0.993561087448113	0.975827938264763
TWAS21300714	0.826452834587141	1.02078767299972	0.631397621809191	1.10326193920193	0.929969866568324	0.576834518352349	0.611248158459431	0.900307448900235	1.00529484712586	0.938150988174013	0.671744318692091	1.01357246450198	0.60787558351279	0.560802844809961	0.953441746172175	1.01946348351642
TWAS21300715	0.840456342087155	1.03029019618294	0.601444937341951	1.12884421192287	0.929296861244329	0.613646292053987	0.6439307777745	0.966683258732487	0.987152411290346	0.95137784892591	0.701920523687474	1.00396210917833	0.632157707744244	0.57978324988127	0.954495704304642	1.00716758208552
