itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21280813	0.828080514801289	1.00097691141792	0.625749842979589	1.12496192019978	1.1297101422022	0.969705403382615	1.07330502578144	0.983029572490776	0.989898040159616	0.94941272485887	0.685257757936583	0.997365441970145	0.713953943186819	0.737196724949133	0.99435384690604	1.00902068156261
TWAS21280814	1.34770739057842	1.02247915281117	1.06311593966989	1.10607998437333	1.18176702307259	1.07079905309813	1.00684224968258	0.97864261895571	1.04525688666478	1.01763953547859	0.78003134635866	1.01587781431236	0.902950929461391	1.17134924215295	0.99865126943451	1.03753656687611
TWAS21280817	0.975359832282408	1.00206228832348	0.572474907401165	1.10284950897219	0.961925524046263	0.672997220848102	0.601510255896559	0.852422001919865	1.02397457650454	0.932969932557855	0.676187501127517	1.00096657896561	0.618610537989497	0.556960270566151	0.963346907849324	1.03349889242204
TWAS21280818	1.5934622455915	0.983146405738631	1.32366408856677	0.579344469420069	1.04297654155589	1.06039619788539	1.10855059782692	1.05894909957998	1.02322033156281	1.07963339383875	0.979430998172952	1.04047259595965	1.04691768060946	1.36332310030461	1.01583032440557	0.979361664236347
TWAS21280819	1.12354987322029	0.930373283212881	1.04732937348746	0.522489214956086	0.568631253623383	0.765702013001884	0.954579027396384	1.01187231663362	1.04636485736509	0.938983781687191	1.22209866329413	1.02654430894225	1.47199602227362	1.24770218217904	1.02078919081739	1.02817790009882
TWAS21280822	1.84159112371966	1.04755955817412	0.946251400300515	1.11272753688573	1.00037468791937	0.654222312283264	0.872277299647105	0.917235070789253	1.06611138936575	0.964383332504942	0.762298748618816	1.01940156986592	0.868525641270727	1.06422839140359	0.952221650844386	1.03532102725663
TWAS21280823	0.991580653312956	0.997044043748152	1.2305356808164	1.09851540127805	1.08097548421268	0.969958346193763	1.06313717408717	0.969720564223977	1.02251095895137	1.02907374131746	0.703554887072214	0.998997585813648	0.899439673781787	1.26451519053796	1.01380067903071	0.994437766863637
TWAS21280901	0.983551399381264	1.0056359345973	1.3343227276098	0.576589955334648	1.03389641973642	1.00711146943114	1.09656386727032	0.988210933028592	1.01304117997152	1.05433238703887	0.830463709639083	1.00795952166811	0.95743528848037	1.29558043090941	1.00714284356098	0.937960985794174
TWAS21280902	0.887823917113473	1.00067504859878	0.60396550926516	1.12236506817047	0.866843595488221	0.597819262582575	0.613416189648059	0.941375286423593	0.998436530797794	0.946438622976388	0.675954957736293	1.01661280439735	0.626454540905585	0.587594400589889	0.916967134102417	1.0259350839279
TWAS21280904	1.00442489478583	1.00150305949868	1.1523830750818	1.08718494280882	0.952090329661685	0.619213689172915	0.947956681918896	1.02368840499634	1.00334606329519	1.06840840514618	0.809807252519615	0.969896668171287	0.972111456778377	1.26701828581917	1.0080706334951	0.990622968996705
TWAS21280905	1.04229073972592	0.995514718896199	1.17037537610014	1.09322929828397	0.847650929851112	0.601589866047302	0.993592455565998	1.00997854371753	0.989087298770452	1.0758995880053	0.843041662289282	0.969918613774611	0.992208728835937	1.28032580991078	0.986763735759303	0.999278796328108
TWAS21280906	1.07047709683825	0.970154465749587	1.34960143596257	0.659479818528407	0.963827903224104	1.12882506833006	1.15450700185251	1.07558086547253	1.00306897666561	1.07428573621383	0.856598491702059	0.993161717514081	1.0761276978262	1.34426742212676	1.00493204408812	0.965767143434126
TWAS21280907	0.858273185176052	1.02596782101681	0.608930857473671	0.581005672694487	1.20334524255609	1.13047389972942	1.0722153562508	0.969918150984799	1.01285194257757	0.93065229725343	0.659126834667301	1.02817756140603	0.620461194203814	0.532244967157324	1.01562519566413	1.00381165768097
TWAS21280908	0.834590486834351	1.00545110886397	0.608716408189246	1.11305499865388	1.17511548449829	1.07264351949937	1.04739559674007	1.00086873578127	1.01203462730865	0.946841511692777	0.672969549839437	1.00359706572694	0.692536921270704	0.770269807684657	1.0213150198773	1.02242522534858
TWAS21280911	1.20533458372369	1.03122644426158	1.21074277110291	1.09304230622296	1.03085282164471	1.66018275750304	1.01885486536042	0.928728870473445	1.05154217405396	1.02705214557458	0.78022677024731	0.990692126557189	0.873293361940372	1.26848614654039	0.979558172574418	0.993287869687904
TWAS21280912	0.854054357537735	1.00103576887447	0.611142356267708	1.12496115866721	0.944166249616427	0.619196185272915	0.637356020866387	0.972433737412262	1.01999033927723	0.94090890170747	0.705271482766064	1.00089250364697	0.662185433604795	0.774009751715553	0.918476277504746	1.02773150160351
TWAS21280913	0.824973635276187	1.0078171871914	0.638352381768654	1.13269561134484	1.17405003148861	1.10399253216869	1.04575723585901	1.01057011153303	0.965586116690454	0.960314103543493	0.693233861621533	0.98793650852801	0.679194413287075	0.749326441861592	1.00341716632321	0.998787967997138
TWAS21280914	1.0031278198301	1.00971073510779	1.16623263685965	1.10110478897736	0.91049198876042	0.636513673107763	0.962063145492714	1.02482899848986	0.99606521200447	1.0687512565046	0.820676338440391	0.981029235063375	0.966058713245779	1.25184793839738	1.00470435323325	0.993416149649114
TWAS21280915	1.00134673476812	1.01073932187153	0.701732325186052	0.561241875676127	1.21228206750184	1.16262662234505	1.06877754302976	0.942250707683683	1.02570890755141	0.932085403910042	0.653574318545488	1.02844269274001	0.654351834698146	0.485630829571339	1.0262954043036	1.02135865668246
TWAS21280916	0.949194287960173	0.974252927105017	0.65158594989592	0.674012936033112	1.18898932995618	1.00900184869791	1.08914993861935	0.962127894959023	1.02661736805586	0.927376741342417	0.686104681912359	1.02932879165029	0.628877534681282	0.509503083589288	1.01310877233843	1.01203157828338
TWAS21280917	0.594519596983445	1.05097643506365	0.624971549094882	1.1253850355826	0.925959364520583	0.6730251278394	0.622135942218108	0.920679824894163	1.06148430268728	0.946763709542813	0.699361182343748	1.01708002670592	0.598265632823999	0.788991017100891	0.94072263402273	1.00355731150327
TWAS21280918	0.531245426606176	1.00645059608912	0.593397528857795	0.534029120301621	1.14149863015661	0.997214259470955	1.05653661427114	0.992003021126393	1.06353473834814	0.915794289129574	0.486603985799068	1.08555150396216	0.49528256026134	0.41631571998907	1.04377870044488	1.00817402997997
TWAS21280919	1.03384966299907	0.994047095996186	1.18499995325923	0.747908350705318	0.875790152655343	0.701737821693324	0.916287287446365	1.05679003112935	1.00908920942668	1.07525263384218	0.858244603778523	0.977973881259757	0.994098510839184	1.32410047395137	1.01216101259196	0.981035401456442
TWAS21280921	0.993147262874096	0.996219694755293	1.14346762693393	1.08124387731565	0.850486499510185	0.614056796097918	0.939542945406901	0.971022951719862	1.01357753407925	1.07512702964943	0.811355484104134	0.99810424415841	0.945363009227568	1.24285939748584	1.00688262096183	0.998150937652046
TWAS21280922	1.01752417750836	0.987584188689147	1.1696000395511	1.07569471118193	0.820618670398667	0.687922844940692	0.99601066358371	0.989826051241486	1.02429254880187	1.06924864328335	0.827492574662199	0.979156763047108	0.981686702085179	1.27948743301984	1.00514734684409	1.01655916881853
TWAS21280923	0.970428622254746	0.994506964433629	1.26664343809786	1.10511601566917	1.05025920692518	1.06375506669327	1.10246832655936	1.0303923452366	1.01274108450449	1.06037190838628	0.819055271429504	0.976792269483268	0.962485554925299	1.23057786734158	1.00904535178871	0.988294088390527
TWAS21280924	0.817304282954697	1.00564857967627	0.640528511900878	1.11377434614428	0.907148280416902	0.624274898804948	0.608314399150538	0.943336916881538	0.999090402804055	0.938295082029215	0.649662304949551	1.00883216986208	0.5945758884883	0.539404374576286	0.952856201382172	1.0168162017982
TWAS21281001	1.02005526439029	0.979862641309479	1.27882396183361	1.10715358537527	1.00839041063942	0.991433273193039	1.09448494222614	0.996448488625275	1.01825292134433	1.05535954504831	0.835971856581257	0.98806274243473	0.986989919193088	1.26551162473949	1.00929344794195	1.0146864837332
TWAS21281002	0.835129583251259	0.989702751123242	0.556387239590661	1.12080366941498	1.12539981803003	0.978219883501702	1.05252741274353	0.959037997955183	0.981119209087242	0.943466340246316	0.700734445788896	1.00526868709608	0.705124236711033	0.797553723349373	0.997567793192072	1.00901783118065
TWAS21281003	1.4577863858832	1.00509209242269	1.25691089677924	1.08863300922324	0.95528418876381	1.12520501782885	1.06446936068024	1.0247756699115	1.03982990284161	1.04850642529141	0.824801419591028	1.00336238568915	0.989069447632056	1.28148504745964	0.984031466854751	1.01513166856057
TWAS21281004	0.916714086671796	1.00728125513979	0.572499673889001	1.11253003529561	0.880966649715196	0.690703095313265	0.61138722892614	0.964610812517369	1.02569282045368	0.929116702365581	0.671911539792159	0.993111023307957	0.587434612381631	0.583511827904137	0.954635313378491	1.0185079807396
TWAS21281007	0.744145547339956	1.77869800153073	0.455529915733431	1.04448110013037	1.11856996845631	1.11708522159607	1.02933764005713	0.973793738966176	1.02596199622779	0.905480056975963	0.669247252499883	0.978870615326994	0.67816531267332	0.520226562791861	1.04436710988755	1.03694816509236
TWAS21281008	0.990328927355334	1.00652359504254	0.766237844309027	0.774843730067611	1.22136850265438	1.26938286869401	1.07151324246617	1.02487071545625	0.995582246558136	0.917727928405311	0.654655715505314	1.03814654537961	0.706340094399796	0.570274858449371	1.03181135741411	1.02144700560315
TWAS21281011	1.04468020537331	0.998064993021988	1.18784123048939	1.11466486040647	0.845552385509709	0.624339419631093	1.01482839418204	1.05607239247345	1.01033430717903	1.08448864539047	0.838388864101435	0.975524159522965	1.04462027152886	1.29289669783544	1.00600955706986	1.0108175832581
TWAS21281013	1.13285290343518	0.982639417750023	1.20648032835681	0.74044540809165	0.870388455347197	0.717757887621613	1.04459456634382	1.0734870589547	1.04478669848295	1.09343097229813	0.89025870144557	0.998027907939836	1.09071523926424	1.39071812622385	1.00265361362725	1.00073617469888
TWAS21281014	0.876637606794328	1.02185351161223	0.62482007541126	1.1278962584125	1.15174242019319	0.959814106837931	1.02771143424864	0.998494025331507	1.06185279894676	0.962121830162441	0.704047846109269	1.02581161813509	0.656261750775258	0.783294371161804	0.988798024041207	1.02144747983672
TWAS21281015	1.59679791538302	1.03519794132627	1.19082409899642	1.12181694361729	0.924768370591792	0.686962178165316	1.02559893632647	1.04378401475713	1.04216446880228	1.07428927875839	0.832215802113994	0.995509527470284	1.04094647104942	1.28791101462933	0.961648713042782	0.994911497250205
TWAS21281016	0.91894783198547	1.78156844647293	1.24626415304332	1.05105793429131	1.05167581819246	0.87218822048477	1.15313062775661	0.929953649112943	1.03594280544237	1.03503900631988	0.716419113336602	0.970011522959088	0.804390813486371	1.25832440248036	1.03041159319061	1.00166751897546
TWAS21281017	0.650137248449178	1.05019317505217	0.663548219574692	0.597387428688826	1.19543113894337	1.26366539912382	1.05922893573957	1.00272784859489	1.06003739853792	0.95391105767859	0.670310773099684	1.05197179320853	0.5980817555627	0.578840340962052	0.994982774986732	1.01784229839316
TWAS21281018	1.02175382448104	0.996295204337303	1.28841189592065	1.11821692014686	1.02457318535639	1.0302412951996	1.12978255655549	1.04395036635575	1.0086296711662	1.07297821773543	0.856526384345058	0.990337953583878	1.01756744330231	1.27477013297638	1.00827796205902	1.00696971794067
TWAS21281019	1.82844993688127	1.02611501846104	1.17936159913437	1.11907134789335	0.883838757747468	0.698491794565145	1.01560219064704	1.04603396072401	1.04211490456258	1.07840959784352	0.891661683609063	1.00395417485312	1.06524483423028	1.31389466290802	0.986690015850869	1.01592205548753
TWAS21281021	0.822599284875434	0.991777378613318	0.567978977060947	1.12084256583248	1.16325743173258	1.02958364316445	1.03461742334138	1.00402327807257	1.00233567400209	0.942136813930881	0.681409945438506	0.996587331169354	0.725969435823283	0.559456670156754	1.01560425028985	1.01910869781024
TWAS21281023	0.905885663969326	1.00579593838472	0.632175260259925	1.12766297361362	1.14402906886021	1.03802098426923	1.05674632366601	0.966660350579965	1.00190039902807	0.961615840745447	0.666904448754245	1.00815704020746	0.676378578806185	0.550920662520341	1.01056551268047	1.01374491926555
TWAS21281024	0.841185830332468	1.01351924741088	0.552456987596423	1.11927160390438	1.12164438117038	1.004770678056	1.04574342368497	0.951654895830426	0.990204617145409	0.95331397891485	0.68325749751091	1.00808046971685	0.701392959830277	0.565251374815063	1.01212721808149	1.01195600591799
TWAS21281101	0.989006821236747	1.01526830383785	1.28580963376521	1.1006285800338	1.04912071302282	0.947579288278591	1.08459337508994	0.988656370670727	1.0117433474815	1.06654098784299	0.821123338148543	0.979513050332882	0.978106600183313	1.24104120071615	1.01494574058478	0.990562003722027
TWAS21281102	1.14096624324791	1.01072338893086	0.628786627718352	0.582722522695822	1.23401190427941	1.27089141755856	1.06636437160757	1.00502621994264	1.06698541535224	0.90820892798776	0.546901606708724	1.06928912469732	0.587813871576622	0.552325657595597	1.04202066664207	1.05671198067989
TWAS21281103	0.895837616288007	0.969551664934964	0.462809136723026	1.10149259812828	1.11271625448437	0.950971513026664	1.02008404777647	0.993338963682396	1.03881792303091	0.933341112105065	0.686022843659653	0.993442680638822	0.744909997758973	0.761467669016967	1.01885240891892	1.03322461573794
TWAS21281104	0.886420615501355	0.994117818735049	0.555559216751036	1.11393336979884	1.12187921004791	0.957414438646157	1.05677792412099	0.955732067019961	1.00594055118147	0.945996153234211	0.718891423482217	0.994225144065427	0.71375110502725	0.756615335659971	1.00518833241856	1.00991629565681
TWAS21281105	1.08173590588042	1.03266066041456	1.17250987241409	0.602926639384146	0.887836059024488	0.678576733370552	1.01610153605032	0.999617908123806	1.06184151894325	1.07035305084485	0.862277902694619	1.04877971327744	1.07076792272115	1.38489354182779	1.05568400079901	0.99067511434586
TWAS21281107	0.966734346245684	0.998399263889523	1.25026615564782	1.11292984137123	1.03607169472708	0.964869355599154	1.07819652933035	0.981171389028304	1.00891051086675	1.04929963042387	0.826441803166492	0.991105648583291	0.915986068652948	1.25686301349029	1.00505030341744	0.983017368557132
TWAS21281108	0.839453738779524	1.00276344364336	0.103013327457488	1.11410462790212	0.850942428578164	0.608284750159485	0.671376323869437	0.91242423863375	1.02673381552474	0.938325749579277	0.705265072169948	1.01903523871746	0.637699259970576	0.0530846747228619	0.921407354878315	1.03265231895451
TWAS21281109	1.04074620332661	0.990578731016633	1.3059604917596	1.12210253872797	1.01534369885434	1.02056864461615	1.14450196018726	1.06162219769345	0.992622654436113	1.07855022266205	0.836762075134168	0.988892589350284	1.03659840901306	1.28377041068778	1.01112263540517	1.00754672096829
TWAS21281111	0.821681016656014	1.74537541828026	0.563907583562056	1.06821258036621	1.12959168327255	1.05103959093131	1.04552205135918	0.980024062864233	0.998053351881791	0.929581343760575	0.642393879008911	0.95537936609392	0.712514569312328	0.560768131744182	1.03543632740535	1.01222600293266
TWAS21281112	1.17195439348767	0.967944361569844	0.652095698773152	0.718813843541637	1.2131088214811	1.27599766875735	1.1181853758708	1.03943966016037	1.06688330952296	0.972799363747494	0.611330512557781	1.10101034541526	0.635747544094781	0.437528798631552	1.04917280862139	1.03398291123394
TWAS21281113	1.81859032816568	1.01796122279053	1.18428331643509	1.11411314456396	0.857862212328728	0.727086838065784	1.00802147114744	1.05664969290519	1.04466988016411	1.07385002294007	0.832752751391981	1.00151895340429	1.02979471000168	1.29908749511462	0.971030377180014	1.01693316793828
TWAS21281114	0.825906441196069	1.00612107006892	0.588183762575546	1.09952796559228	1.12403834056374	1.02026159932527	1.02827080702506	0.943655028121694	1.03954744341878	0.944874023196321	0.667688708918328	0.998631892378019	0.617018401420297	0.544503105734775	1.03222228952997	1.03691001523744
TWAS21281115	0.815358421333132	0.991574657944507	0.629749984671763	1.11071703132148	1.12752621128441	0.946072245515901	1.03990529508034	0.957757266763195	1.02345456003245	0.936779466766025	0.696279247454334	1.00739622783891	0.594763874412221	0.591858584048258	1.01189942790305	1.02589481528296
TWAS21281116	0.795328536258543	0.993585263624792	0.249106838347525	1.10223695760348	1.10998980575015	1.27234301880252	1.04135100833618	0.995324995294245	1.00755529961217	0.943076203415353	0.664005352447086	1.01183147991807	0.61301546655932	0.545811691518645	1.02578008375312	1.04071736209342
TWAS21281117	0.99636728936874	1.0102773055213	1.27222360081141	1.09330014879538	1.04197358213127	0.951379055550584	1.10262638152317	0.973143955152905	0.984426759553854	1.04996222460631	0.804758869376471	0.991992908004232	0.94818821094075	1.23145938476383	1.0082386334809	0.96925018380335
TWAS21281118	0.898118366577939	0.997024168965367	0.562441727334651	1.11012024096502	0.867396775860986	0.531939459229666	0.660798740102705	0.915105724126937	1.03287230496471	0.952710373379839	0.685020845309926	1.00440770817532	0.581881246950498	0.547195424176695	0.918065130120144	1.02395930454442
TWAS21281119	0.854505453604059	0.998587655203611	0.60626719942069	1.11509826990066	1.15571815383595	1.10199745906918	1.04288719022617	0.993085683172276	0.987123985078711	0.946669012897205	0.665589366047894	0.998605159803175	0.681546190492423	0.731461938090838	1.0002321662679	1.01476927555833
TWAS21281122	0.992286671618013	0.968631708649171	1.15501493908143	1.06482295156941	0.901439859094508	0.647312949660682	0.966534945733621	0.983249519511518	1.03841073119292	1.09559878219556	0.874113907424941	0.981133858327239	0.978071393879607	1.2681210774281	0.989430198299534	1.01563264789313
TWAS21281123	1.05929367260913	1.00178988414636	0.630614539424454	1.11474811892953	0.935850232572131	0.609669886703342	0.617096401806429	0.883612407356574	0.999299651423823	0.936111194672463	0.708583547354845	0.992710734416539	0.594102406942946	0.501270968154351	0.960761678430016	1.01969906632724
TWAS21281124	0.804036802442576	0.997778177762921	0.593292249145032	1.11321579484191	0.960725839706906	0.59547312052219	0.582511697184581	0.953141654738538	1.01954879771132	0.934989081357931	0.679546188284435	1.00056855031099	0.648890184078877	0.533589704763347	0.884717615250481	1.03740527732779
TWAS21281202	0.820427963152814	1.01003307566245	0.625079508803963	1.11122439816512	1.14283148623469	1.00960934050721	1.03555072474613	0.939471444179207	1.00685740049239	0.944685725082876	0.689584533760373	1.00785640522925	0.607204058877672	0.662691850066974	1.00845318895782	1.01505803207292
TWAS21281203	0.974319995556132	1.00321347232766	1.27914899920381	1.10233858573889	1.02627437184069	1.02855185438925	1.10945803321792	0.976744681245024	0.978986983168848	1.05551132260633	0.80072953506027	0.983963189956857	0.958431314459237	1.22730386801711	0.999241764956394	0.967486622104542
TWAS21281204	0.993185252584554	1.00224358097043	1.23343152736234	1.09982661092795	1.06123173255986	0.989815633710158	1.08279918109767	0.958630141382412	0.982331681873999	1.04985808902023	0.788009442483815	1.00141580624975	0.889188620315687	1.257670130358	0.99313617130123	0.98130286266585
TWAS21281205	1.02828621168798	0.990924230359054	1.29214475512519	1.12536520810131	0.96279293397302	1.07989189934662	1.14877253238344	1.06521272988156	0.99001457526286	1.07985411512663	0.832716978244791	0.993912017554549	1.05772200826908	1.26395772701468	1.00780999827137	1.00299817785599
TWAS21281207	1.51758931641573	1.01080491239122	1.16282103729023	1.08707016809816	0.852619876752245	0.616946985573881	0.985301778081357	0.972932273374068	1.04537876832385	1.06342888932583	0.819002108798339	0.997370292128675	1.00033826504511	1.27332095202507	0.967400754619927	1.00425953036138
TWAS21281208	0.850012322632001	1.00285261848848	0.300587237152594	1.12211492247129	1.13315335680771	0.995075668514589	1.07609154440822	0.969740148268174	0.991187193527644	0.940253836776588	0.701974548335406	1.00620003078297	0.709915800069309	0.685723782302057	1.01602603144207	1.00580344032777
TWAS21281209	0.598122714684411	0.998032837383498	0.787518167984769	0.73411818377666	1.20257193352199	1.15630754413687	1.09463143970374	1.01497890028006	1.04701596638082	0.937032274919261	0.675142297603045	1.04119636240633	0.668923022333827	0.443362190900557	0.99860212527648	1.01964043230787
TWAS21281212	1.31237881416471	1.05530334025846	1.28107062038721	0.701363460604012	1.01355502480594	0.969000768661097	1.08309123473562	1.00369163301629	1.05283164074971	1.06645407554225	0.819387112146811	1.01079683285413	0.970287175905424	1.3040649158171	0.971026813258421	0.934317581554381
TWAS21281213	0.985896982162588	1.0133238455812	1.14400323685053	1.09064401872642	0.905606566826225	0.625018188508993	0.957246912177899	0.966848567402624	1.00354288686137	1.06364523066784	0.799749913868609	0.985996490908562	0.937784785112741	1.24648785758609	0.993780703376632	0.98253339879632
TWAS21281215	1.88910713602768	1.03993955327872	1.19863769329663	0.64170215770475	0.769773893567092	0.750916164006351	1.02702647044691	1.04864470488095	1.04771309577628	1.08905104335317	0.914955856438056	1.04636569481859	1.07417079434876	1.38189010739001	1.00351657920982	0.977173615653386
TWAS21281216	1.10488846981751	0.981918262052376	0.621258008096433	0.582193162815464	1.02344973390827	0.624191070301958	0.580126239784725	0.957032607187184	1.03770658157505	0.931893901888085	0.694958577878215	1.03642410504693	0.643885894037714	0.510992585651814	0.861276984418353	1.02825975907551
TWAS21281217	0.96658745308868	1.00871905893527	1.27688762988151	1.0957352671093	1.01875803498383	1.01314444512465	1.09494684156728	0.969264389693701	0.991993306730928	1.06199065391087	0.7970332938193	0.985603349602726	0.940940433986521	1.2139990984122	1.00399314348046	0.969194822734111
TWAS21281218	0.988138742702969	0.986801932221924	1.29459244659804	1.10632105622119	0.97642873381595	1.04451588296191	1.14061029203156	1.00030813340673	1.00566383021098	1.07905876517416	0.850274407829595	1.00423965263595	0.971597239575603	1.25405599385236	1.00689166668232	1.0083599975199
TWAS21281221	1.0893472599515	1.02057994587364	0.617375399826518	0.670890391766303	1.23603947502362	1.22840732011565	1.07290516078523	1.00776611720812	1.06678844815414	0.930950076416452	0.559345049223903	1.06436394030576	0.659601995109227	0.522892518779946	1.03546564486364	1.03361155068705
TWAS21281222	0.873965591000665	1.74972720436775	0.529996211957024	1.05276498868299	1.11075408439609	0.986224527295582	1.02413416833611	0.904794795492794	1.01399597072842	0.925013710454056	0.65900640198109	0.978312040511329	0.716317042235737	0.509831008052889	1.03242734401649	1.04104278603965
TWAS21281223	1.14732847263363	1.0124225484848	0.628391100578943	0.57154281267536	1.21023797094138	1.28898482546647	1.06176764447677	0.99385373712726	1.06469560014782	0.901212046557917	0.556761280205846	1.04827069756711	0.578464323911084	0.53222315421479	1.02972046088662	1.02190149946524
TWAS21281301	0.892685606933343	1.00010260839878	0.57763864493483	1.11381416872739	1.13439181670036	1.02135000937468	1.05796721568379	0.963916357364531	0.998263119649788	0.951746068465921	0.701813463527845	0.995614890157709	0.670779086915844	0.578515480342563	1.01623358149019	1.0152252207713
TWAS21281302	0.870219918756128	1.75744767039066	0.593977504609246	1.03363329711558	1.11285364367028	1.02116561862325	1.0109173818727	0.90386835918423	0.992974449445944	0.89747977421321	0.63383281025808	0.967052884233161	0.74414237742435	0.507045426151744	1.0350936803171	1.00987060039448
TWAS21281304	1.00385224952525	1.76751336198486	1.15298104335328	1.03986083546316	0.901142729319265	0.615455640114035	0.916643107690697	1.00221026029099	0.992752402301641	1.06648390612581	0.814816930098852	0.957330553850108	0.955393006553679	1.24091551608436	1.00859736044281	1.00176097396138
TWAS21281305	0.868323953917303	1.00768454185983	0.630818063253686	1.11186452843054	0.947339969911576	0.60976749940267	0.624972258397796	0.914051558298918	0.997791060168348	0.948236295176314	0.679284413044361	1.00424222219914	0.572737772682242	0.786690452827944	0.955475554808434	1.01886712268352
TWAS21281306	1.05882174011819	0.993850813063386	1.17979979258733	1.10955324526691	0.880987710181187	0.619357819182155	0.997100785259442	1.05597955911024	0.989991530490709	1.07776644496387	0.831295169528017	0.978692197500212	1.03112140675603	1.28409547827062	0.992944927277238	1.00028136641417
TWAS21281307	1.14661738155345	1.80433848922471	0.579459612832009	0.643320370726664	1.19996424108505	1.16712045507106	1.06718594830116	1.0117479696127	1.07319500074822	0.879715949836461	0.610661209545298	1.0242946845539	0.558645592227878	0.452816694749075	1.05131015611487	1.0387148556914
TWAS21281308	1.0357176900956	0.9897683847714	1.31746320875006	1.10427073905276	0.982589926563788	1.08487587760568	1.13771861689627	1.06453722728041	1.01011081025219	1.06259302219131	0.842605272570947	0.994853519247159	1.05549572982722	1.27798451997482	1.01413418223997	1.01425026827199
TWAS21281309	1.11202408584999	0.961428997972496	0.685161586270008	0.575436440998214	1.21864132743007	1.13364823393877	1.08503981295263	1.02033285446726	1.06125022287605	0.897588821718031	0.670197231806327	1.06256099134863	0.692033282419547	0.522289269750602	1.04771570592248	1.04024664646597
TWAS21281311	0.86483527541682	1.01421202594745	0.616019067389955	1.10949400230702	1.13591851262432	1.04975932824348	1.05629091559624	0.953131900794413	1.00632846523537	0.952247667356785	0.659653052515453	1.00222036699881	0.608266883827193	0.720822625940372	1.01817197548372	1.01868443954135
TWAS21281313	0.55903158997904	0.911330971154806	0.518078151512127	0.590710982466647	0.871947466480354	0.643756030209269	0.569334930299098	0.882791446252121	1.07023946168946	0.893552250723625	0.466592640649433	0.994756837009682	0.523338989253751	0.451808231027714	0.982692259706558	1.05448086136341
TWAS21281314	1.08874605529003	0.967116734929733	0.62492751500058	0.650350674797195	1.20011760373239	1.06942791277791	1.1043834858316	0.98202168547716	1.06482142748143	0.896931926157878	0.712774247631139	1.06464441148284	0.655559421422191	0.447179036422568	1.02138831409556	1.02251389168656
TWAS21281315	0.88659836930206	1.02487869209586	0.596711280217773	1.11060511291556	1.13349585169255	1.00980686461936	1.01466475709144	0.97136659476329	1.05873616727433	0.951277950075327	0.684398702207567	1.01226880400304	0.786965569094621	0.813053390347971	0.983204164385802	1.0341725365039
TWAS21281317	0.991810198935915	1.00495628429848	0.591198293205146	1.11878158882521	0.909130667924198	0.685284979216502	0.693318856508296	0.866412308090162	1.03198719143256	0.940522686908868	0.654204807776413	1.01137673084895	0.591321891317328	0.552664204845807	0.972450931549464	1.05568950633013
TWAS21281318	0.787133202250774	1.0074868663226	0.655930468929828	1.12008105302373	1.16916768121609	1.08990802959249	1.03339831996162	0.993590081358082	0.986081028988843	0.944303778745952	0.667254596902643	1.00223339536182	0.604126050023989	0.718504364642467	1.01041634889777	1.0220187268722
TWAS21281319	1.86766021846893	1.0504376843883	1.18204354836051	0.723252970814901	0.875632482783962	0.645333612551638	1.02143873048744	1.03536668246965	1.02868192478363	1.06058067712378	0.851674000994715	1.00676231832632	1.09975170900023	1.36202301418099	0.995495665814469	0.953679816103722
TWAS21281321	1.07065798970918	1.01933545032519	1.18285468805332	0.651845788560117	0.913603898051555	0.62716367598027	0.976567957567279	1.05137672199098	0.99759371172144	1.08908007608786	0.84883826685321	1.006546419981	1.02899446756881	1.35273651191727	0.989539854210085	0.960867095870318
TWAS21281322	1.22113787395091	1.0059887105226	0.631875290788852	0.622920652428318	1.196936660858	1.23048102043079	1.09656890475771	0.991884918209565	1.05717797177915	0.909338313817907	0.580677501305293	0.975546730419901	0.576678710418366	0.496807126565522	1.0405564573366	1.05554813283945
TWAS21281323	0.9993621160836	1.0070956365546	1.15166700017004	1.09344012956841	0.893876408347167	0.633393363940488	0.953610150527452	1.03327987884903	0.992607498471052	1.06214717926605	0.825209472998909	0.975570643060265	0.973769724845625	1.24480368864125	0.999629858228186	0.990768062965437
TWAS21281324	1.02366552599111	0.988595106734642	1.25869124938892	1.11030099867309	0.982030402495519	0.998824871383011	1.12373769117955	1.02684079428265	0.971944968224038	1.05675908466606	0.861924249831227	0.993831040342668	0.979984635798589	1.25931512908257	1.00891775496427	0.997955164466792
TWAS21281401	0.856346688744802	1.01082634864229	0.687758728150553	1.10979841297897	1.14253421025703	1.05513642241179	1.02802868917272	0.945007767658632	0.999378587309413	0.945418011665442	0.668958203484748	1.00312938965739	0.626640743462608	0.755779231048308	1.015008790943	1.01222359693759
TWAS21281402	0.977920650641524	1.00763593880764	1.27588608531058	1.10467891986617	1.05737672690917	1.12278349955721	1.10820809594866	1.04094780376658	0.992903266874985	1.06113057202608	0.836133895255552	0.983340791097115	0.963120577998536	1.23256240650492	1.00665675626593	0.965435605174128
