itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161302	0.934440912472584	0.987591184455888	1.22959642122146	1.08229065015121	0.996623155779283	0.934199364245065	1.07512149875844	0.948746364699176	1.03422351906782	1.0461212185625	0.730490149663282	1.00048696122668	0.757620846578228	1.2440410052271	1.017116107402	1.0059256611175
TWAS21161303	1.00764379750447	0.995375808874426	1.30942157400573	1.09652687823059	0.959887487589839	1.0109726406812	1.12260616731147	1.01091232514478	1.01690175365029	1.06475112182111	0.817811656599716	0.989478289757752	0.978232793078457	1.23955129070461	1.01635987121197	0.998093837571218
TWAS21161304	1.02353073738671	0.993521495907616	1.28072128986808	1.08906475474099	0.98864888818189	0.958072469861037	1.13283868695247	0.993959898040731	1.00309627424468	1.06985270445826	0.820399050097149	1.00578065879626	0.986477708719184	1.25132088763649	0.998762437174986	1.00164471815383
TWAS21161306	1.02530383687513	1.02014850766036	1.14076137471648	1.09254053294521	0.913886064376105	0.61669320284559	0.962098361402819	0.990399504784582	0.998971782405232	1.06788419782413	0.81062092759848	1.0011981630698	0.941627052281494	1.25537488167902	0.995267160932668	1.0052436249085
TWAS21161308	1.13193244891114	1.01077804725319	0.594406543405898	1.10876531793252	0.914110042902812	0.628953679308747	0.604681505262525	0.875195078874872	1.05812720402778	0.923287716380034	0.681850346149894	1.01489190933994	0.594387156685414	0.545144886655539	0.973349269217571	1.0486626070874
TWAS21161309	1.01524177811667	0.993145848162554	1.24730726395481	1.1084212443962	0.989981237710137	0.975705745693031	1.11619660776297	1.03119160260756	1.01220300083951	1.07546046490663	0.827371908400961	0.997812005236163	0.985638115056597	1.25338294040203	1.00728799457603	1.00636584399316
TWAS21161311	1.0165654149404	1.31287023007574	0.577522979302096	1.06646387570332	1.14036373951903	1.0368368443196	1.00571954853135	0.957472923668753	1.02677109059562	0.912015939599727	0.64699517652685	0.974771884125474	0.57783924120145	0.49562073106334	1.04920076784556	1.0496857027579
TWAS21161312	1.00828407905646	0.984274290604691	1.14576846223499	1.07271803375144	0.843747731501469	0.642190443078357	0.954752843503211	0.974641529474243	1.01875737858996	1.07609929050918	0.823460190955043	0.98167244218433	0.979085876280388	1.25877311958187	0.99537608362593	1.01329578928466
TWAS21161313	1.02966306503115	1.01192764252087	1.14738859224132	1.08649443769957	0.911356188939338	0.682404634045161	0.933706246598491	1.03503887711179	1.01540336668557	1.06578091044373	0.825705706162869	0.985436782352874	0.976696568233803	1.25330636229738	1.01375066127246	1.00632538030302
TWAS21161314	0.908934303102495	1.0134694000637	0.55644557864799	1.11062945155521	1.14171848171694	0.985428018387668	1.02669095487332	0.939867464043591	1.01983044745963	0.94320813535555	0.671396772922859	1.01940732001063	0.625276823358897	0.56621803220292	1.01234231670289	1.03547485454405
TWAS21161318	1.02876732889553	0.986241088781879	1.14491884900092	1.06466172026543	0.858497934538098	0.628730235666287	0.952654316915755	0.987461914909279	1.02095193845583	1.07598089125087	0.913884435470687	0.984454304105207	0.974846392922459	1.26205888454541	1.00612038282507	1.01687359526124
TWAS21161322	1.14389734161945	1.00804256380881	0.638818591243555	0.644069787698043	1.22931211836578	1.26891196313921	1.05313598339698	0.992192986991993	1.07292787336082	0.87745183432927	0.521615500969664	1.0646133116324	0.569287930732401	0.474726232437233	1.03925796477481	1.02932989010139
TWAS21161324	0.897654049666371	1.30217887575649	1.24755324674342	1.02299877106526	1.09584271905833	0.951834272615379	1.0599680420203	0.926532597044691	1.00757701182483	1.01005285649278	0.751759912129747	0.970638960921011	0.808050610541214	1.09638197448849	1.03253413155751	1.01183523759878
TWAS21161401	1.03782247506788	0.992394779887564	1.29404001625162	1.10343886960957	0.961706592951676	1.09918386517687	1.11748134473508	1.04160875666465	1.03187891582871	1.07618955228325	0.835267935612082	0.990229818264246	1.0087933556617	1.27541596750444	1.01234047335243	0.999849201874507
TWAS21161404	1.02482287227471	0.995124449142912	1.27390505218348	1.09293441205289	1.00274237947629	1.02080172162585	1.10614649474299	0.991331515768211	0.997587686829317	1.06257774240305	0.810539111442644	0.991308882650112	0.981392747783133	1.24728284701993	1.01400141268379	1.01380242985384
TWAS21161418	0.944884129619041	0.994353723249392	0.559291633296519	1.09503404471011	1.10823573658854	1.01670400623143	1.04406291374608	0.940351835111537	1.04582409389906	0.912785786082954	0.666575664404019	1.00477761878898	0.65283941377997	0.536992897050668	1.02817029132497	1.03611707982012
TWAS21161419	0.820024865065516	1.04672972158775	0.57982422842284	1.13329111432987	1.18581926473647	1.09327011053109	1.0117414219721	0.986245869423897	1.04944380038184	0.966078678439489	0.698730725144028	1.01398636618426	0.702125655319454	0.722793691772051	0.982584194734687	1.00946476687369
TWAS21161422	0.966049943278691	1.00230403572349	1.14422046474388	1.0572889972072	0.855980175593577	0.60798776759573	0.92867473728953	0.988189796250213	0.992332876583371	1.07657329125275	0.732489376046587	0.978334647163031	0.913341441358345	1.25787228053893	1.02244699434118	0.982482482006556
TWAS21161423	0.869286977084836	1.00421269248945	0.659156934327184	1.09518708120188	1.14073122927779	1.00140360324062	1.0181272863859	0.92642520799875	1.01419418488401	0.923949368613888	0.649686613334137	1.00810437310429	0.590435917180819	0.541258027650325	1.01833627358872	1.02842508373609
TWAS21161503	0.991972037220726	1.02598838033159	1.28651457181994	1.10160124698881	1.02845496197629	0.961533229417599	1.10750555004487	0.992236549997638	0.98986632657881	1.07036039865854	0.808124321005148	1.0024580794483	0.942474989372254	1.22990883756081	1.020042510982	0.975935950120448
TWAS21161504	0.945688036707307	1.00859764271205	1.28017482530611	1.07590219395246	1.00454992621741	0.992402083184704	1.08041738790867	0.953374286111226	1.02183814390796	1.04992809483221	0.800531685209314	0.985021947034241	0.915941356923736	1.21061643192665	1.00726655226924	0.981100017647744
TWAS21161505	1.0156418777962	0.983268307395227	1.14190622196569	1.06154322016668	0.86403717126088	0.642460765221514	0.933459627227448	0.981767041726128	1.04424493949167	1.0643568888148	0.850508435706226	1.0002235517556	0.978662370361662	1.2684538601703	1.00788405372565	1.0148758275992
TWAS21161506	1.02833300933964	0.989877032422033	1.14204426296541	1.08025882467855	0.899183057076836	0.687291179678605	0.958068936920821	0.976833333492936	1.01178539040602	1.07277026101762	0.817038684847341	0.995478133298348	0.976397617832358	1.2665919087123	0.994039792810021	1.01058453889313
TWAS21161507	1.01921161695477	0.98865109660408	1.24935912130894	1.10952153114599	0.993885613022465	1.02415125783441	1.09871576946821	1.04145759832435	1.02553336802084	1.07100698094058	0.82500468471622	0.983778040523509	0.989709794909307	1.24960643627692	1.0190394476886	1.00255019780441
TWAS21161508	1.02289121054703	0.98120074409701	1.30133034356595	1.09671331424205	0.992562889319429	0.996340300880721	1.12646947581299	0.999350651856769	1.01162072665241	1.05993782467407	0.81970313308067	1.0053047787392	0.987086366197618	1.26388427902094	1.01260680956828	1.01344333979144
TWAS21161512	0.823275064853671	0.989223797152476	0.586284850163344	1.09930685393334	1.11832931960905	1.01764441501366	1.04593470263143	0.983463392055413	1.04674255847851	0.915255634147674	0.701502535210728	1.02553897784673	0.724262412278642	0.564972022121642	1.03282693006153	1.03052506796818
TWAS21161513	0.898945774524493	1.01625986550216	0.250789661825157	1.09663436806908	1.13182831426058	0.966667884774495	1.00687949821454	0.934648327584801	1.00785679549562	0.939776467843359	0.671111823235688	1.00597997243328	0.602869674643399	0.756688583237525	1.00693197055177	1.01371870517012
TWAS21161516	1.06172178064726	0.992209571347189	0.590584442007278	1.09870136916226	0.876401424579815	0.640431171790529	0.645895419720122	0.880340721048205	1.05303517658047	0.919627113520719	0.678739037594801	1.03047771478176	0.603130897803062	0.513862138187342	0.890247092516306	1.02579241283362
TWAS21161517	0.829883980332048	0.994329908641151	0.575526603332625	1.10317327829544	1.11929765987799	0.935900840744226	1.02886548851185	0.946748186481319	1.00602103378153	0.927752337086837	0.678741615321577	1.0150355115792	0.705574483260995	0.57306052144353	1.01203447961878	1.02318306674356
TWAS21161522	1.03291895256802	0.963613350288712	1.31674823729506	0.623702079927706	0.909589292461532	0.819846474244826	1.06438176829864	1.09410530947347	0.9867982944652	0.996049291613106	0.747217210037873	1.11000837574644	0.986018018213549	1.29194655701575	1.11157697843714	0.946203833507129
TWAS21161603	0.769311202162514	1.32061862457304	0.570302999790874	1.04667858166356	1.14257139316392	0.970629952210923	1.03744704087244	0.921952574956045	1.00459301830236	0.914461811337707	0.651358542007141	0.974779546739577	0.615206918185409	0.553214725541984	1.04157920826588	1.02191074983154
TWAS21161605	0.949248923227849	1.30604518651412	1.32003098569647	1.06283434651185	1.09717010744204	1.0824067861363	1.12392262790959	1.00930722778806	1.01748944825686	1.0746699610567	0.803285942879961	0.961081946032285	0.915754038075546	1.22688191550734	1.04857017521125	0.993356505412418
TWAS21161607	0.984284131688334	1.01533902076449	1.2611515627811	1.11612206830599	1.01846742351794	1.10225066989859	1.12101729900675	1.03829358128261	0.989872458882903	1.07555888006211	0.81760768087262	0.990293808527359	0.9399780330073	1.21936693399487	1.01774308087073	0.978031113593971
TWAS21161608	0.968519708213694	1.30727464735467	1.27088274070025	1.04961401217659	1.039416427389	1.00578000369568	1.10419421271984	1.00582596032602	0.988410312284877	1.0471026738142	0.801234701468602	0.962062610164266	0.916785946462441	1.20316373102733	1.01940710202276	0.97737593385309
TWAS21161611	1.03902997924811	0.986444683521945	1.14396065359465	1.08715508373957	0.881678361838445	0.667404049687399	0.962443527385971	1.03063004687829	1.00347596436759	1.0728828496107	0.833560813791266	0.983318204702186	0.999374704236048	1.27037052079959	0.99143099218947	0.99263435594064
TWAS21161612	1.03017099108425	1.26877142271223	1.12521117545384	1.03782018104938	0.894248215384315	0.582150913547455	0.948638223489546	1.02113024032499	1.02005898264699	1.07269122974913	0.816704588732752	0.947773990996358	0.955756179018193	1.25010986006269	1.00446666601564	1.02750407702899
TWAS21161613	0.932185017617946	1.00171348043179	1.22845353368266	1.08836144008894	1.00563219391509	0.956608581178886	1.08326213763142	0.956095646841255	1.01405417506585	1.04816209850169	0.727927817603787	0.990676791285455	0.858921531015335	1.25287852275217	1.01176857777297	0.982695856744999
TWAS21161614	1.00816270021245	0.988381829899983	1.27343470269496	1.08422886878476	0.997604373045616	1.01428114482133	1.12893323466928	0.986649798295658	1.01530279521638	1.05894540854081	0.814198076050891	0.992507578831786	0.984827059413267	1.2593034635858	1.00656052323777	0.991951877401953
TWAS21161615	0.997082870562417	1.00609615057435	0.541590122286219	1.10977085432131	0.9121229094065	0.664000596424892	0.627593827002372	0.878616064857384	1.01268071960957	0.951163602024021	0.670261146168066	1.00850478955951	0.59085252438747	0.538445510277815	0.957528621704131	1.01951953387101
TWAS21161616	1.08861843004395	1.31558909574058	0.60900508754461	0.67355761276911	1.21906858166326	1.16894326838005	1.00192465583804	0.932556894491251	1.05724849228442	0.856877741709748	0.605480490895134	1.06166605525704	0.576903513396036	0.563781327036328	1.02985312810522	1.04077742531811
TWAS21161617	1.38204156593339	1.02178791810265	1.16688670816021	1.10712305749084	0.86175678842296	0.665725536815514	1.02621065686672	1.03368825740473	1.02706129346296	1.07190689291886	0.835776651216134	1.01893309405012	1.01515619135799	1.28441363228495	0.965357276896024	0.994060784795609
TWAS21161618	1.11121351202719	1.02894333883946	0.267145392069692	0.648927153220698	1.19818146728502	1.19420867025643	1.05745975324695	0.93784226301812	1.06114719454989	0.917812912719666	0.601172922948106	1.07095415493061	0.570439203803076	0.438378993946627	1.01532208998163	1.00872586551013
TWAS21161622	1.43442731913342	1.01703267904348	1.15503744948497	1.08172419555772	0.882873507337972	0.661082160979612	0.989263658047461	0.987547856339826	1.03171906809273	1.06615189450336	0.817194479049558	0.988494538300264	1.02093050195983	1.29066839354623	0.962334022059494	1.00312395551639
TWAS21170103	1.07847506964224	1.03064571661085	1.41387836865004	0.596304527006583	1.05777541289764	1.16526338852546	1.17638528070779	1.04101620290672	1.05531941531816	1.09286362640458	0.857877659185994	1.06961198576899	0.991507298089664	1.37458658069632	1.03953926570472	0.971366865942596
TWAS21170105	1.03451229056685	1.03340561612355	1.37283463193105	0.697155049077522	1.06640445461389	0.998740385142646	1.15424150427964	0.9960134994342	1.00989027970947	1.08575331129954	0.827264071465247	1.0383208458582	0.963291309614608	1.33703221818436	1.03429793470621	0.955673202027906
TWAS21170106	0.982834433003448	1.02319879485804	1.28808475087562	1.09610217769454	1.043006013493	0.964519545496834	1.09707012546671	0.981361836732584	1.00405034456121	1.05977124480903	0.801526538214672	0.990843965879371	0.929875473049233	1.22910571963158	1.00624185349782	0.979674976294677
TWAS21170107	0.95156595360797	1.00026026658735	0.598055436783105	1.1123754805392	0.897834601562187	0.593906826518621	0.613289838155277	0.937271838666026	1.03805762850174	0.912291138509768	0.68021553204459	1.02407661622126	0.661537001396242	0.571940717924834	0.910203135136087	1.0404538423078
TWAS21170112	0.909759060691352	0.989676320336847	0.57022177282434	1.09810183892607	1.14331097243497	1.05622231612626	1.03782928246418	0.998546478724448	1.01169136678162	0.930233808470982	0.719356262686477	1.00918708450609	0.624353885740588	0.511684764154147	1.01785539113965	1.01472951864959
TWAS21170113	1.12871519178997	1.03061349146102	1.19206582293183	0.661184879143489	0.831362959460076	0.630021860779604	1.0228449295021	1.05900440119301	1.07554828245621	1.10069440123449	0.883577867101393	1.04484270194258	1.04370693696048	1.40879657860133	1.04006361196494	0.987875978446184
TWAS21170114	0.924969067870228	0.988611984868453	1.22425002183727	1.0798552885063	0.963889702120471	0.9905701398641	1.06071528330375	0.929343240573739	1.01956523199817	1.03738156281886	0.701134674029585	1.02268100215301	0.752392260680344	1.24858297729788	0.990608535060093	1.02313022594613
TWAS21170115	1.02121002460986	1.25857372887612	1.33586396637945	1.02923531759486	1.06964103629173	1.04697744074928	1.17824072625999	1.00278458048752	1.01930329186648	1.06380673436986	0.840283607728523	0.98746035459724	0.985429509066364	1.27625980109424	1.01666089058432	1.03807635188478
TWAS21170118	0.943733003898125	1.00748716383354	1.23756098918873	1.08843204390934	1.00260322927135	0.942464985510418	1.08190477287497	0.95429038484982	1.02082391438524	1.04491530385887	0.887601352680933	0.99704353017855	0.840558926379102	1.26277737302298	1.01064425125002	1.00264450466172
TWAS21170122	1.04252361040138	1.03386301772381	1.38205196034472	0.62832951116524	0.969996415337538	1.04940391438718	1.16845745912863	0.995849839974727	1.03594236280236	1.0864196688382	0.846439964530708	1.04230383406345	0.978693135632308	1.34508136541519	1.03089553538921	0.965614938207725
TWAS21170203	1.02109600992078	1.27397677971591	0.54121425603635	1.03548628645297	0.934861934132459	0.568259528627296	0.625966071581017	0.873577246827111	1.01990561946973	0.895004274946126	0.648628316569747	1.00007112458427	0.577603346561111	0.509815840122294	0.955271900619232	1.0346415574969
TWAS21170206	1.03306261247686	0.997224976542068	1.28567530799528	1.10109204160539	1.01939474257118	0.966228183172463	1.13366220387629	1.05427124499588	0.994665756552773	1.06435791813348	0.828333569417892	0.994836878245965	0.989546365898108	1.25895180357511	1.01959058184228	0.998683313638494
