itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21271105	0.937870922975608	1.09655308461681	1.34789005124098	1.01882303753714	1.04709243496243	0.957504629943145	1.11907713235013	0.934438827336244	1.02027164295998	1.06278173461666	0.866994271334788	0.991206886568111	1.00145841982273	1.21829090077544	1.03389697431866	0.995268477816021
TWAS21271107	1.02727416777806	1.02484357226801	1.26146680827063	1.14345512405752	1.0285408692798	1.00970068871589	1.09933278879945	1.04478822599539	1.03732572243486	1.08664691002175	0.838682781348268	1.01834123410492	1.03356523182618	1.28117943774676	0.996738455850312	0.991096305155277
TWAS21271109	0.726796211084092	1.00147139678451	0.62913051981358	1.10935937505766	1.13922088848381	0.980357083553197	1.01890767930746	0.932834196183778	1.02214567473921	0.949657012335748	0.702728034213896	1.00223615411013	0.688779746200199	0.551344828985871	1.00569555093893	1.01684126626839
TWAS21271111	1.04420466411417	1.01865645666551	1.17441040065474	1.1164523381718	0.856772749080441	0.710585977554303	1.02787273873247	1.02620859634434	1.04456213958476	1.06132585770595	0.831450315613211	1.00129820039322	1.01249282697246	1.28535009077996	0.962414276441426	0.995429017600963
TWAS21271113	1.04654500293304	0.95949106620176	1.17348811196174	0.644134031235618	0.785978943379477	0.712067687720977	1.02621413327474	0.994391203626263	1.0372420502703	1.09681811893694	0.890571859331721	0.98927056110769	1.08537930478814	1.42093057857434	1.01799920412537	1.01212769477957
TWAS21271117	1.02805064808694	0.986528126193223	1.40017161884194	0.594096804522854	0.959459154305046	1.15084187663972	1.17281771040757	1.10478705714743	1.03548691714259	1.06801423040445	0.884976371616379	1.04598091664169	1.18471401649676	1.38641747720302	1.03291622701313	0.978813489733662
TWAS21271118	0.936925107429597	0.975792812136801	1.288686146108	1.109575844217	0.987189120179504	0.974985155438738	1.12289608244289	0.984933122085612	0.981166871629487	1.08075910349168	0.832899487546046	0.988732204114828	0.994511499023964	1.26660456809128	1.00280569243195	0.993422428842256
TWAS21271119	0.91925784807485	0.985237166066735	1.18072859215976	1.07642418408199	0.780138501944047	0.673968424018672	0.97691473984965	1.03375708401573	1.05763477300857	1.10022589992124	0.832358023967126	0.986816253638777	1.00372460789678	1.27973411319615	1.00691548034748	1.02622804832662
TWAS21271121	0.990667644478956	1.04204284707714	1.19876499842852	0.582229699610313	0.766976649596036	0.651056591913328	1.00802381260515	0.966756436408306	1.09905074147342	1.08863991651619	0.883245925953316	1.0469247187249	1.058652303508	1.40629333136127	1.02540596670919	0.986323980435537
TWAS21271122	0.895436208141361	1.01352613676117	1.29304954931485	1.11966044167889	1.08450067360868	1.08760820537249	1.11201256410447	1.04679161301367	0.99574249540383	1.06543680359655	0.820406993621186	0.980464417830906	0.974735952839949	1.24131937983342	1.0061704043885	0.97389487238651
TWAS21271123	1.00380265852185	0.966325062485575	1.20516383742456	0.637023869735375	0.75649530805757	0.692855774943898	1.02928498823945	1.03520012570772	1.03232063325264	1.10805462393259	0.894390784052797	1.00520213899542	1.06418655811281	1.38516157861397	1.00482108746998	0.987049649638836
TWAS21271124	0.967595486241848	1.00063067608476	0.610597993885266	1.09696221214814	0.931712840941609	0.58479675286534	0.563316113679835	0.893155940780457	1.04556681777791	0.934488380499119	0.672592511709866	1.02083866740967	0.614683268822387	0.551248550386313	0.960174217208609	1.03770689940811
TWAS21271201	0.789639129888093	0.970553239954152	0.694597287992576	0.672546250544262	0.871182245277784	0.642950890198927	0.617595314622166	0.933978861347607	1.07532684272165	0.919981336633715	0.635541658483259	1.05625300707774	0.611297987245314	0.515892438323082	0.804467984948764	1.03686898129818
TWAS21271202	0.893031530478966	0.989185108088407	1.28524707983023	1.09965210251292	1.02786624426183	0.95521832266305	1.09861874364042	0.989243758186576	1.02102373280877	1.07691820731786	0.816390747434989	0.989078979339339	0.963550360418818	1.23465904277454	1.01424825003933	0.994945851064127
TWAS21271203	0.760299681115224	1.00483898826051	0.62886417960066	1.10704276621864	1.1537425780822	1.02698727246726	1.0379448739783	0.935873330126533	1.01839669860467	0.934283920741254	0.683345745757644	1.00656156036246	0.643006914432275	0.49707580617303	1.02037928158993	1.03579049808799
TWAS21271204	0.905944039412593	1.02250148931945	1.33281325352472	0.590905222546878	0.96818529970781	1.04901042996416	1.15424621523739	1.0058769018373	1.00223539757737	1.07292464516373	0.814766484165934	1.00629769368245	0.975212996321617	1.3082182065757	0.999134776318402	0.93453046249279
TWAS21271205	0.704088269784975	1.02935331177864	0.613387647357651	1.12066354266072	0.901646037782431	0.659696999909793	0.63651858498673	0.922822809991122	1.04221586026483	0.968687775071572	0.730248258770243	1.03077383241465	0.703926846985429	0.748185180437456	0.917031529670935	1.02696805252888
TWAS21271206	0.947449139750788	1.00920399927067	1.15539185371346	1.09814529029299	0.861855423996752	0.67691171190815	0.938610650060057	1.02349543324492	1.00572935561667	1.06644398370667	0.824525326270637	0.973503609982763	0.988155948247828	1.258117996906	0.99344639161499	0.982501781025081
TWAS21271207	0.919685690653433	1.02883165530552	0.636005818430735	0.640112946008385	1.23061711493302	1.15488244298033	1.07504064344999	0.955275947634123	1.01087057794511	0.943058764248976	0.662445452211859	1.03809836190259	0.623532319861575	0.515387467556544	0.996607816852533	1.01890419554491
TWAS21271211	0.786775237236586	0.990269923783764	0.573771115435167	1.11112696175493	0.863343357280486	0.59793700700535	0.610928194681411	0.946050431676434	1.01347431529974	0.933720215847727	0.70568017331728	1.0122455733907	0.662930986930827	0.558478414276231	0.881564306378997	1.02367515563747
TWAS21271213	0.849702383834784	1.01971065471682	0.61911522868892	0.6303496820456	1.20178627808371	1.18844052228586	1.10839504211952	0.94915925612423	1.00059368275066	0.944252899166907	0.672866277076485	1.05256561986096	0.644964156282868	0.541742773631576	1.01842644047967	0.993820082166468
TWAS21271217	0.847685503150855	1.01178255746292	0.648220376276347	0.653602136383904	1.1901752763495	1.14422631369833	1.08873784125362	0.952403480463919	1.07171826777268	0.94720240760907	0.693868193506333	1.04068183209103	0.613209792471947	0.536203993965434	1.02816098262779	1.01241690572108
TWAS21271219	0.835824042442253	1.0102411120387	0.638514293203712	1.12873523263555	0.968466530473078	0.595072907258244	0.634762796166445	0.952616502977929	0.993624354528817	0.941864522519904	0.686296018759385	0.998558285442387	0.626291061084819	0.671005106784701	0.939587601254804	1.00677453882704
TWAS21271221	1.30599274919235	1.00235916052402	1.31778855181246	1.11703843505809	0.971189739096105	1.13599838228993	1.15001853626126	1.07564238978146	0.997769871112802	1.07969629419213	0.843048420566102	0.99428890568654	1.0243157230827	1.27775022749048	1.02412699024078	1.01226089426628
TWAS21271223	0.75039324447388	0.944267944366255	0.663444821591191	0.663372381819687	1.19204818279659	1.00460716946767	1.10063022601209	0.973177622319729	1.04380267406242	0.907939398956867	0.711751800645749	1.08934410961172	0.636186770428016	0.579735491348622	1.05318528023843	1.0388702500207
TWAS21271224	0.672733175553914	1.04821368916827	0.648831005067448	1.12893527122847	0.930284708727586	0.645951452245063	0.644775164327422	0.941890699326693	1.0601177228948	0.946464407880188	0.712764605967073	1.03171084019893	0.690603341598716	0.554200994669063	0.946843643104835	1.03563211360118
TWAS21271302	0.87039536488313	1.00681657073185	0.61462557064678	0.643084658935171	1.22663301859151	1.1991569077797	1.06580278069205	1.01522764435119	1.01690532225593	0.93614105726789	0.658188485931135	1.0278834793622	0.6249373824444	0.565108080263892	1.02604606761751	1.01178438767119
TWAS21271304	0.536766662778582	1.02029369204983	0.742403139723797	0.696780937173073	0.992184949857271	0.597770409505734	0.666017848820217	0.910154401166144	1.05994311340337	0.94133241948274	0.599186998486058	1.03129285244458	0.53072857783408	0.498327872433048	0.846858995244581	1.01106878423612
TWAS21271305	0.791136755977014	1.0472722113179	0.573708231844302	1.0607042353442	1.10234350982571	0.882791401612789	1.03647172890013	0.924390001655355	1.00439000165536	0.912530091990446	0.687606120084187	0.949456144914513	0.68257384066025	0.571721805755906	1.02090004020148	1.01887293967413
TWAS21271306	0.82564728372052	0.996793948836376	0.608605686660557	1.12061712263943	1.1308881174439	1.00330735412608	1.06720794965618	0.969253612904497	0.998201872416423	0.948325171253596	0.716981096679608	1.00122689143418	0.720733058252017	0.645712586611688	1.01130935016964	1.01075312186653
TWAS21271307	0.796966387212454	0.997200487584852	0.629349775032524	1.12807116949538	1.16007358505336	1.01850809472864	1.04792534136531	1.01469930403599	1.00704910516251	0.946821379179232	0.700931182691483	0.99582402958313	0.737546643008115	0.586192178512717	1.02126846615796	1.01651190445126
TWAS21271308	0.984495287079259	0.941929507954855	1.37057226299339	0.62409681639688	0.98964398322167	1.05029981543055	1.14867855506257	1.01274594196371	1.0444940364234	1.06827310806546	0.856337747432003	1.01685942725824	1.01831038347258	1.35407923881958	1.02566775740794	0.977924253246087
TWAS21271309	0.954486908197481	1.02356390404388	1.3483321428503	0.629369758922399	0.987588975041986	1.01478656522347	1.14922146239829	1.00161146080885	0.981133556876045	1.07758183214381	0.955082756124604	0.994232061846391	1.01754797518944	1.32409799366906	1.00145060197588	0.937277502551719
TWAS21271311	0.920258224808594	1.00541029831442	0.643677790886384	0.65339246724374	1.20502701361759	1.13927778103915	1.08366930711444	0.94749686119375	1.01641742430411	0.943322532936162	0.672471485625877	1.02060155245452	0.603455622108558	0.506725472335897	1.01406923742631	0.999461242607472
TWAS21271312	0.764741120460543	1.00022255646907	0.562038543071168	1.10999111628761	1.13334099916727	1.05453746274497	1.02790487194657	0.937265040644375	1.01850649772158	0.939497096565397	0.68569648119676	0.994800524491412	0.645404487109344	0.547053074153961	1.01650163486273	1.02175674948858
TWAS21271313	0.899346104377047	1.07499720597902	1.11381041951988	1.00761583821577	0.92113946805629	0.606264668610169	0.875016337919316	0.920384608827591	1.0088954051141	1.05972006751112	0.848331069702773	0.951780596424032	0.910176487413646	1.2272192577186	1.00220490876338	0.998306539145655
TWAS21271314	0.981869703374817	0.997016078969026	1.18026454661503	1.10313425093472	0.841667934376415	0.72484336304341	1.02475199345389	1.03952514270002	0.990060840619121	1.08084460650132	0.879346787749483	0.964635149985024	1.08594694138646	1.28344509651444	0.975315092801078	0.980213334290809
TWAS21271315	0.963304248014618	0.991148124029927	1.15498463431942	1.09404022688999	0.84382606860039	0.67423343583403	0.981787357074668	0.991197128347018	0.991817221436373	1.07358092450414	0.827409622374617	0.983435598432239	1.0117365339435	1.27101177894153	0.986877209317229	0.992816155592476
TWAS21271316	1.12790176175654	0.979859205139606	1.31387134117358	0.673873794446404	0.984368052254711	1.07711134792008	1.10267905058342	1.00629130314786	0.997816012205032	1.05617228108373	0.862076235452859	0.998407289286864	1.08027376991368	1.33956362409727	1.00382844723164	0.979785415293089
TWAS21271317	0.77343780411173	0.995585572059071	0.586684239111294	1.09310615202389	1.11258783905272	0.99502484795572	1.02013787325226	0.931134831439847	1.02520756059991	0.929960369317919	0.683360489062636	1.01305143276594	0.65553745173602	0.518164680498479	1.00072384384251	1.02998993477064
TWAS21271318	1.03782346242751	1.11430683414875	1.23157561110073	0.583943565130221	0.796400243232389	0.716410236821213	1.03172572141219	1.04740863557573	1.05563476323557	1.08263706857481	0.930650894415876	1.01442669527091	1.06551065896775	1.41467096005558	1.02204577435344	0.994809115226699
TWAS21271319	1.00744331162795	1.02047689672738	1.22831041335901	0.606329582295127	0.796932478237384	0.73309752255184	1.02427505609133	1.05247421951312	1.05216160452462	1.09757790006775	0.912005543022485	1.04526665033552	1.04887453479302	1.4258523370789	1.05831653241305	0.992730932791877
TWAS21271321	0.927822125857895	0.990206789028251	1.27072384076416	1.10198071533748	1.0143782777919	1.03453189569183	1.09728667983604	1.04273714425684	0.997838322143088	1.06491273657613	0.83490499700569	0.970108121147096	0.998505173218292	1.26129851551127	1.01365368262918	0.979510162493725
TWAS21271323	0.714690208542361	0.987910736021469	0.604305120711315	1.10196323844611	1.12977570561001	0.93914425752987	1.03273427888903	0.958374286439586	1.00740642931998	0.932056216332827	0.702806446243643	0.997902209096564	0.738225265176206	0.590422133925724	1.00367020420916	1.0209239764668
TWAS21271324	0.907680491979424	1.01437509344879	1.28247490464741	1.09695178181879	1.06730820129774	0.972000189451454	1.09873485433133	0.976286064266763	0.987831458785486	1.05301576068938	0.810211433395277	0.982550035150674	0.955362822752377	1.228704124191	1.00184808036456	0.970275624005728
TWAS21271401	0.740120740055676	0.990730249613102	0.617317228462679	1.11720336659339	1.15019077672385	0.981300627866879	1.04154331630827	1.01036282433205	1.00456748755652	0.938214459992657	0.719644193277038	0.99486924474725	0.742463041366714	0.655212317530545	1.01127186031705	1.00871205959856
TWAS21271403	0.930755517058241	0.992359237193135	1.27217860679753	1.10913335305906	1.01852973653089	1.00351236140267	1.11279225731057	1.04580257411381	0.992665390406017	1.06024217839212	0.831093965701506	0.973682024419452	1.0022756144299	1.25760832736739	1.00185465376218	0.982646339835667
TWAS21271408	0.986597703675007	1.01532007655702	1.20586937121865	0.598019771446854	0.845577251849839	0.696269869263283	1.03092637458585	1.06456077050435	1.02487717533137	1.08544433715155	0.861902476538513	1.00808166081696	1.02961958564382	1.36112283623313	1.0103589043789	0.968305549612685
TWAS21271409	0.818591027671667	0.997592122426162	0.258053433336439	1.13106191186062	0.907505861983292	0.599028696543371	0.66020101555949	0.967620500636666	1.00135970837604	0.949839280723004	0.712027159228548	0.993296569769248	0.69611051585453	0.688850973632722	0.90611024410696	1.02319656666356
TWAS21271411	0.862405699001555	1.00406095608949	1.22997630792674	1.09660046738948	1.05639889974657	0.965458152701437	1.06716802395585	0.954548887554213	1.01218571473302	1.03983532253764	0.761296431766924	0.991003274383053	0.844157014779793	1.2590481991842	1.00251912112561	1.00313965039722
TWAS21271412	0.75103419372803	1.01095347292375	0.648085232958493	1.12628044730007	0.942812816874773	0.597043151513539	0.589060401855419	0.959369419796649	0.998720859400021	0.937628116004558	0.690308276685905	0.989354433134493	0.644559518526156	0.634562074906702	0.931033794590547	1.02229562972966
TWAS21271413	0.908204562178072	1.01252034695743	1.27096944425863	1.11343382314685	1.07821221783694	1.05971413918434	1.09907017191785	1.03050371262292	1.00796690228258	1.06560453690697	0.815271924543448	0.977007009015839	0.972294690837737	1.24564259222096	1.00379345329676	0.983352658297471
TWAS21271414	0.80292445287231	1.01112038712877	0.635677544989976	1.12209581455559	1.12365591897115	1.04151827875909	1.02670657314707	0.949653201789291	0.988218425761781	0.945765941620521	0.693224967985357	0.994576779888768	0.687402435434429	0.627013393682134	0.998498399500024	1.00933833928742
TWAS21271417	0.997110209886984	1.00969862381794	1.17158068732221	0.639415314830476	0.815868378565388	0.693482355654648	0.986442876912432	1.05664546013685	1.01859191204736	1.07316252786961	0.843334358422388	1.01305354808949	1.0513435073422	1.37711424617514	1.0197701237795	0.967615418620743
